domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
enpaquistpatient.com,2026-07-17,20,3.077819531114783,0.0,0,0.7777777777777778,-7.028586206896552,low,0.5926,3,0.5625,False,NOERROR,0,,0,4,False,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,,benign,no_adverse_signal
simbagroup.fi,2026-07-17,13,3.321928094887362,0.0,0,0.6666666666666666,-7.031370588235294,low,0.4615,2,1.0,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,OVH SAS,3,365,False,11,False,False,False,benign,no_adverse_signal
extendtimer.com,2026-07-17,15,2.845350936622437,0.0,0,0.5714285714285714,-6.6631210526315785,low,0.5714,3,0.7272727272727273,True,NOERROR,2,1799,3,2,True,False,0,16509,US,False,"NameCheap, Inc.",3,365,False,0,False,False,False,benign,no_adverse_signal
cfgjs.management,2026-07-17,16,2.321928094887362,0.0,0,0.0,-10.485542857142857,low,0.5,5,1.0,True,NOERROR,4,60,0,2,False,True,0,138415,HK,False,,,,,0,False,False,,benign,no_adverse_signal
blkdrt.com,2026-07-17,10,2.584962500721156,0.0,0,0.0,-8.898666666666665,low,0.5,6,1.0,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,731,True,20,False,False,,benign,no_adverse_signal
cityofwatervillemn.gov,2026-07-17,22,3.7254805569978675,0.0,0,0.5,-7.131321212121212,low,0.4615,2,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,get.gov,192,365,True,0,False,False,,benign,no_adverse_signal
4htzh.top,2026-07-17,9,1.9219280948873623,0.1111111111111111,0,0.0,-10.782642857142857,high,0.5455,4,0.8,True,NOERROR,5,60,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",3,365,True,0,False,True,,malicious,spamhaus_dbl
t1t5t1hvpuasl1.top,2026-07-17,18,3.128085278891395,0.2222222222222222,0,0.25,-11.108256,high,0.3636,3,0.7142857142857143,True,NOERROR,3,60,0,2,False,True,0,152194,CN,False,Dynadot LLC,3,365,True,0,True,True,,malicious,spamhaus_zen
bountifulprofitsbyherz.online,2026-07-17,29,3.8230679822736597,0.0,0,0.4666666666666667,-7.484421951219511,medium,0.4138,5,0.6818181818181818,False,NOERROR,0,,0,3,False,False,0,,,,"ENOM, INC.",3,365,True,,,False,,benign,no_adverse_signal
storehouseventures.com,2026-07-17,22,3.0168756957665637,0.0,0,0.8,-6.350930303030303,low,0.5517,2,0.5,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,20,False,False,False,benign,no_adverse_signal
rbbz.ru,2026-07-17,7,1.5,0.0,0,0.0,-9.74872,low,0.5714,4,0.75,True,NOERROR,1,600,2,6,True,False,0,198610,RU,True,BEGET-RU,4,365,False,0,False,False,False,benign,no_adverse_signal
cornectmailer.com,2026-07-17,17,3.238901256602631,0.0,0,0.625,-6.374130434782608,low,0.6,3,0.7692307692307693,False,NOERROR,0,,1,2,True,False,0,,,,UnstoppableUS3 LLC,3,365,False,,,False,False,benign,no_adverse_signal
townofkingwi.gov,2026-07-17,16,2.918295834054489,0.0,0,0.5,-7.916342857142857,low,0.6316,3,0.6666666666666666,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,get.gov,753,1138,True,0,False,False,False,benign,no_adverse_signal
wangleerealty.com,2026-07-17,17,3.0269868333592873,0.0,0,0.625,-6.528791304347827,low,0.5263,3,0.6923076923076923,True,NOERROR,1,1799,5,2,True,False,0,16509,US,False,"NameCheap, Inc.",3,365,False,0,False,False,False,benign,no_adverse_signal
thukhatarotmm.com,2026-07-17,17,2.8731406795131336,0.0,0,0.4444444444444444,-7.484286956521739,low,0.4348,3,0.6153846153846154,True,NOERROR,2,120,0,4,False,False,0,16509,DE,True,"GMO Internet, Inc.",3,365,True,17,False,False,,benign,no_adverse_signal
rt22xl0w.top,2026-07-17,12,2.75,0.25,0,0.0,-11.453338461538463,high,0.3333,2,0.875,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,0,True,True,,malicious,spamhaus_zen
linkerydoo.com,2026-07-17,14,3.1219280948873624,0.0,0,0.6666666666666666,-6.820570588235294,low,0.6667,3,0.9,False,NXDOMAIN,0,,0,0,False,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,,benign,no_adverse_signal
azpdf.net,2026-07-17,9,2.321928094887362,0.0,0,0.25,-9.682742857142857,low,0.5,4,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
estudiokarenreyes.com,2026-07-17,21,3.381580488309164,0.0,0,0.8888888888888888,-6.952629032258065,low,0.5294,2,0.7058823529411765,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,,benign,no_adverse_signal
exploitstrap.com,2026-07-17,16,3.2516291673878226,0.0,0,0.5,-6.866095238095237,low,0.5263,4,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameCheap, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
settlethesnowglobe.com,2026-07-17,22,3.1279868068776753,0.0,0,0.5,-7.204763636363636,low,0.5385,3,0.5555555555555556,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,,benign,no_adverse_signal
dhjnas.cloud,2026-07-17,12,2.584962500721156,0.0,0,0.2,-9.425455555555555,low,0.6667,4,1.0,False,NOERROR,0,,0,2,False,False,1,,,,"DNSPod, Inc.",3,365,False,,,False,,benign,no_adverse_signal
andreaakse.foundation,2026-07-17,21,2.6464393446710153,0.0,0,1.0,-7.231276470588235,low,0.6667,3,0.7,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
tornale.com,2026-07-17,11,2.807354922057604,0.0,0,0.75,-5.990390909090909,low,0.7692,2,1.0,True,NOERROR,2,300,2,2,True,False,2,47583,CY,False,BigRock Solutions Ltd.,3,365,True,,False,False,False,benign,no_adverse_signal
systnin.top,2026-07-17,11,2.2359263506290326,0.0,0,0.16666666666666666,-7.056927272727273,high,0.5455,5,0.7142857142857143,True,NOERROR,1,60,0,2,False,False,0,400619,HK,False,"Spaceship, Inc.",3,365,True,,True,False,,malicious,spamhaus_zen
tuforis.link,2026-07-17,12,2.807354922057604,0.0,0,0.75,-7.0693909090909095,medium,0.6667,1,1.0,True,NOERROR,1,300,0,2,False,False,0,396982,US,True,Unstoppable Domains Inc.,3,365,False,0,False,False,,benign,no_adverse_signal
rootedinsunshine.store,2026-07-17,22,3.202819531114783,0.0,0,0.7777777777777778,-6.352744827586207,low,0.5161,3,0.625,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,,,,False,16,False,False,,benign,no_adverse_signal
池遇.top,2026-07-17,6,1.0,0.0,0,0.0,,high,,2,1.0,True,NOERROR,5,60,0,2,False,False,0,138995,HK,False,Porkbun LLC,3,365,False,,True,True,,malicious,spamhaus_zen
saienterprisesahilyanagar.com,2026-07-17,29,3.338688570451096,0.0,0,0.7857142857142857,-6.714825531914895,low,0.4118,3,0.48,True,NOERROR,1,3600,1,2,True,False,0,31898,US,True,"HOSTINGER operations, UAB",3,365,False,,False,False,False,benign,no_adverse_signal
propertyresidencyindex.com,2026-07-17,26,3.4251185503571393,0.0,0,0.4666666666666667,-6.766187804878049,low,0.4103,4,0.5454545454545454,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",3,365,True,,False,False,,benign,no_adverse_signal
micsetkadai.com,2026-07-17,15,3.0957952550009344,0.0,0,0.8333333333333334,-7.070747368421053,low,0.5,2,0.8181818181818182,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,2,False,False,,benign,no_adverse_signal
dpvfaz.com,2026-07-17,10,2.584962500721156,0.0,0,0.2,-10.135866666666667,low,0.4444,4,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,,False,False,,benign,no_adverse_signal
thrivehealthfully.com,2026-07-17,21,3.292770193936991,0.0,0,0.4166666666666667,-7.296845161290323,low,0.5217,4,0.6470588235294118,False,NXDOMAIN,0,,0,0,False,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,,benign,no_adverse_signal
adanicodenameproperty.site,2026-07-17,26,3.463280517810811,0.0,0,0.75,-6.393833333333333,medium,0.5143,3,0.5714285714285714,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,37,False,False,,benign,no_adverse_signal
aftabjan.click,2026-07-17,14,2.4056390622295662,0.0,0,0.6,-8.055892307692307,medium,0.5882,2,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"Dynadot, LLC",3,365,False,,,False,,benign,no_adverse_signal
thelastdayintonations.review,2026-07-17,28,3.2728043273346206,0.0,0,0.6153846153846154,-6.3741,low,0.5625,3,0.5238095238095238,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,731,True,37,False,False,,benign,no_adverse_signal
thalassitracruises.com,2026-07-17,22,3.127986806877675,0.0,0,0.6363636363636364,-6.6350030303030305,low,0.5185,2,0.5555555555555556,True,NOERROR,1,900,1,2,True,False,0,39729,IT,True,REGISTER S.P.A.,3,365,True,,False,False,False,benign,no_adverse_signal
xyzsoft.net,2026-07-17,11,2.807354922057604,0.0,0,0.16666666666666666,-8.542836363636363,low,0.5,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,365,False,,,False,,benign,no_adverse_signal
lakecityflpd.gov,2026-07-17,16,3.418295834054489,0.0,0,0.3333333333333333,-7.868538095238096,low,0.5263,6,0.9166666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,get.gov,310,365,True,37,False,False,,benign,no_adverse_signal
rtmdgaf.com,2026-07-17,11,2.807354922057604,0.0,0,0.16666666666666666,-8.320754545454546,low,0.5,5,1.0,True,NOERROR,2,300,0,4,False,True,2,13335,US,False,"Name.com, Inc.",3,1826,True,,False,False,,benign,no_adverse_signal
s3f5r8jy.top,2026-07-17,12,3.0,0.25,0,0.0,-12.838907692307693,high,0.4286,2,1.0,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,0,True,False,,malicious,spamhaus_zen
oberontd.app,2026-07-17,12,2.75,0.0,0,0.6,-6.552723076923077,low,0.5556,3,0.875,True,NOERROR,1,14400,0,2,False,False,0,54113,US,False,,,,False,,False,False,,benign,no_adverse_signal
wapxingji.com,2026-07-17,13,2.94770277922009,0.0,0,0.5,-8.2553,low,0.5,3,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GMO Internet, Inc.",3,365,True,,False,False,,benign,no_adverse_signal
thebusrental.store,2026-07-17,18,3.2516291673878226,0.0,0,0.5,-6.585409523809524,low,0.5217,2,0.8333333333333334,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,37,False,False,,benign,no_adverse_signal
watchgil.online,2026-07-17,15,3.0,0.0,0,0.3333333333333333,-7.902623076923077,medium,0.5714,4,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,"Name.com, Inc.",3,365,False,,,False,,benign,no_adverse_signal
02310010.net,2026-07-17,12,1.75,0.6666666666666666,0,0.0,-9.759023076923077,low,0.1818,0,0.5,True,NOERROR,1,600,0,4,False,False,0,3257,GB,False,Dominet (HK) Limited,4,365,False,,False,True,,malicious,spamhaus_dbl
buyaromatix.shop,2026-07-17,16,3.277613436819116,0.0,0,0.8333333333333334,-6.97271052631579,low,0.5263,1,0.9090909090909091,True,NOERROR,1,300,0,2,False,False,0,199242,GE,False,,,,False,,False,False,,benign,no_adverse_signal
2qm72f.top,2026-07-17,10,2.2516291673878226,0.3,0,0.0,-12.663344444444444,high,0.4,2,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,Gname.com Pte. Ltd.,3,365,True,,,False,,benign,no_adverse_signal
facelessfreedomfounder.com,2026-07-17,26,3.3519530742463752,0.0,0,0.6923076923076923,-6.791641463414633,low,0.4375,4,0.5454545454545454,False,NXDOMAIN,0,,0,0,False,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,,benign,no_adverse_signal
workersmeal.com,2026-07-17,15,3.095795255000934,0.0,0,0.5714285714285714,-6.576126315789473,low,0.7778,3,0.8181818181818182,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,True,20,False,False,False,benign,no_adverse_signal
howtoimproveyourhome.com,2026-07-17,24,3.3414460711655214,0.0,0,0.8181818181818182,-7.340835135135135,low,0.3871,3,0.6,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,,False,False,False,benign,no_adverse_signal
dexterfamilypractice.com,2026-07-17,24,3.5841837197791886,0.0,0,0.5384615384615384,-6.797832432432433,low,0.4516,4,0.65,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
inspirallearning.com,2026-07-17,20,3.0306390622295662,0.0,0,0.6,-6.283075862068966,low,0.5926,3,0.5625,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
artisticessentialsdepot.com,2026-07-17,27,3.327484781955842,0.0,0,0.6428571428571429,-6.405072093023255,low,0.5128,3,0.5217391304347826,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,,False,False,,benign,no_adverse_signal
20072345.top,2026-07-17,12,2.5,0.6666666666666666,0,0.0,-10.534107692307693,high,0.3077,0,0.75,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot LLC,3,365,True,,,False,,benign,no_adverse_signal
nebraskadrypeas.gov,2026-07-17,19,3.189898095464287,0.0,0,0.5,-7.2127888888888885,low,0.5385,4,0.6666666666666666,True,NOERROR,2,1200,0,2,False,False,0,2635,US,False,get.gov,1033,1065,True,,False,False,,benign,no_adverse_signal
agcommunication.net,2026-07-17,19,3.106890595608519,0.0,0,0.875,-6.588314814814815,low,0.625,2,0.6,True,NOERROR,1,14400,1,3,True,False,0,131192,BD,True,TuringSign Inc. d/b/a Cosmotown,3,365,False,,False,False,False,benign,no_adverse_signal
sultanintl.com,2026-07-17,14,2.7219280948873625,0.0,0,0.42857142857142855,-6.598364705882354,low,0.5556,3,0.7,True,NOERROR,3,3600,1,2,True,False,0,58182,US,True,Wix.com Ltd.,737,1095,True,19,False,False,False,benign,no_adverse_signal
kyraslbedallc.com,2026-07-17,17,3.180832987205441,0.0,0,0.3,-7.50315652173913,low,0.5,3,0.7692307692307693,False,NOERROR,0,,2,2,True,False,0,,,,Cloud Yuqu LLC,3,365,True,,,False,False,benign,no_adverse_signal
truebluecomputer.com,2026-07-17,20,3.1556390622295662,0.0,0,0.7777777777777778,-6.938237931034482,low,0.5217,2,0.625,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,37,False,False,,benign,no_adverse_signal
vvvaultmetaai.com,2026-07-17,17,2.8150724101159437,0.0,0,0.8571428571428571,-8.043008695652174,low,0.4545,3,0.6153846153846154,True,NOERROR,1,300,0,2,False,False,0,40034,VG,False,"Network Solutions, LLC",3,365,False,26,False,False,,benign,no_adverse_signal
zebraclan.net,2026-07-17,13,2.94770277922009,0.0,0,0.5,-6.760713333333333,low,0.5333,2,0.8888888888888888,False,NOERROR,0,,2,4,True,False,0,,,,Porkbun LLC,4,365,False,,,False,False,benign,no_adverse_signal
jewelsjourney.shop,2026-07-17,18,3.180832987205441,0.0,0,0.625,-7.520747826086957,low,0.4545,3,0.7692307692307693,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,,False,False,,benign,no_adverse_signal
studiomhq.com,2026-07-17,13,3.169925001442312,0.0,0,0.5,-7.708666666666667,low,0.5714,3,1.0,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,True,,False,False,False,benign,no_adverse_signal
vidavitalstudio.com,2026-07-17,19,3.0565647621309533,0.0,0,0.875,-6.6255592592592585,low,0.7407,3,0.6,True,NOERROR,1,3600,2,4,True,False,0,16509,US,False,IONOS SE,3,365,True,0,False,False,False,benign,no_adverse_signal
tiktokmode.info,2026-07-17,15,2.721928094887362,0.0,0,0.6666666666666666,-7.328688235294117,medium,0.75,2,0.7,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,,False,False,,benign,no_adverse_signal
floridawestbridge.com,2026-07-17,21,3.6168746059562227,0.0,0,0.5454545454545454,-6.96558064516129,low,0.5185,4,0.7647058823529411,True,NOERROR,1,3600,0,2,False,False,0,16509,US,False,"GoDaddy.com, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
techillusionltd.com,2026-07-17,19,3.32323142879762,0.0,0,0.5,-6.786681481481481,low,0.48,4,0.7333333333333333,True,NOERROR,1,1799,5,2,True,False,0,13335,CA,True,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
gromax.site,2026-07-17,11,2.584962500721156,0.0,0,0.5,-6.617166666666666,medium,0.6,2,1.0,True,NOERROR,1,1799,5,2,True,False,0,201011,DE,True,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
totobetlengkap.club,2026-07-17,19,3.182005814760214,0.0,0,0.5555555555555556,-7.0621,low,0.5455,3,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,True,,False,False,,benign,no_adverse_signal
projectrideops.com,2026-07-17,18,3.2359263506290334,0.0,0,0.5555555555555556,-6.856892,low,0.5833,3,0.7142857142857143,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,20,False,False,,benign,no_adverse_signal
szxiaxia.com,2026-07-17,12,2.25,0.0,0,1.0,-8.854207692307693,low,0.5714,3,0.625,False,NOERROR,0,,0,0,False,False,0,,,,Dominet (HK) Limited,3,365,False,,,False,,benign,no_adverse_signal
xjsndjwoe.shop,2026-07-17,14,2.94770277922009,0.0,0,0.2857142857142857,-10.117586666666666,low,0.4706,7,0.8888888888888888,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,37,False,False,,benign,no_adverse_signal
miriamcanobodas.com,2026-07-17,19,3.189898095464287,0.0,0,0.875,-6.98855925925926,low,0.5,2,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,,benign,no_adverse_signal
richkyoung.com,2026-07-17,14,3.321928094887362,0.0,0,0.42857142857142855,-7.3347411764705885,low,0.5,4,1.0,True,NOERROR,2,296,0,2,False,False,0,16509,US,True,"Cloudflare, Inc.",3,365,True,31,False,False,,benign,no_adverse_signal
thebraceguy.ai,2026-07-17,14,3.277613436819116,0.0,0,0.5714285714285714,-7.10811052631579,low,0.5333,2,0.9090909090909091,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",5,731,True,37,False,False,,benign,no_adverse_signal
durgatales.com,2026-07-17,14,3.121928094887362,0.0,0,0.6666666666666666,-6.5908,low,0.5263,2,0.9,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,3,731,True,16,False,False,,benign,no_adverse_signal
gpoil.ru,2026-07-17,8,2.321928094887362,0.0,0,0.6666666666666666,-7.653071428571429,low,0.6,2,1.0,True,NOERROR,1,14400,0,2,False,False,0,197695,RU,False,REGRU-RU,4,365,False,0,False,False,,benign,no_adverse_signal
loginpangerantoto2.club,2026-07-17,23,3.30827083453526,0.043478260869565216,0,0.7,-6.558539393939395,low,0.48,2,0.6111111111111112,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,True,,False,True,,malicious,spamhaus_dbl
zabytoeiskustvo.ru,2026-07-17,18,3.5068905956085183,0.0,0,0.6666666666666666,-7.885192592592593,low,0.5217,3,0.8,True,NOERROR,1,3600,2,2,True,False,1,197695,RU,True,REGRU-RU,4,365,False,,False,False,False,benign,no_adverse_signal
stake-casinoit.com,2026-07-17,18,3.2359263506290334,0.0,1,0.8571428571428571,-6.71816,low,0.5,2,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,,False,False,,benign,no_adverse_signal
houa-qyh.com.cn,2026-07-17,15,2.75,0.0,1,0.75,-9.843092307692308,low,0.4444,3,0.875,True,NOERROR,1,600,0,2,False,False,0,134175,HK,False,北京新网数码信息技术有限公司,5,365,False,,False,False,,benign,no_adverse_signal
mdxplt.xyz,2026-07-17,10,2.584962500721156,0.0,0,0.0,-8.988388888888888,high,0.5333,6,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",3,365,False,,,False,,benign,no_adverse_signal
idawuguoji.com,2026-07-17,14,2.9219280948873623,0.0,0,1.5,-8.904570588235295,low,0.5,1,0.8,False,NOERROR,0,,0,2,False,False,0,,,,TuringSign Inc. d/b/a Cosmotown,3,365,False,,,False,,benign,no_adverse_signal
decentmaterials.com,2026-07-17,19,3.3232314287976203,0.0,0,0.6666666666666666,-6.301762962962964,low,0.48,3,0.7333333333333333,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,365,False,,,False,,benign,no_adverse_signal
webprmntsolutions.com,2026-07-17,21,3.6168746059562227,0.0,0,0.4166666666666667,-7.268403225806452,low,0.5405,7,0.7647058823529411,True,NOERROR,1,3600,1,4,True,False,0,16509,US,True,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,True,,False,False,False,benign,no_adverse_signal
thevancouverclinicsucks.com,2026-07-17,27,3.6539967386657093,0.0,0,0.5333333333333333,-6.860413953488372,low,0.4706,3,0.6086956521739131,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
mibasyibu.autos,2026-07-17,15,2.725480556997868,0.0,0,0.8,-7.914886666666666,low,0.5714,2,0.7777777777777778,True,NOERROR,1,300,0,2,False,False,0,50340,RU,False,NAMECHEAP INC,3,365,True,,False,False,,benign,no_adverse_signal
solucionesyv.com,2026-07-17,16,3.2516291673878226,0.0,0,0.7142857142857143,-7.1456904761904765,low,0.5217,3,0.8333333333333334,False,timeout,0,,0,0,False,False,0,,,,dattatec.com SRL,3,365,False,,,False,,benign,no_adverse_signal
buildtkr.com,2026-07-17,12,3.0,0.0,0,0.3333333333333333,-8.515607692307693,low,0.625,5,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,True,37,False,False,,benign,no_adverse_signal
darkweblookup.com,2026-07-17,17,3.3927474104487847,0.0,0,0.625,-7.217104347826087,low,0.5714,3,0.8461538461538461,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,37,False,False,,benign,no_adverse_signal
ruoravaan.com,2026-07-17,13,2.4193819456463714,0.0,0,1.25,-7.60682,low,0.5882,1,0.6666666666666666,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",2929,3287,True,0,False,False,,benign,no_adverse_signal
dclgcx.com,2026-07-17,10,2.2516291673878226,0.0,0,0.0,-9.663977777777777,low,0.5,6,0.8333333333333334,False,timeout,0,,0,0,False,False,0,,,,Xin Net Technology Corporation,372,730,True,,,False,,benign,no_adverse_signal
mydingsheng.com,2026-07-17,15,3.095795255000934,0.0,0,0.2222222222222222,-6.855421052631578,low,0.5,4,0.8181818181818182,True,NOERROR,3,600,0,2,False,True,0,132203,HK,False,"DNSPod, Inc.",764,1095,False,,False,False,,benign,no_adverse_signal
jf939.com,2026-07-17,9,1.9219280948873623,0.3333333333333333,0,0.0,-12.0735,low,0.2857,2,0.8,True,NOERROR,1,600,0,2,False,False,0,137951,HK,False,"GMO Internet, Inc.",3,365,True,,False,False,,benign,no_adverse_signal
uptownpokiescasino-aussie.com,2026-07-17,29,3.5434651896016467,0.0,1,1.0,-7.215970212765957,low,0.4103,3,0.52,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Hosting Concepts B.V. d/b/a Registrar.eu,3,365,True,,False,False,,benign,no_adverse_signal
amberolisento.world,2026-07-17,19,3.3927474104487847,0.0,0,0.8571428571428571,-6.324365217391304,low,0.5217,2,0.8461538461538461,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
myfhip7-11-ft.cyou,2026-07-17,18,3.238901256602631,0.16666666666666666,2,0.14285714285714285,-10.226404347826087,low,0.5,4,0.7692307692307693,False,NOERROR,0,,0,2,False,False,0,,,,Gname.com Pte. Ltd.,3,365,True,,,False,,benign,no_adverse_signal
aldilnt-rossonwye.co.uk,2026-07-17,23,3.6168746059562227,0.0,1,0.45454545454545453,-7.907203225806452,low,0.48,3,0.7647058823529411,True,NOERROR,1,600,0,2,False,False,0,14061,GB,True,123-Reg Limited t/a 123-reg [Tag = 123-REG],5,365,False,,False,False,,benign,no_adverse_signal
familystories.app,2026-07-17,17,3.3927474104487847,0.0,0,0.625,-6.507769565217391,low,0.6923,4,0.8461538461538461,True,NOERROR,2,11,0,4,False,False,0,,US,False,,,,False,,False,False,,benign,no_adverse_signal
bestreetstudios.com,2026-07-17,19,2.9559130951758243,0.0,0,0.6666666666666666,-6.382966666666667,low,0.5185,3,0.6,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",372,730,True,0,False,False,,benign,no_adverse_signal
zenit-casino.xyz,2026-07-17,16,3.2516291673878226,0.0,1,0.8333333333333334,-6.589847619047619,high,0.4828,1,0.8333333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,27,False,False,,benign,no_adverse_signal
rustlegacy.ru,2026-07-17,13,3.321928094887362,0.0,0,0.42857142857142855,-6.972370588235294,low,0.5556,3,1.0,True,NOERROR,1,600,0,2,False,False,0,212667,RU,True,REGRU-RU,3,365,False,,False,False,,benign,no_adverse_signal
seattlestoragesolutions.de,2026-07-17,26,3.2405282602167116,0.0,0,0.7692307692307693,-6.35839534883721,low,0.5581,3,0.4782608695652174,True,NOERROR,4,30,0,2,False,False,8,24940,DE,True,,,,False,,False,False,,benign,no_adverse_signal
btazizoglu.com,2026-07-17,14,3.121928094887362,0.0,0,0.6666666666666666,-8.306082352941175,low,0.5333,2,0.9,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,3,365,True,16,False,False,False,benign,no_adverse_signal
independenceor.gov,2026-07-17,18,2.7534343861887853,0.0,0,0.75,-6.46178,low,0.6,2,0.5714285714285714,False,NOERROR,0,,1,4,True,False,0,,,,get.gov,102,365,True,,,False,False,benign,no_adverse_signal
mypathwaystocare.com,2026-07-17,20,3.452819531114783,0.0,0,0.45454545454545453,-6.882441379310345,low,0.6207,3,0.75,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1826,True,37,False,False,,benign,no_adverse_signal
