domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
puzzlewire.app,2026-07-24,14,2.9219280948873623,0.0,0,0.6666666666666666,-7.803558823529412,low,0.5333,3,0.8,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
dagonmedicareweb.info,2026-07-24,21,3.452819531114783,0.0,0,0.7777777777777778,-6.624348275862069,medium,0.5385,2,0.75,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,,,,,15,False,False,False,benign,no_adverse_signal
ash-tee.com,2026-07-24,11,2.521640636343318,0.0,1,1.0,-7.537090909090909,low,0.5556,2,0.8571428571428571,True,NOERROR,1,14400,1,2,True,False,0,13335,CA,True,Promo People Inc.,2,365,True,0,False,False,False,benign,no_adverse_signal
rowmos.com,2026-07-24,10,2.2516291673878226,0.0,0,0.5,-7.735155555555555,low,0.6154,2,0.8333333333333334,True,NOERROR,1,14400,1,4,False,False,0,42846,TR,True,Atak Domain,2,365,False,2,False,False,False,benign,no_adverse_signal
metodolucrativo.cloud,2026-07-24,21,3.4565647621309536,0.0,0,0.875,-6.880433333333333,low,0.5143,2,0.8,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,31,False,False,,benign,no_adverse_signal
ahumacademy.com,2026-07-24,15,2.8453509366224368,0.0,0,0.8333333333333334,-7.049463157894737,low,0.5385,2,0.7272727272727273,True,NOERROR,2,60,2,2,True,False,2,47583,LT,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
tavolivodavozentosano.digital,2026-07-24,29,3.1961547809328668,0.0,0,0.9090909090909091,-7.102182051282051,low,0.4444,2,0.5238095238095238,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,,0,False,False,False,benign,no_adverse_signal
westernwaukeshaconcretepros.com,2026-07-24,31,3.5282424844314786,0.0,0,0.5882352941176471,-6.8161000000000005,low,0.4091,3,0.48148148148148145,True,NOERROR,1,600,0,2,False,False,0,14061,US,True,"GoDaddy.com, LLC",2,365,False,11,False,False,,benign,no_adverse_signal
abirpathania.com,2026-07-24,16,2.751629167387823,0.0,0,1.0,-6.808352380952381,low,0.5,2,0.6666666666666666,True,NOERROR,1,14400,0,4,True,False,0,16509,US,False,Squarespace Domains LLC,2,365,True,0,False,False,,benign,no_adverse_signal
kailongliu.com,2026-07-24,14,2.9219280948873623,0.0,0,1.0,-6.931264705882353,low,0.5,3,0.8,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,2,365,True,0,False,False,False,benign,no_adverse_signal
mint4politics.com,2026-07-24,17,3.180832987205441,0.058823529411764705,0,0.5,-7.287934782608696,low,0.5263,2,0.7692307692307693,True,NOERROR,1,150,1,2,False,False,1,8560,DE,True,InterNetX GmbH,2,365,True,0,False,False,False,benign,no_adverse_signal
t15eu.top,2026-07-24,9,2.321928094887362,0.2222222222222222,0,2.0,-11.193371428571428,high,0.6667,1,1.0,True,NOERROR,3,15,0,0,False,True,0,133199,HK,False,GoDaddy.com,2,365,True,4,False,False,,benign,no_adverse_signal
simphonia.org,2026-07-24,13,2.94770277922009,0.0,0,0.8,-6.872653333333333,low,0.6154,3,0.8888888888888888,True,NOERROR,1,3600,1,4,True,False,0,31034,IT,True,"TUCOWS.COM, CO.",2,365,True,0,False,False,False,benign,no_adverse_signal
theagnesschool.co.ke,2026-07-24,20,3.2359263506290326,0.0,0,0.5555555555555556,-6.673827999999999,low,0.4762,4,0.7142857142857143,True,NOERROR,1,3600,1,2,True,False,0,28753,DE,False,HostPinnacle Cloud Limited,6,365,False,0,False,False,False,benign,no_adverse_signal
jingcairuanjianshidapaiming.asia,2026-07-24,32,3.306020262209257,0.0,0,0.8,-7.040684313725491,low,0.3529,3,0.48148148148148145,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,Eranet International Limited,2,365,True,0,True,False,,malicious,spamhaus_zen
geozhuanye.com,2026-07-24,14,3.121928094887362,0.0,0,1.0,-8.249758823529412,low,0.5882,2,0.9,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,731,False,,,False,,benign,no_adverse_signal
resmigirislerimiz-tr.com,2026-07-24,24,3.041446071165522,0.0,1,0.5833333333333334,-7.2750216216216215,low,0.4865,2,0.5,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,1,365,False,0,False,False,,benign,no_adverse_signal
familychimera.shop,2026-07-24,18,3.238901256602631,0.0,0,0.625,-6.689665217391305,low,0.5,4,0.7692307692307693,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
xn--2y1bt3g9xmziaq6dl5zmke.com,2026-07-24,30,4.392747410448783,0.2,2,0.2,-11.50060612244898,low,0.303,3,0.8461538461538461,True,NOERROR,1,600,0,3,False,False,0,3786,KR,False,"Gabia, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
yogafortheview.co.uk,2026-07-24,20,3.521640636343319,0.0,0,0.75,-7.022988000000001,low,0.5,3,0.8571428571428571,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Tucows Inc t/a Tucows [Tag = TUCOWS-CA],2,1096,False,17,False,False,,benign,no_adverse_signal
spinstopia.org,2026-07-24,14,2.721928094887362,0.0,0,0.6666666666666666,-6.434564705882353,low,0.5714,3,0.7,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
cctv5zhibozgnanlanq.com.cn,2026-07-24,26,3.681880802803402,0.038461538461538464,0,0.2857142857142857,-8.931165714285715,low,0.4,4,0.7368421052631579,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,4,365,False,0,False,False,,benign,no_adverse_signal
wanhao-logistics.com,2026-07-24,20,3.5,0.0,1,0.6666666666666666,-7.14411724137931,low,0.5185,2,0.75,False,NOERROR,0,,2,2,True,False,0,,,,"Chengdu west dimension digital technology Co., LTD",2,365,True,,,False,False,benign,no_adverse_signal
taxitoursmorocco.com,2026-07-24,20,3.125,0.0,0,0.7777777777777778,-7.151210344827586,low,0.4286,3,0.625,True,NOERROR,1,14400,1,2,True,False,0,50474,FR,True,"OVH, SAS",1844,2191,True,0,False,False,False,benign,no_adverse_signal
copyprune.com,2026-07-24,13,2.94770277922009,0.0,0,0.5,-7.638540000000001,low,0.625,4,0.8888888888888888,True,NOERROR,2,3600,0,2,False,False,0,13335,US,False,"GoDaddy.com, LLC",1,365,False,0,False,False,,benign,no_adverse_signal
theemeraldonorchard.com,2026-07-24,23,3.3263604079526936,0.0,0,0.5833333333333334,-6.473708571428571,low,0.4516,3,0.5789473684210527,True,NOERROR,2,33,2,4,True,False,0,,US,False,Porkbun LLC,2,365,False,0,False,False,False,benign,no_adverse_signal
saquka.company,2026-07-24,14,2.2516291673878226,0.0,0,1.0,-8.913722222222223,low,0.6,1,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
8qu-sport.icu,2026-07-24,13,3.169925001442312,0.07692307692307693,1,0.4,-8.216706666666667,low,0.625,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
su100.net,2026-07-24,9,1.9219280948873623,0.3333333333333333,0,1.0,-9.447928571428573,low,0.4444,1,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
xn--289aoa226r.com,2026-07-24,18,3.182005814760214,0.3333333333333333,2,1.0,-10.458908,low,0.381,2,0.7142857142857143,False,timeout,0,,0,0,False,False,0,,,,"Gabia, Inc.",3,365,False,,,False,,benign,no_adverse_signal
xhubb.fit,2026-07-24,9,1.9219280948873623,0.0,0,0.25,-8.293771428571429,low,0.5455,2,0.8,True,NOERROR,1,300,0,2,False,False,0,400940,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
waltersstrategygroup.com,2026-07-24,24,3.446439344671015,0.0,0,0.42857142857142855,-6.801116216216216,low,0.4,5,0.6,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,2,365,True,15,False,False,,benign,no_adverse_signal
sacredseasons.online,2026-07-24,20,2.7773627950641693,0.0,0,0.625,-6.658960869565218,medium,0.5333,2,0.6153846153846154,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"WEDOS Internet, a.s.",2,365,False,0,False,False,,benign,no_adverse_signal
damafixsurfacerepairs.com,2026-07-24,25,3.4039894464852614,0.0,0,0.75,-7.209494871794872,low,0.4444,2,0.5714285714285714,True,NOERROR,1,3600,2,4,True,False,0,13335,US,False,IONOS SE,2,365,True,0,False,False,False,benign,no_adverse_signal
nh1-sport.icu,2026-07-24,13,3.169925001442312,0.07692307692307693,1,0.16666666666666666,-8.041553333333333,low,0.625,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
kaizenstudio.shop,2026-07-24,17,3.418295834054489,0.0,0,1.0,-6.8980523809523815,low,0.5833,3,0.9166666666666666,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
cryptzointernational.com,2026-07-24,24,3.4464393446710155,0.0,0,0.5384615384615384,-6.839510810810811,low,0.4828,6,0.6,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,3653,False,32,False,False,,benign,no_adverse_signal
brightandsaltybook.com,2026-07-24,22,3.7254805569978675,0.0,0,0.38461538461538464,-7.007439393939394,low,0.5161,4,0.7777777777777778,True,NOERROR,2,3600,0,4,False,False,0,16509,US,True,"Name.com, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
blocklegallawyerformulario.com,2026-07-24,30,3.628351141951583,0.0,0,0.625,-7.016016326530613,low,0.381,3,0.5769230769230769,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
beesmartadvisor.com,2026-07-24,19,3.3735572622751846,0.0,0,0.6666666666666666,-6.684077777777778,low,0.6429,2,0.7333333333333333,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,15,False,False,False,benign,no_adverse_signal
goalxbet.com,2026-07-24,12,3.0,0.0,0,0.6,-8.0353,low,0.5882,3,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,UnstoppableUS4 LLC,1,365,True,58,False,False,,malicious,abuseipdb
t-scooter.shop,2026-07-24,14,2.725480556997868,0.0,1,0.6,-6.629433333333334,low,0.5333,2,0.7777777777777778,True,NOERROR,1,1630,1,2,True,False,0,133618,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
potmate.online,2026-07-24,14,2.5216406363433186,0.0,0,0.75,-6.504781818181818,medium,0.625,2,0.8571428571428571,True,NOERROR,1,3600,1,2,True,False,0,133618,US,True,"GoDaddy.com, LLC",2,365,False,0,False,False,False,benign,no_adverse_signal
ygxzzx.com,2026-07-24,10,1.9182958340544896,0.0,0,0.0,-10.89161111111111,low,0.3636,6,0.6666666666666666,False,NOERROR,0,,0,0,False,False,0,,,,"Megazone Corp., dba HOSTING.KR",2,365,False,,,False,,benign,no_adverse_signal
lidarline.shop,2026-07-24,14,2.725480556997868,0.0,0,0.8,-6.26966,low,0.6316,2,0.7777777777777778,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
showroominfini.com,2026-07-24,18,2.9852281360342516,0.0,0,0.75,-6.855155999999999,low,0.4762,2,0.6428571428571429,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
bloom-barrelmercantile.com,2026-07-24,26,3.4474015047059146,0.0,1,0.6153846153846154,-6.868041463414634,low,0.5161,2,0.5454545454545454,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,15,False,False,False,benign,no_adverse_signal
ochronaimprezmasowych.store,2026-07-24,27,3.6897037321995465,0.0,0,0.5,-7.5803179487179495,low,0.4,4,0.6666666666666666,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
safetycriticalworkerhealthassessment.co.uk,2026-07-24,42,3.7261981000246145,0.0,0,0.5,-6.826742028985508,low,0.4082,4,0.4444444444444444,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Alpha Digital Group Limited [Tag = ALPHADIGITAL],2,731,False,0,False,False,,benign,no_adverse_signal
serfclick-muara777.monster,2026-07-24,26,3.5724312513221195,0.11538461538461539,1,0.5555555555555556,-7.807824242424243,low,0.5,4,0.7222222222222222,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
aurapawvitality.com,2026-07-24,19,3.106890595608519,0.0,0,0.875,-7.073492592592593,low,0.5806,2,0.6666666666666666,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",1,365,True,0,False,False,,benign,no_adverse_signal
naanstopdeals.ai,2026-07-24,16,3.0269868333592873,0.0,0,0.625,-6.917604347826086,low,0.5714,3,0.6923076923076923,True,NOERROR,2,600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",6,731,True,32,False,False,False,benign,no_adverse_signal
ramatogell.com,2026-07-24,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.412194117647059,low,0.5217,2,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,2,365,False,0,False,False,,benign,no_adverse_signal
datasol.co,2026-07-24,10,2.5216406363433186,0.0,0,0.75,-6.341190909090909,low,0.625,1,0.8571428571428571,False,timeout,0,,0,0,False,False,0,,,,Above.com Pty Ltd.,4,365,False,,,False,,benign,no_adverse_signal
prizmcoolplus.com,2026-07-24,17,3.238901256602631,0.0,0,0.4444444444444444,-7.601782608695652,low,0.4545,3,0.7692307692307693,True,NOERROR,1,658,0,2,False,False,0,14618,US,True,Dominet (HK) Limited,2,365,False,0,False,False,,benign,no_adverse_signal
yizeauto.com,2026-07-24,12,3.0,0.0,0,1.6666666666666667,-7.639238461538462,low,0.5,1,1.0,True,NOERROR,1,600,0,2,False,False,0,16509,US,True,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),4,365,False,29,False,False,,benign,no_adverse_signal
useproofpilot.com,2026-07-24,17,3.180832987205441,0.0,0,0.8571428571428571,-7.2702608695652176,low,0.6087,2,0.7692307692307693,True,NOERROR,2,600,2,4,True,False,0,13335,US,False,Porkbun LLC,2,365,False,0,False,False,False,benign,no_adverse_signal
88kanquappgwrukout.com.cn,2026-07-24,25,3.4613201402110083,0.08,0,0.6,-8.90348484848485,low,0.4286,5,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,9,365,False,0,False,False,,benign,no_adverse_signal
sambhuga.com,2026-07-24,12,2.75,0.0,0,0.6,-8.256423076923078,low,0.6667,3,0.875,False,SERVFAIL,0,,0,0,False,False,0,,,,Webcentral Group Ltd,2,365,True,,,False,,benign,no_adverse_signal
pawbloompets.com,2026-07-24,16,3.2516291673878226,0.0,0,0.5,-7.347790476190475,low,0.5714,3,0.8333333333333334,True,NOERROR,1,3600,0,2,False,False,0,13335,CA,True,"GoDaddy.com, LLC",2,1096,False,0,False,False,,benign,no_adverse_signal
televoo.uk,2026-07-24,10,2.2359263506290326,0.0,0,1.3333333333333333,-6.7676727272727275,low,0.7143,1,0.7142857142857143,True,NOERROR,2,60,0,2,False,False,2,47583,CY,False,Realtime Register BV t/a Axidomains [Tag = AXIDOMAINS],3,731,False,0,False,False,,benign,no_adverse_signal
rmgparts.cl,2026-07-24,11,2.75,0.0,0,0.14285714285714285,-7.484369230769231,low,0.5455,4,0.875,True,NOERROR,1,300,0,2,False,False,0,397273,US,False,NIC Chile,18,365,False,26,False,False,,benign,no_adverse_signal
kalendernorge.com,2026-07-24,17,3.0269868333592873,0.0,0,0.625,-6.462882608695652,low,0.5217,2,0.6923076923076923,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
escarpsaola.pro,2026-07-24,15,2.845350936622437,0.0,0,0.8333333333333334,-7.224042105263158,low,0.5455,3,0.7272727272727273,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
pureoflow.wiki,2026-07-24,14,2.94770277922009,0.0,0,0.8,-7.22326,low,0.5333,2,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,True,,,False,,benign,no_adverse_signal
colongemax.site,2026-07-24,15,3.121928094887362,0.0,0,0.6666666666666666,-6.512300000000001,medium,0.5,2,0.9,True,NOERROR,1,3600,1,2,True,False,0,133618,US,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
elektra-nova.ch,2026-07-24,15,3.2516291673878226,0.0,1,0.8333333333333334,-7.379171428571429,low,0.5263,3,0.8333333333333334,True,NOERROR,1,300,2,3,True,False,1,29097,CH,True,,,,False,0,False,False,False,benign,no_adverse_signal
slinkyavo.digital,2026-07-24,17,3.169925001442312,0.0,0,0.5,-7.4288533333333335,low,0.6154,3,1.0,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,,,,,9,False,False,,benign,no_adverse_signal
maomuyou.com,2026-07-24,12,2.25,0.0,0,1.6666666666666667,-8.145938461538462,low,0.5,1,0.625,False,NOERROR,0,,0,2,False,False,0,,,,"22net, Inc.",1,365,False,,,False,,benign,no_adverse_signal
dappbrowser.xyz,2026-07-24,15,3.095795255000934,0.0,0,0.375,-7.154436842105263,high,0.6,4,0.8181818181818182,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,27,False,False,,benign,no_adverse_signal
60p-sport.icu,2026-07-24,13,2.94770277922009,0.15384615384615385,1,0.2,-8.060393333333334,low,0.5,2,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
spaceneedleseattle.shop,2026-07-24,23,2.8638263900908156,0.0,0,0.8,-6.674193939393939,low,0.4615,3,0.5,True,NOERROR,1,600,0,2,False,False,0,214351,DE,False,,,,False,0,True,True,,malicious,spamhaus_zen
sldcommodlties.com,2026-07-24,18,3.09306920777189,0.0,0,0.4,-7.488624,low,0.4762,4,0.6428571428571429,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,1,365,True,15,False,False,False,benign,no_adverse_signal
jcojewellerrush.com,2026-07-24,19,3.1898980954642875,0.0,0,0.5,-7.507544444444444,low,0.4615,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,West263 International Limited,2,365,True,0,False,False,,benign,no_adverse_signal
kuaiflix.net,2026-07-24,12,2.75,0.0,0,1.0,-7.832538461538462,low,0.5556,2,0.875,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,9,False,False,,benign,no_adverse_signal
xx56448.com,2026-07-24,11,2.2359263506290326,0.45454545454545453,0,0.0,-11.757136363636363,low,0.2667,2,0.7142857142857143,False,NOERROR,0,,0,2,False,False,0,,,,Realtime Register B.V.,2,365,False,,,False,,benign,no_adverse_signal
shoelab.fr,2026-07-24,10,2.807354922057604,0.0,0,0.75,-6.8986909090909085,low,0.5714,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,EURODNS S.A.,1,364,False,,,False,,benign,no_adverse_signal
starrynight.com.my,2026-07-24,18,3.0957952550009344,0.0,0,0.2222222222222222,-7.114963157894738,low,0.5556,4,0.8181818181818182,True,NOERROR,1,14400,1,2,True,False,0,133113,MY,True,Webplus Digital Sdn Bhd.,3,365,True,13,False,False,False,benign,no_adverse_signal
probable.ninja,2026-07-24,14,2.75,0.0,0,0.6,-6.600784615384615,low,0.5714,2,0.875,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,,0,False,False,False,benign,no_adverse_signal
domusarqengenharia.com,2026-07-24,22,3.5724312513221195,0.0,0,0.8,-7.25909090909091,low,0.4667,2,0.7222222222222222,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,15,False,False,False,benign,no_adverse_signal
shzanm.com,2026-07-24,10,2.584962500721156,0.0,0,0.2,-8.644655555555556,low,0.5455,3,1.0,True,NOERROR,1,1,0,2,False,False,0,62468,CN,False,TuringSign Inc. d/b/a Cosmotown,2,365,False,0,True,False,,malicious,spamhaus_zen
smpsicologia.app,2026-07-24,16,3.084962500721156,0.0,0,0.7142857142857143,-7.023247619047619,low,0.5,4,0.75,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,,,,False,67,False,False,,malicious,abuseipdb
wml-sport.icu,2026-07-24,13,3.169925001442312,0.0,1,0.14285714285714285,-7.716633333333333,low,0.5882,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
opone88.net,2026-07-24,11,2.2359263506290326,0.18181818181818182,0,1.5,-7.960918181818181,low,0.6,1,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
gardenknome.co.uk,2026-07-24,17,3.095795255000934,0.0,0,0.5714285714285714,-6.891005263157895,low,0.4762,3,0.8181818181818182,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,Team Blue Internet Services UK Limited t/a Team Blue Internet Services Limited t/a names.co.uk [Tag = NAMESCO],71,365,False,0,False,False,False,benign,no_adverse_signal
roadwarriorsllc.com,2026-07-24,19,2.973557262275185,0.0,0,0.5,-7.45225925925926,low,0.4545,5,0.6,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,15,False,False,False,benign,no_adverse_signal
junelith.com,2026-07-24,12,3.0,0.0,0,0.6,-6.680153846153846,low,0.5714,2,1.0,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
dragonballsuperepisode.xyz,2026-07-24,26,3.6069367321753214,0.0,0,0.6923076923076923,-6.869948780487804,high,0.4762,3,0.5909090909090909,True,NOERROR,1,3600,1,2,True,False,0,133618,AU,True,"GoDaddy.com, LLC",2,365,False,0,False,False,False,benign,no_adverse_signal
asshza.com,2026-07-24,10,1.9182958340544893,0.0,0,0.5,-8.363811111111112,low,0.6,4,0.6666666666666666,True,NOERROR,2,60,2,2,True,False,2,47583,LT,True,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
queenant.io,2026-07-24,11,2.5,0.0,0,1.0,-6.665607692307693,low,0.5714,2,0.75,True,NOERROR,1,1799,1,2,False,True,0,16509,US,True,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
399kmp2.cyou,2026-07-24,12,2.5216406363433186,0.3333333333333333,0,0.0,-11.050254545454546,low,0.3636,3,0.8571428571428571,False,NOERROR,0,,0,0,False,False,0,,,,"Spaceship, Inc.",2,365,False,,,False,,benign,no_adverse_signal
clientesuporte.pro,2026-07-24,18,3.3248629576173574,0.0,0,0.75,-6.247532,low,0.5217,2,0.7857142857142857,True,NOERROR,1,300,0,2,False,False,0,268581,BR,False,,,,,1,False,False,,benign,no_adverse_signal
peplabguide.org,2026-07-24,15,3.0957952550009344,0.0,0,0.8333333333333334,-7.330215789473685,low,0.5882,2,0.8181818181818182,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
prosdont.bond,2026-07-24,13,2.75,0.0,0,0.3333333333333333,-6.63566923076923,low,0.5882,2,0.875,True,NOERROR,1,1800,0,2,False,False,1,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,31,False,False,,benign,no_adverse_signal
tjkconsultingltd.com,2026-07-24,20,3.452819531114783,0.0,0,0.23076923076923078,-7.574489655172414,low,0.5,5,0.75,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,15,False,False,False,benign,no_adverse_signal
flwps.online,2026-07-24,12,2.321928094887362,0.0,0,0.0,-9.896342857142857,medium,0.5455,5,1.0,True,NOERROR,1,86400,0,2,False,False,0,48282,RU,True,Registrar of Domain Names REG.RU LLC,2,365,False,0,False,False,,benign,no_adverse_signal
3xf811.sbs,2026-07-24,10,2.2516291673878226,0.4,0,0.0,-11.922777777777778,low,0.2222,2,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
mcptoolgate.pro,2026-07-24,15,3.095795255000934,0.0,0,0.5714285714285714,-7.498468421052632,low,0.5556,4,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
mars-anesthesia.com,2026-07-24,19,3.139572261986723,0.0,1,0.75,-6.537066666666667,low,0.48,3,0.6666666666666666,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,1096,False,22,False,False,,benign,no_adverse_signal
basstotaloutdooradventures.com,2026-07-24,30,3.4116022179746714,0.0,0,0.7333333333333333,-6.554614285714286,low,0.4103,3,0.46153846153846156,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",2,365,True,0,False,False,,benign,no_adverse_signal
lanqiujingcaibifenyuce.asia,2026-07-24,27,3.5160276412662297,0.0,0,0.8333333333333334,-7.947551219512196,low,0.375,3,0.5909090909090909,True,NOERROR,1,300,0,2,False,False,0,132839,HK,False,Eranet International Limited,2,365,True,0,False,False,,benign,no_adverse_signal
smartfitlife.me,2026-07-24,15,3.084962500721156,0.0,0,0.5,-6.98107619047619,low,0.5,3,0.75,True,NOERROR,2,60,0,2,False,False,2,47583,LT,True,"HOSTINGER operations, UAB",2,365,True,0,False,False,,benign,no_adverse_signal
greenlab-ai.com,2026-07-24,15,3.095795255000934,0.0,1,1.0,-7.395184210526316,low,0.4762,2,0.8181818181818182,False,NOERROR,0,,2,4,True,False,0,,,,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,True,,,False,False,benign,no_adverse_signal
m33q.top,2026-07-24,8,1.5,0.25,0,0.0,-11.51396,high,0.4444,1,0.75,False,timeout,0,,0,0,False,False,0,,,,NameMart Pte. Ltd.,2,365,False,,,True,,malicious,spamhaus_dbl
factura-digital.ru,2026-07-24,18,3.323231428797621,0.0,1,0.75,-6.8814,low,0.5385,2,0.7333333333333333,True,NOERROR,1,86400,0,2,False,False,0,57724,RU,False,REGRU-RU,3,365,False,0,False,False,,benign,no_adverse_signal
