domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
chipteriumch.com,2026-07-23,16,3.084962500721156,0.0,0,0.5,-7.122466666666666,low,0.5,3,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
tricoreofficial.com,2026-07-23,19,3.0565647621309537,0.0,0,0.875,-6.5865,low,0.5161,2,0.6,False,NOERROR,0,,1,3,True,False,0,,,,"TUCOWS.COM, CO.",2,365,True,,,False,False,benign,no_adverse_signal
nftrenches.com,2026-07-23,14,2.9219280948873623,0.0,0,0.25,-6.814947058823529,low,0.5556,4,0.8,False,SERVFAIL,0,,0,0,False,False,0,,,,NAMECHEAP INC,2,365,True,,,False,,benign,no_adverse_signal
vipwins.icu,2026-07-23,11,2.5216406363433186,0.0,0,0.4,-7.331927272727273,low,0.5714,2,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,False,,,False,,benign,no_adverse_signal
elvinaprime.com,2026-07-23,15,3.0957952550009344,0.0,0,0.8333333333333334,-6.785131578947368,low,0.5714,2,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Vantage of Convergence (Chengdu) Technology Co., Ltd.",2,365,False,0,False,False,,benign,no_adverse_signal
thepeanjoan4inc.com,2026-07-23,19,3.32323142879762,0.05263157894736842,0,0.75,-7.927274074074074,low,0.5385,2,0.7333333333333333,True,NOERROR,1,3600,2,4,True,False,1,8560,US,True,IONOS SE,1,365,True,0,False,False,False,benign,no_adverse_signal
hqh3althcare.com,2026-07-23,16,3.0220552088742,0.0625,0,0.375,-8.82962380952381,low,0.5556,4,0.75,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",371,730,True,0,False,False,,benign,no_adverse_signal
basculescale.digital,2026-07-23,20,2.7516291673878226,0.0,0,0.7142857142857143,-6.68632380952381,low,0.5455,2,0.5833333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
hopper-ph.com,2026-07-23,13,2.4193819456463714,0.0,1,0.3333333333333333,-7.360153333333333,low,0.5714,2,0.6666666666666666,False,NOERROR,0,,5,2,True,False,0,,,,NAMECHEAP INC,2,365,True,,,False,False,benign,no_adverse_signal
wangrunzi.com,2026-07-23,13,2.94770277922009,0.0,0,0.5,-7.5644800000000005,low,0.5333,3,0.8888888888888888,True,NOERROR,1,1,0,2,False,False,0,59371,HK,False,TuringSign Inc. d/b/a Cosmotown,2,365,False,0,False,False,,benign,no_adverse_signal
syruiyouran.com,2026-07-23,15,2.9139770731827523,0.0,0,0.8333333333333334,-7.7047263157894745,low,0.5,3,0.7272727272727273,True,NOERROR,1,600,0,2,False,True,0,45102,HK,False,"Chengdu west dimension digital technology Co., LTD",2,1826,True,0,False,False,,benign,no_adverse_signal
greenpig.autos,2026-07-23,14,2.5,0.0,0,0.6,-7.070253846153846,low,0.5714,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
annegabinho.com.br,2026-07-23,18,2.845350936622437,0.0,0,0.8333333333333334,-6.932115789473685,low,0.5,2,0.7272727272727273,True,NOERROR,1,0,0,4,False,False,0,16509,US,False,,3,365,False,0,False,False,,benign,no_adverse_signal
ganondata.com,2026-07-23,13,2.4193819456463714,0.0,0,0.8,-6.306053333333334,low,0.625,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
90phut22.xyz,2026-07-23,12,2.75,0.3333333333333333,0,0.3333333333333333,-9.738361538461538,high,0.4615,2,0.875,True,NOERROR,1,3600,1,2,True,False,0,133618,US,True,CommuniGal Communication Ltd.,1,365,False,0,False,False,False,benign,no_adverse_signal
qjbst.com,2026-07-23,9,2.321928094887362,0.0,0,0.0,-10.419728571428573,low,0.5,5,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,July Name Limited,2,365,True,0,False,False,,benign,no_adverse_signal
hs6dkn8n.top,2026-07-23,12,2.75,0.16666666666666666,0,0.0,-11.699961538461539,high,0.375,3,0.875,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,2,365,True,0,True,True,,malicious,spamhaus_zen
730730tt.app,2026-07-23,12,2.0,0.5,0,0.0,-11.35013076923077,low,0.3636,2,0.5,True,NOERROR,1,60,0,2,False,False,1,,,False,,,,False,0,False,False,,benign,no_adverse_signal
officefurniture-pdx.online,2026-07-23,26,3.576617644908665,0.0,1,0.6363636363636364,-7.479097142857142,medium,0.48,3,0.6842105263157895,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,False,33,False,False,,benign,no_adverse_signal
qidiya.com,2026-07-23,10,2.2516291673878226,0.0,0,1.0,-8.346522222222223,low,0.6667,1,0.8333333333333334,True,NOERROR,1,600,0,2,False,False,0,135377,HK,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),1,365,False,0,True,True,,malicious,spamhaus_zen
getstromspanordique.shop,2026-07-23,24,3.7216117239699,0.0,0,0.5833333333333334,-6.900334285714285,low,0.5185,4,0.7368421052631579,True,NOERROR,1,300,0,2,False,False,0,199242,GE,True,,,,False,0,False,False,,benign,no_adverse_signal
casinonorsk24.com,2026-07-23,17,3.238901256602631,0.11764705882352941,0,0.5714285714285714,-7.1774956521739135,low,0.5926,3,0.7692307692307693,True,NOERROR,1,3600,1,2,True,False,0,200088,PL,False,Registrar of Domain Names REG.RU LLC,2,365,False,0,False,False,False,benign,no_adverse_signal
thegwinnettangels.com,2026-07-23,21,3.1307179879273748,0.0,0,0.4166666666666667,-6.801725806451612,low,0.6923,2,0.5882352941176471,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
toan10.com,2026-07-23,10,2.584962500721156,0.2,0,1.0,-8.445822222222223,low,0.5714,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,2,365,True,0,False,False,,benign,no_adverse_signal
cherokee-casino-fort-gibson.com,2026-07-23,31,3.7360069464476573,0.0,3,0.7142857142857143,-7.171964705882353,low,0.3784,2,0.5555555555555556,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,DYNADOT LLC,2,365,True,22,False,False,,benign,no_adverse_signal
lumihavenlyo.club,2026-07-23,17,3.418295834054489,0.0,0,0.7142857142857143,-7.576642857142857,low,0.5,3,0.9166666666666666,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",2,365,True,1,False,False,,benign,no_adverse_signal
ww2facts.net,2026-07-23,12,2.75,0.08333333333333333,0,0.16666666666666666,-9.081030769230768,low,0.5,3,0.875,False,NOERROR,0,,0,2,False,False,0,,,,DropCatch.com 983 LLC,3,365,True,,,False,,benign,no_adverse_signal
shopmaria.org,2026-07-23,13,2.94770277922009,0.0,0,0.8,-6.66646,low,0.625,2,0.8888888888888888,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",371,730,True,0,False,False,,benign,no_adverse_signal
paten33slot.com,2026-07-23,15,3.095795255000934,0.13333333333333333,0,0.5,-8.098273684210525,low,0.5556,2,0.8181818181818182,True,NOERROR,1,300,0,2,True,False,0,22612,SG,True,NAMECHEAP INC,2,365,True,2,False,False,,benign,no_adverse_signal
wdbjpcdn.com,2026-07-23,12,2.75,0.0,0,0.0,-9.206223076923077,low,0.6154,8,0.875,True,NOERROR,1,600,3,2,True,False,0,37963,CN,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,False,0,True,False,False,malicious,spamhaus_zen
acexporters.com,2026-07-23,15,3.095795255000934,0.0,0,0.5714285714285714,-6.4057157894736845,low,0.6667,2,0.8181818181818182,False,timeout,0,,0,2,False,False,0,,,,"GoDaddy.com, LLC",2,1096,False,,,False,,benign,no_adverse_signal
hkgroupfw.com,2026-07-23,13,3.169925001442312,0.0,0,0.2857142857142857,-8.561033333333334,low,0.5,4,1.0,True,NOERROR,1,50,1,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,32,False,False,False,benign,no_adverse_signal
troygb.shop,2026-07-23,11,2.584962500721156,0.0,0,0.2,-8.26978888888889,low,0.5,3,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,35,False,False,,benign,no_adverse_signal
hemisfearroadside.com,2026-07-23,21,3.2195282822995477,0.0,0,0.8888888888888888,-7.089587096774193,low,0.4828,2,0.5882352941176471,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,2,365,False,17,False,False,,benign,no_adverse_signal
alicelanecollective.com,2026-07-23,23,2.945038697540244,0.0,0,0.9,-6.189297142857143,low,0.5161,2,0.47368421052631576,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,15,False,False,False,benign,no_adverse_signal
california18wheeleraccident.com,2026-07-23,31,3.708048150071232,0.06451612903225806,0,0.7857142857142857,-7.212082352941176,low,0.4103,2,0.5555555555555556,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
yqswlb.top,2026-07-23,10,2.584962500721156,0.0,0,0.0,-10.458,high,0.5455,6,1.0,False,NOERROR,0,,0,2,False,False,0,,,,July Name Limited,2,365,True,,,False,,benign,no_adverse_signal
breatheeyewearofficial.shop,2026-07-23,27,3.4428621651554656,0.0,0,1.0,-6.896926829268293,low,0.4242,2,0.5909090909090909,True,NOERROR,1,300,0,2,False,False,0,199242,GE,False,,,,False,0,False,False,,benign,no_adverse_signal
7bbt.shop,2026-07-23,9,1.5,0.1111111111111111,0,0.0,-10.1369,low,0.5714,3,0.75,True,NOERROR,6,60,0,2,False,True,0,8075,KR,False,,,,False,0,False,True,,malicious,spamhaus_dbl
maymacbinhminh.com.vn,2026-07-23,21,2.896291529045928,0.0,0,0.4,-7.669048,low,0.4138,3,0.5714285714285714,True,NOERROR,1,360,0,3,True,False,0,45544,VN,True,,,,,56,False,False,,malicious,abuseipdb
0880626.email,2026-07-23,13,1.950212064914747,0.5384615384615384,0,0.0,-10.646263636363637,low,0.2,0,0.5714285714285714,False,NOERROR,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
oskplotnicki.mom,2026-07-23,16,3.084962500721156,0.0,0,0.5,-7.467366666666666,low,0.5263,4,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
13485resource.com,2026-07-23,17,3.3927474104487847,0.29411764705882354,0,1.0,-8.729356521739131,low,0.5217,2,0.8461538461538461,True,NOERROR,1,600,0,2,False,False,0,54600,US,False,Gname 142 Inc,2,365,False,0,False,False,,benign,no_adverse_signal
rylsian.day,2026-07-23,11,2.807354922057604,0.0,0,0.4,-7.598518181818181,low,0.625,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
hi-tyk.com,2026-07-23,10,2.584962500721156,0.0,1,0.25,-9.140755555555556,low,0.5,3,1.0,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,True,0,False,False,False,benign,no_adverse_signal
mec88.asia,2026-07-23,10,1.9219280948873623,0.2,0,0.5,-9.201028571428571,low,0.4444,1,0.8,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,365,True,22,False,False,,benign,no_adverse_signal
m8ok.win,2026-07-23,8,2.0,0.125,0,0.5,-11.340860000000001,low,0.5,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Porkbun,2,365,True,0,False,False,,benign,no_adverse_signal
pub.bio,2026-07-23,7,1.584962500721156,0.0,0,0.5,-6.962266666666667,low,0.5455,1,1.0,True,NOERROR,1,900,1,2,False,False,0,15348,CA,False,,,,,0,False,False,False,benign,no_adverse_signal
1490157.com,2026-07-23,11,2.5216406363433186,0.6363636363636364,0,0.0,-10.840218181818182,low,0.2,0,0.8571428571428571,True,NOERROR,1,900,0,2,False,False,0,132203,SG,False,"Chengdu west dimension digital technology Co., LTD",2,365,True,0,True,False,,malicious,spamhaus_zen
viig.life,2026-07-23,9,1.5,0.0,0,1.0,-8.07222,low,0.6,1,0.75,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
mas4business.com,2026-07-23,16,2.9182958340544896,0.0625,0,0.5714285714285714,-7.392080952380953,low,0.5926,2,0.75,False,NOERROR,0,,0,2,False,False,0,,,,DomainRegistry.com LLC,2,365,False,,,False,,benign,no_adverse_signal
skinhypeph.click,2026-07-23,16,2.9219280948873623,0.0,0,0.25,-7.9236,medium,0.6667,4,0.8,True,NOERROR,1,3600,0,3,False,False,0,131392,VN,True,"GMO Internet, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
lordserial-lordfilm.rest,2026-07-23,24,3.2608281712244547,0.0,1,0.5,-7.014931428571429,low,0.3871,3,0.5789473684210527,True,NOERROR,1,3600,0,2,False,False,0,207728,NL,True,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
attdirectplans.shop,2026-07-23,19,3.3248629576173574,0.0,0,0.4,-6.820556,low,0.5,4,0.7857142857142857,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,,,,False,14,False,False,,benign,no_adverse_signal
sandrix.fr,2026-07-23,10,2.807354922057604,0.0,0,0.4,-6.645472727272727,low,0.7143,3,1.0,True,NOERROR,2,60,2,2,True,False,2,47583,FR,False,Hostinger operations UAB,1,364,False,0,False,False,False,benign,no_adverse_signal
betflik199.asia,2026-07-23,15,3.1219280948873624,0.2,0,0.4,-8.303417647058822,low,0.5882,3,0.9,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
hellowebuildyourweb.com,2026-07-23,23,3.3263604079526936,0.0,0,0.7272727272727273,-7.263862857142857,low,0.4516,3,0.5789473684210527,True,NOERROR,4,30,0,2,False,False,8,213230,US,True,Domain Science Kutatasi Szolgaltato,3,365,True,0,False,False,,benign,no_adverse_signal
mydesertit.com,2026-07-23,14,2.9219280948873623,0.0,0,0.42857142857142855,-6.588164705882353,low,0.5882,3,0.8,False,NOERROR,0,,1,4,True,False,0,,,,Porkbun LLC,1,365,False,,,False,False,benign,no_adverse_signal
401precon.com,2026-07-23,13,3.169925001442312,0.23076923076923078,0,0.5,-7.975813333333334,low,0.625,2,1.0,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
2011nbazongjuesailuxiang.com.cn,2026-07-23,31,3.855388542207534,0.12903225806451613,0,0.8181818181818182,-8.112486666666666,low,0.3721,3,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,3,365,False,0,True,False,,malicious,spamhaus_zen
tigbuyspreadsheet.living,2026-07-23,24,3.572469458770136,0.0,0,0.5454545454545454,-7.243696774193548,low,0.5333,4,0.7647058823529411,True,NOERROR,1,60,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
diamondpeakcontracting.com,2026-07-23,26,3.572623663895163,0.0,0,0.5714285714285714,-6.644204878048781,low,0.4848,3,0.5909090909090909,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,1,1096,True,32,False,False,,benign,no_adverse_signal
drastrogalla.com,2026-07-23,16,2.8553885422075336,0.0,0,0.5,-6.371280952380952,low,0.48,3,0.6666666666666666,True,NOERROR,2,3600,0,2,False,False,0,13335,US,False,"GoDaddy.com, LLC",1,365,False,0,False,False,,benign,no_adverse_signal
thepyepatch.com,2026-07-23,15,2.7321588913645702,0.0,0,0.375,-7.48311052631579,low,0.5263,3,0.6363636363636364,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
seedfundsevadalfoundation.in,2026-07-23,28,3.433269689515108,0.0,0,0.7857142857142857,-6.926406382978724,low,0.4889,3,0.48,True,NOERROR,1,14400,2,2,True,False,0,16509,US,False,"HOSTINGER operations, UAB",3,365,False,0,False,False,False,benign,no_adverse_signal
slotheroescasino.co.uk,2026-07-23,22,3.2806390622295662,0.0,0,0.7777777777777778,-6.4081,low,0.4762,2,0.6875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Hosting Concepts B.V. [Tag = REGISTRAR-EU],13,365,False,0,False,False,,benign,no_adverse_signal
weisuyin.com,2026-07-23,12,2.75,0.0,0,1.0,-7.899353846153845,low,0.5,1,0.875,False,NOERROR,0,,0,2,False,False,0,,,,TuringSign Inc. d/b/a Cosmotown,2,365,False,,,False,,benign,no_adverse_signal
cmfbd.enterprises,2026-07-23,17,2.321928094887362,0.0,0,0.0,-10.289857142857143,low,0.6,5,1.0,True,NOERROR,1,1,0,2,False,True,0,138995,SC,False,,,,,0,False,False,,benign,no_adverse_signal
sss23456.com,2026-07-23,12,2.4056390622295662,0.4166666666666667,0,0.0,-9.593161538461539,low,0.3636,3,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",2,365,False,0,False,False,,benign,no_adverse_signal
trustvape1.com,2026-07-23,14,3.121928094887362,0.07142857142857142,0,0.5,-7.503917647058823,low,0.6,3,0.9,True,NOERROR,4,30,3,2,True,False,0,396982,US,True,"TUCOWS.COM, CO.",2,365,True,5,False,False,False,benign,no_adverse_signal
aslankayamotorlupanjur.com,2026-07-23,26,3.4771752334356236,0.0,0,0.6923076923076923,-7.208663414634147,low,0.4848,2,0.5909090909090909,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,2,365,True,19,False,False,,benign,no_adverse_signal
spanline.dev,2026-07-23,12,2.75,0.0,0,0.6,-5.983446153846154,low,0.7143,2,0.875,True,NOERROR,2,300,1,2,False,False,2,13335,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
blusarena.online,2026-07-23,16,2.94770277922009,0.0,0,0.8,-6.418786666666667,medium,0.5263,2,0.8888888888888888,True,NOERROR,1,10800,2,3,True,False,0,29169,FR,True,Gandi SAS,2,365,False,0,False,False,False,benign,no_adverse_signal
listofexcludedpersons.com,2026-07-23,25,3.6537567082870006,0.0,0,0.5,-6.9957179487179495,low,0.4571,3,0.6666666666666666,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,False,23,False,False,,benign,no_adverse_signal
powerfluency.com,2026-07-23,16,3.418295834054489,0.0,0,0.5,-7.2419,low,0.5,3,0.9166666666666666,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,Dynadot Inc,3,365,False,27,False,False,,benign,no_adverse_signal
santander-mexico.com,2026-07-23,20,3.625,0.0,1,0.6666666666666666,-6.690810344827586,low,0.5517,2,0.8125,True,NOERROR,1,14400,2,2,True,False,0,31898,BR,True,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,False,0,False,False,False,benign,no_adverse_signal
sparkocloud.site,2026-07-23,16,3.277613436819116,0.0,0,0.5714285714285714,-6.698157894736842,medium,0.6667,2,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,False,0,False,False,,benign,no_adverse_signal
crownforeigncurrency.com,2026-07-23,24,3.2464393446710154,0.0,0,0.42857142857142855,-7.2666270270270275,low,0.4865,3,0.55,False,NOERROR,0,,3,2,True,False,0,,,,"Spaceship, Inc.",2,365,False,,,False,False,benign,no_adverse_signal
redwoodreachgroup.com,2026-07-23,21,3.292770193936991,0.0,0,0.7,-7.201493548387097,low,0.4828,4,0.6470588235294118,False,SERVFAIL,0,,0,0,False,False,0,,,,"ENOM, INC.",1,365,True,,,False,,benign,no_adverse_signal
novadrynandcaptainconcretesolutions.com,2026-07-23,39,3.6715815881262834,0.0,0,0.5909090909090909,-6.796643283582089,low,0.4167,4,0.42857142857142855,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,33,False,False,False,benign,no_adverse_signal
jeilcasting.co.kr,2026-07-23,17,3.277613436819116,0.0,0,0.5714285714285714,-6.807147368421053,low,0.5455,2,0.9090909090909091,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"Gabia, Inc.(http://www.gabia.co.kr)",3,365,False,0,False,False,False,benign,no_adverse_signal
techservicepro.ru,2026-07-23,17,3.182005814760214,0.0,0,0.5555555555555556,-6.470216000000001,low,0.64,3,0.7142857142857143,True,NOERROR,1,14400,0,2,False,False,0,197695,RU,False,REGRU-RU,2,365,False,0,False,False,,benign,no_adverse_signal
ertid.life,2026-07-23,10,2.321928094887362,0.0,0,0.6666666666666666,-6.375857142857143,low,0.5455,2,1.0,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,2,False,False,False,benign,no_adverse_signal
kh8ffjy.com,2026-07-23,11,2.521640636343318,0.09090909090909091,0,0.0,-11.624872727272729,low,0.4286,4,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"SNAPNAMES 62, LLC",2,365,False,0,False,False,,benign,no_adverse_signal
careeradvantagesolutions.xyz,2026-07-23,28,3.636842188131012,0.0,0,0.8461538461538461,-6.37794,high,0.4615,2,0.5833333333333334,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,35,False,False,,benign,no_adverse_signal
flowpet.fr,2026-07-23,10,2.807354922057604,0.0,0,0.4,-7.495336363636364,low,0.5333,2,1.0,True,NOERROR,1,21600,0,4,False,False,1,13335,CA,True,EPAG Domainservices GmbH,0,364,False,0,False,False,,benign,no_adverse_signal
gotasdejardin.com,2026-07-23,17,3.3927474104487847,0.0,0,0.625,-7.195578260869565,low,0.5,2,0.8461538461538461,True,NOERROR,1,21600,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",1,365,True,0,False,False,,benign,no_adverse_signal
st-annepalace.com,2026-07-23,17,3.0269868333592873,0.0,1,0.7142857142857143,-6.807273913043478,low,0.5263,2,0.6923076923076923,False,NOERROR,0,,0,4,False,False,0,,,,"GoDaddy.com, LLC",2,1096,False,,,False,,benign,no_adverse_signal
tsforrad.com,2026-07-23,12,2.75,0.0,0,0.3333333333333333,-7.07176923076923,low,0.625,3,0.875,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,"Name.com, Inc.",2,365,True,68,False,False,,malicious,abuseipdb
xsdng30.app,2026-07-23,11,2.807354922057604,0.18181818181818182,0,0.0,-9.276781818181819,low,0.5,5,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
qggqdd.com,2026-07-23,10,1.584962500721156,0.0,0,0.0,-12.114266666666667,low,0.4615,6,0.5,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,False,,,False,,benign,no_adverse_signal
tathyanews.in,2026-07-23,13,2.9219280948873623,0.0,0,0.42857142857142855,-6.780194117647059,low,0.5333,3,0.8,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,,,,False,24,False,False,,benign,no_adverse_signal
