domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
baworkhytr4566.com,2026-07-09,18,3.521640636343319,0.2222222222222222,0,0.25,-9.11388,low,0.4762,6,0.8571428571428571,True,NOERROR,3,60,0,4,False,False,0,16509,SG,True,"Amazon Registrar, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
hotelsreevijayalakshmi.com,2026-07-09,26,3.663532754804254,0.0,0,0.6923076923076923,-7.421465853658536,low,0.4571,4,0.6363636363636364,True,NOERROR,1,1799,5,2,True,False,0,16509,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
spathmonoe.pro,2026-07-09,14,3.1219280948873624,0.0,0,0.6666666666666666,-7.130758823529412,low,0.5882,3,0.9,True,NOERROR,1,60,0,2,False,True,0,210756,RU,False,,,,,0,False,True,,malicious,spamhaus_dbl
yiyangmieshu.com,2026-07-09,16,3.2516291673878226,0.0,0,0.7142857142857143,-7.56627619047619,low,0.5263,3,0.8333333333333334,False,timeout,0,,0,0,False,False,0,,,,"Chengdu west dimension digital technology Co., LTD",2,365,True,,,False,,benign,no_adverse_signal
fondazionefoci.com,2026-07-09,18,3.039148671903071,0.0,0,1.0,-7.02164,low,0.48,2,0.6428571428571429,True,NOERROR,1,900,1,2,True,False,0,39729,IT,True,REGISTER S.P.A.,2,365,True,0,False,False,False,benign,no_adverse_signal
zlinxs.com,2026-07-09,10,2.584962500721156,0.0,0,0.2,-7.930466666666667,low,0.6667,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"DNSPod, Inc.",3,365,False,,,False,,benign,no_adverse_signal
oasistec.com,2026-07-09,12,2.75,0.0,0,1.0,-6.248092307692308,low,0.5556,2,0.875,True,NOERROR,2,1200,0,2,False,False,0,16509,US,True,Dynadot Inc,771,1095,False,0,False,False,,benign,no_adverse_signal
stopatthefirstno.org,2026-07-09,20,3.25,0.0,0,0.45454545454545453,-6.942168965517242,low,0.5833,4,0.6875,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",2,365,False,0,False,False,,benign,no_adverse_signal
vesovicadvisory.online,2026-07-09,22,3.1898980954642866,0.0,0,0.6666666666666666,-6.792562962962963,medium,0.48,2,0.6666666666666666,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,32,False,False,,benign,no_adverse_signal
gta6-casino.info,2026-07-09,16,3.277613436819116,0.0625,1,0.8,-8.232394736842105,medium,0.5,2,0.9090909090909091,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,,,,,0,False,False,False,benign,no_adverse_signal
zeuslaunch.xyz,2026-07-09,14,3.121928094887362,0.0,0,0.6666666666666666,-7.3972999999999995,high,0.6316,3,0.9,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
995510ldrai5.top,2026-07-09,16,3.0220552088742,0.4375,0,0.6666666666666666,-9.948590476190477,high,0.3478,3,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,True,,,False,,benign,no_adverse_signal
48day.com,2026-07-09,9,2.321928094887362,0.2222222222222222,0,0.5,-9.849442857142858,low,0.5,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,2,365,False,,,False,,benign,no_adverse_signal
lauerfirearmtrainingdynamics.com,2026-07-09,32,3.6375375112660517,0.0,0,0.6470588235294118,-6.944624528301886,low,0.4286,5,0.5357142857142857,True,NOERROR,1,3600,1,3,True,False,0,396982,NL,True,Hosting Concepts B.V. d/b/a Registrar.eu,2,365,True,7,False,False,False,benign,no_adverse_signal
aiveraglobal.net,2026-07-09,16,3.0220552088742005,0.0,0,1.0,-6.534647619047619,low,0.7273,2,0.75,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,3,731,True,0,False,False,False,benign,no_adverse_signal
naisins.click,2026-07-09,13,1.9502120649147465,0.0,0,0.75,-6.2612,medium,0.6154,2,0.5714285714285714,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
uniqueeximindia.com,2026-07-09,19,2.9735572622751847,0.0,0,1.5,-7.10922962962963,low,0.5,2,0.6,True,NOERROR,2,60,2,2,True,False,2,47583,CY,False,"HOSTINGER operations, UAB",2,1096,False,0,False,False,False,benign,no_adverse_signal
54653566.com,2026-07-09,12,1.811278124459133,0.6666666666666666,0,0.0,-11.269538461538462,low,0.3636,0,0.5,False,NOERROR,0,,0,2,False,False,0,,,,"Wild West Domains, LLC",3,365,True,,,False,,benign,no_adverse_signal
datingproof.xyz,2026-07-09,15,3.277613436819116,0.0,0,0.5714285714285714,-6.568626315789474,high,0.5263,4,0.9090909090909091,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
555tttt.com,2026-07-09,11,0.9852281360342515,0.2727272727272727,0,0.0,-10.100772727272727,low,0.4,4,0.2857142857142857,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Realtime Register B.V.,2,365,False,0,False,False,,benign,no_adverse_signal
scorekr.com,2026-07-09,11,2.521640636343318,0.0,0,0.4,-6.835436363636362,low,0.6154,2,0.8571428571428571,True,NOERROR,1,300,0,2,False,False,0,133448,CN,False,Hello Internet Corp,2,365,False,0,False,False,,benign,no_adverse_signal
outreachtogether.com,2026-07-09,20,3.0306390622295662,0.0,0,0.7777777777777778,-6.631303448275862,low,0.5217,3,0.5625,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,1826,True,0,False,False,False,benign,no_adverse_signal
yesterandmorrow.info,2026-07-09,20,3.323231428797621,0.0,0,0.5,-6.509781481481482,medium,0.5217,3,0.7333333333333333,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,,37,False,False,,benign,no_adverse_signal
thelendingwell.net,2026-07-09,18,2.9852281360342525,0.0,0,0.4,-6.512508,low,0.48,3,0.6428571428571429,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,22,False,False,False,benign,no_adverse_signal
guillermogiansanti.net,2026-07-09,22,3.461320140211008,0.0,0,0.8,-6.700321212121212,low,0.4706,2,0.6666666666666666,True,NOERROR,1,1800,5,2,True,False,0,16509,IE,True,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
clouddataconnect.digital,2026-07-09,24,3.077819531114783,0.0,0,0.6,-6.431634482758621,low,0.6667,2,0.5625,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,,,,,11,False,False,,benign,no_adverse_signal
41131576.com,2026-07-09,12,2.4056390622295662,0.6666666666666666,0,0.0,-10.576899999999998,low,0.3636,0,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"Wild West Domains, LLC",2,365,True,,,False,,benign,no_adverse_signal
elyssimmo-neuf.com,2026-07-09,18,3.3787834934861767,0.0,1,0.625,-7.863548,low,0.48,4,0.7857142857142857,True,NOERROR,1,86400,1,2,True,False,1,16276,FR,True,"OVH, SAS",6222,6574,True,25,False,False,False,benign,no_adverse_signal
ozinkentertainment.com,2026-07-09,22,3.086048612313038,0.0,0,0.6363636363636364,-6.440775757575758,low,0.5333,2,0.5555555555555556,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,2,1096,True,19,False,False,,benign,no_adverse_signal
jusheweiju.com,2026-07-09,14,2.721928094887362,0.0,0,1.0,-7.789658823529411,low,0.5333,2,0.7,True,NOERROR,4,60,0,2,False,True,8,16509,US,True,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
ballandbeats.de,2026-07-09,15,2.8553885422075336,0.0,0,0.5,-6.484995238095238,low,0.6,3,0.6666666666666666,True,NOERROR,1,3600,2,3,True,False,0,58182,US,True,,,,False,19,False,False,False,benign,no_adverse_signal
ugac.co.kr,2026-07-09,10,2.0,0.0,0,1.0,-7.399299999999999,low,0.5455,1,1.0,True,NOERROR,1,86400,1,2,False,False,0,3786,KR,False,"Gabia, Inc.(http://www.gabia.co.kr)",11,731,False,0,False,False,False,benign,no_adverse_signal
lwte-kaibao.com.cn,2026-07-09,18,3.277613436819116,0.0,1,1.0,-8.36628947368421,low,0.625,3,0.9090909090909091,True,NOERROR,1,600,0,2,False,False,0,58658,US,False,深圳英迈思信息技术有限公司,3,365,False,0,False,False,,benign,no_adverse_signal
pinabayas.com,2026-07-09,13,2.6416041678685933,0.0,0,0.8,-6.821093333333334,low,0.75,1,0.7777777777777778,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
milliefaulkner.com,2026-07-09,18,3.182005814760214,0.0,0,0.75,-7.441556,low,0.4762,3,0.7142857142857143,True,NOERROR,2,900,1,2,False,False,0,16509,NL,True,"TUCOWS.COM, CO.",2,365,True,10,False,False,False,benign,no_adverse_signal
dlptimeline.xyz,2026-07-09,15,2.9139770731827523,0.0,0,0.5714285714285714,-6.798884210526316,high,0.5333,4,0.7272727272727273,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
ckwangbifenycy.com.cn,2026-07-09,21,3.378783493486176,0.0,0,0.2727272727272727,-7.928243999999999,low,0.4545,4,0.7857142857142857,True,NOERROR,1,300,0,2,False,False,0,132839,CL,False,合肥欢鹿网络科技有限公司,14,365,False,0,False,False,,benign,no_adverse_signal
hu-qran.com,2026-07-09,11,2.807354922057604,0.0,1,0.5,-9.326363636363636,low,0.5556,2,1.0,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",371,730,True,1,False,False,,benign,no_adverse_signal
kromawave.com,2026-07-09,13,2.94770277922009,0.0,0,0.8,-7.137566666666667,low,0.5714,2,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
vc-easy.com,2026-07-09,11,2.807354922057604,0.0,1,0.5,-8.356718181818183,low,0.5455,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,2,365,False,0,False,False,,benign,no_adverse_signal
628coriandercanyonct.com,2026-07-09,24,3.5464393446710156,0.125,0,0.5454545454545454,-7.311975675675675,low,0.4375,3,0.65,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"ENOM, INC.",2,365,True,0,False,False,,benign,no_adverse_signal
vipxrpay.xyz,2026-07-09,12,2.75,0.0,0,0.3333333333333333,-8.562492307692308,high,0.5333,4,0.875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
eazytools4u.com,2026-07-09,15,3.277613436819116,0.06666666666666667,0,1.0,-8.341973684210526,low,0.4615,3,0.9090909090909091,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,False,benign,no_adverse_signal
leakcockpit.xyz,2026-07-09,15,3.095795255000934,0.0,0,0.5714285714285714,-7.537663157894737,high,0.5714,3,0.8181818181818182,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
hakkatbaklava.xyz,2026-07-09,17,2.4416298737872246,0.0,0,0.625,-7.772660869565217,high,0.4545,2,0.5384615384615384,False,NOERROR,0,,2,2,True,False,0,,,,Nics Telekomunikasyon A.S.,2,365,True,,,False,False,benign,no_adverse_signal
dollarsfeed.xyz,2026-07-09,15,2.9139770731827523,0.0,0,0.5714285714285714,-7.014868421052632,high,0.5,3,0.7272727272727273,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
vlog.autos,2026-07-09,10,2.0,0.0,0,0.3333333333333333,-7.649760000000001,low,0.5455,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,3,365,False,,,False,,benign,no_adverse_signal
racialcopilot.xyz,2026-07-09,17,2.931208948910323,0.0,0,0.8571428571428571,-6.7910130434782605,high,0.5217,2,0.6153846153846154,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
petislands.xyz,2026-07-09,14,3.121928094887362,0.0,0,0.42857142857142855,-6.5035823529411765,high,0.5882,3,0.9,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
website-jungs.com,2026-07-09,17,3.3927474104487847,0.0,1,0.5,-7.3377739130434785,low,0.6154,3,0.8461538461538461,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,2,365,True,0,False,False,False,benign,no_adverse_signal
pixelwav.media,2026-07-09,14,3.0,0.0,0,0.6,-7.9342999999999995,low,0.5333,2,1.0,True,NOERROR,3,3600,1,2,False,False,0,58182,US,True,,,,,18,False,False,False,benign,no_adverse_signal
naneorynijrm.pro,2026-07-09,16,3.0220552088742,0.0,0,0.5,-7.938861904761904,low,0.5,3,0.75,True,NOERROR,1,900,1,3,True,False,1,24940,DE,True,,,,,0,False,False,False,benign,no_adverse_signal
1428allyn.com,2026-07-09,13,2.94770277922009,0.3076923076923077,0,0.25,-9.6676,low,0.5333,4,0.8888888888888888,True,NOERROR,1,3600,0,2,False,False,0,58182,US,True,"GoDaddy.com, LLC",2,365,True,19,False,False,,benign,no_adverse_signal
jwkscircuit.xyz,2026-07-09,15,3.095795255000934,0.0,0,0.375,-8.561284210526315,high,0.5,5,0.8181818181818182,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
7k-casino-mcy04.icu,2026-07-09,19,3.640223928941851,0.15789473684210525,2,0.42857142857142855,-8.694855555555556,low,0.3846,3,0.8666666666666667,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
pulltabgamesinpa.com,2026-07-09,20,3.452819531114783,0.0,0,0.6,-7.004482758620689,low,0.5,3,0.75,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,37,False,False,,benign,no_adverse_signal
j951.me,2026-07-09,7,2.0,0.42857142857142855,0,0.0,-11.90156,low,0.2857,1,1.0,True,NOERROR,10,600,0,2,False,True,0,211512,US,False,"Name.com, Inc.",8,365,True,0,False,False,,benign,no_adverse_signal
yidrkn.com,2026-07-09,10,2.584962500721156,0.0,0,0.2,-8.6288,low,0.5455,4,1.0,True,NOERROR,1,60,2,2,True,False,0,210538,TR,True,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
c624x721.cfd,2026-07-09,12,2.75,0.5,0,0.0,-11.304107692307692,low,0.3077,1,0.875,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",2,365,True,,,False,,benign,no_adverse_signal
atsolsa.org,2026-07-09,11,2.2359263506290326,0.0,0,0.75,-6.948336363636364,low,0.625,2,0.7142857142857143,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,20,365,True,22,False,False,False,benign,no_adverse_signal
optimarconnect.com,2026-07-09,18,3.2359263506290326,0.0,0,0.5555555555555556,-6.419668000000001,low,0.6154,2,0.7142857142857143,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,37,False,False,,benign,no_adverse_signal
maintman.app,2026-07-09,12,2.25,0.0,0,0.6,-6.195576923076923,low,0.5556,3,0.625,True,NOERROR,1,3600,2,4,True,False,1,8560,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
megaetricset.surf,2026-07-09,17,3.0220552088742,0.0,0,0.7142857142857143,-6.9196238095238085,low,0.56,2,0.75,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,2,365,True,,,False,,benign,no_adverse_signal
ki-battle.com,2026-07-09,13,2.94770277922009,0.0,1,0.6,-7.629180000000001,low,0.5,3,0.8888888888888888,False,NOERROR,0,,1,2,True,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
homnanherb.com,2026-07-09,14,2.9219280948873623,0.0,0,0.42857142857142855,-7.126235294117647,low,0.5333,2,0.8,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,1096,True,,,False,,benign,no_adverse_signal
elite-coders.tech,2026-07-09,17,3.188721875540867,0.0,1,0.8333333333333334,-6.440938095238096,low,0.5455,2,0.8333333333333334,True,NOERROR,1,14400,0,4,False,False,0,16509,US,False,Namify Domains Inc,2,365,False,0,False,False,,benign,no_adverse_signal
thefashionchop.com,2026-07-09,18,3.3248629576173574,0.0,0,0.5555555555555556,-6.6038440000000005,low,0.5,3,0.7857142857142857,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
outletowelove.com,2026-07-09,17,2.6612262562697895,0.0,0,1.1666666666666667,-6.821282608695652,low,0.6,2,0.5384615384615384,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,2,365,False,15,False,False,,benign,no_adverse_signal
mediaecran.ru,2026-07-09,13,2.9219280948873623,0.0,0,1.0,-6.690911764705882,low,0.6667,2,0.8,True,NOERROR,1,3600,2,4,True,False,1,50340,RU,True,REGTIME-RU,3,365,False,0,False,False,False,benign,no_adverse_signal
clearcapitaltipsdaily.com,2026-07-09,25,3.27280432733462,0.0,0,0.6153846153846154,-6.719541025641026,low,0.5,3,0.5238095238095238,True,NOERROR,1,14400,1,2,True,False,0,20860,GB,True,NAMECHEAP INC,2,365,False,0,False,False,False,benign,no_adverse_signal
paus188ncg.site,2026-07-09,15,3.121928094887362,0.2,0,0.4,-9.40545294117647,medium,0.5,3,0.9,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
galarzaec.com,2026-07-09,13,2.6416041678685933,0.0,0,0.8,-7.597626666666667,low,0.5263,2,0.7777777777777778,True,NOERROR,1,3600,1,4,True,False,1,48254,US,False,IONOS SE,3,365,True,0,False,False,False,benign,no_adverse_signal
4pt90-q.garden,2026-07-09,14,2.807354922057604,0.21428571428571427,1,0.0,-12.03560909090909,low,0.3636,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,True,,,False,,benign,no_adverse_signal
balimail.xyz,2026-07-09,12,2.25,0.0,0,1.0,-6.2173384615384615,high,0.6667,1,0.625,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
douglasfirallnatural.com,2026-07-09,24,3.321928094887362,0.0,0,0.6666666666666666,-7.073618918918919,low,0.4444,3,0.6,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,3,1096,True,22,False,False,,benign,no_adverse_signal
buzzarai.xyz,2026-07-09,12,2.5,0.0,0,1.0,-7.38796923076923,high,0.5333,2,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
likaviarep.online,2026-07-09,17,2.9219280948873623,0.0,0,1.0,-6.902782352941177,medium,0.5714,1,0.8,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,32,False,False,,benign,no_adverse_signal
htyeim.com,2026-07-09,10,2.584962500721156,0.0,0,0.5,-8.593488888888889,low,0.6,3,1.0,False,SERVFAIL,0,,0,0,False,False,0,,,,NAMECHEAP INC,3322,4018,True,,,False,,benign,no_adverse_signal
paris888.me,2026-07-09,11,2.4056390622295662,0.2727272727272727,0,0.6666666666666666,-7.663538461538462,low,0.4615,1,0.75,True,NOERROR,2,300,0,2,True,False,2,13335,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
shootindebris.com,2026-07-09,17,3.238901256602631,0.0,0,0.625,-6.458860869565217,low,0.5,2,0.7692307692307693,True,NOERROR,2,600,3,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,37,False,False,False,benign,no_adverse_signal
jottapestore.com.br,2026-07-09,19,2.8553885422075336,0.0,0,0.7142857142857143,-6.504014285714287,low,0.5714,2,0.6666666666666666,True,NOERROR,1,14400,1,2,True,False,0,31898,BR,True,,4,731,False,0,False,False,False,benign,no_adverse_signal
qvsbc7.garden,2026-07-09,13,2.584962500721156,0.07692307692307693,0,0.0,-10.447311111111112,low,0.4444,5,1.0,True,NOERROR,5,30,0,2,False,False,0,138415,HK,False,Dynadot Inc,2,365,True,0,False,False,,benign,no_adverse_signal
orangenailsbar.com,2026-07-09,18,3.182005814760214,0.0,0,0.75,-6.591368,low,0.5217,3,0.7142857142857143,True,NOERROR,1,14400,1,2,True,False,0,22612,US,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
agelesstravelernewsletter.com,2026-07-09,29,3.0170148112524404,0.0,0,0.5625,-6.3576595744680855,low,0.4444,4,0.4,True,NOERROR,1,300,0,3,True,False,0,14618,US,True,"TUCOWS.COM, CO.",2,365,True,0,False,False,,benign,no_adverse_signal
psmh.lol,2026-07-09,8,2.0,0.0,0,0.0,-8.794740000000001,low,0.5714,4,1.0,True,NOERROR,1,360,5,2,True,False,0,396982,US,True,NAMECHEAP INC,2,365,False,0,False,False,False,benign,no_adverse_signal
funsizehp.com,2026-07-09,13,3.169925001442312,0.0,0,0.5,-8.294873333333333,low,0.5,2,1.0,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,23,False,False,,benign,no_adverse_signal
reserveburn.xyz,2026-07-09,15,2.59490661824394,0.0,0,0.5714285714285714,-6.478505263157895,high,0.6364,2,0.6363636363636364,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
vaelo.art,2026-07-09,9,2.321928094887362,0.0,0,1.5,-7.6192714285714285,low,0.6,1,1.0,False,NOERROR,0,,5,2,True,False,0,,,,NAMECHEAP INC,2,365,True,,,False,False,benign,no_adverse_signal
zuqulanqutiyuzhibopingtai.com.cn,2026-07-09,32,3.6038561897747234,0.0,0,0.7857142857142857,-8.22556595744681,low,0.4,3,0.56,True,NOERROR,1,300,0,2,False,False,0,132839,CL,False,合肥欢鹿网络科技有限公司,14,365,False,0,False,False,,benign,no_adverse_signal
text2songai.com,2026-07-09,15,3.2776134368191165,0.06666666666666667,0,0.6666666666666666,-8.032526315789474,low,0.4706,2,0.9090909090909091,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
admittedlyflyingbream.shop,2026-07-09,26,3.630412660873998,0.0,0,0.4,-7.310792307692308,low,0.4828,6,0.6190476190476191,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
dzf30erif259vd-yu52b.com,2026-07-09,24,3.921928094887362,0.2916666666666667,1,0.3333333333333333,-11.3794,low,0.375,3,0.8,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,37,False,False,,benign,no_adverse_signal
semanticdrop.com,2026-07-09,16,3.584962500721156,0.0,0,0.5,-6.586566666666667,low,0.5556,3,1.0,True,NOERROR,1,14400,0,2,False,False,0,47583,IN,True,"GoDaddy.com, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
aiassent.xyz,2026-07-09,12,2.5,0.0,0,1.0,-6.355538461538462,high,0.6154,2,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
elisearnal.fr,2026-07-09,13,2.721928094887362,0.0,0,1.0,-6.245788235294118,low,0.6154,2,0.7,True,NOERROR,1,3600,4,2,True,False,1,16276,FR,True,OVH,1,1095,False,7,False,False,False,benign,no_adverse_signal
meumundodigital.click,2026-07-09,21,3.373557262275185,0.0,0,0.875,-6.924918518518519,medium,0.5,2,0.7333333333333333,False,NOERROR,0,,0,2,False,False,0,,,,"Key-Systems, LLC",2,365,False,,,False,,benign,no_adverse_signal
brighstartowtruckco.xyz,2026-07-09,23,3.536886723742167,0.0,0,0.35714285714285715,-7.250705714285714,high,0.5,4,0.6842105263157895,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
praxisgeschichten.de,2026-07-09,20,3.4992275471326932,0.0,0,0.4166666666666667,-7.1271645161290325,low,0.4828,3,0.7058823529411765,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,,,False,32,False,False,,benign,no_adverse_signal
ateliercanin.store,2026-07-09,18,2.918295834054489,0.0,0,1.0,-6.1443666666666665,low,0.6,2,0.6666666666666666,True,NOERROR,1,7200,0,4,False,False,1,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
yinyan.design,2026-07-09,13,1.9182958340544893,0.0,0,0.5,-7.298633333333334,low,0.6,2,0.6666666666666666,True,NOERROR,2,8,0,4,False,False,0,16509,US,True,www.porkbun.com,743,730,True,0,False,False,,benign,no_adverse_signal
counttechhq.com,2026-07-09,15,2.9139770731827523,0.0,0,0.375,-7.257273684210527,low,0.5,4,0.7272727272727273,True,NOERROR,1,3600,1,4,True,False,0,396982,US,True,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,True,0,False,False,False,benign,no_adverse_signal
prismsuite.xyz,2026-07-09,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.976682352941176,high,0.5882,3,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
themonopolytimes.com,2026-07-09,20,3.327819531114783,0.0,0,0.6,-6.621951724137931,low,0.6087,3,0.6875,True,NOERROR,2,55,2,4,True,False,0,16509,US,True,Porkbun LLC,2,365,False,7,False,False,False,benign,no_adverse_signal
icpic26.online,2026-07-09,14,2.2359263506290326,0.14285714285714285,0,0.6666666666666666,-9.032772727272727,medium,0.4615,2,0.7142857142857143,True,NOERROR,1,3600,0,2,True,False,0,34619,TR,True,Nics Telekomunikasyon A.S.,2,365,True,2,False,False,,benign,no_adverse_signal
425comir4r27b.com,2026-07-09,17,3.238901256602631,0.35294117647058826,0,0.4,-10.409686956521739,low,0.3478,1,0.7692307692307693,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GMO Internet, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
guneyegitimvakfi.biz,2026-07-09,20,3.452819531114783,0.0,0,0.7777777777777778,-7.913958620689654,low,0.4348,2,0.75,True,NOERROR,1,14400,1,4,False,False,0,42846,TR,True,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,True,0,False,False,False,benign,no_adverse_signal
flygai.xyz,2026-07-09,10,2.584962500721156,0.0,0,0.5,-7.758544444444444,high,0.5455,4,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
