domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
timstinkt.de,2026-07-03,12,2.4193819456463714,0.0,0,0.2857142857142857,-6.740566666666667,low,0.5333,3,0.6666666666666666,True,NOERROR,1,150,1,2,False,False,1,8560,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
anonymouscash.xyz,2026-07-03,17,3.085055102756477,0.0,0,0.625,-6.885778260869564,high,0.5,3,0.6923076923076923,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
yaylalifes.com,2026-07-03,14,2.721928094887362,0.0,0,0.6666666666666666,-7.297623529411765,low,0.5,2,0.7,False,SERVFAIL,0,,0,0,False,False,0,,,,Atak Domain Bilgi Teknolojileri A.S.,4,365,False,,,False,,benign,no_adverse_signal
xaura53.com,2026-07-03,11,2.5216406363433186,0.18181818181818182,0,1.5,-9.261354545454545,low,0.5,1,0.8571428571428571,True,NOERROR,1,10800,1,2,True,False,0,63410,US,True,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,True,0,False,False,False,benign,no_adverse_signal
zir-dijitalinternetbasvurulari.sbs,2026-07-03,34,3.6695767463163933,0.0,1,0.7058823529411765,-7.1858157894736845,low,0.3721,2,0.5,True,NOERROR,1,300,0,2,False,False,0,396982,DE,True,Dynadot Inc,4,365,False,0,False,False,,benign,no_adverse_signal
norvanoq.digital,2026-07-03,16,2.5,0.0,0,0.6,-7.833030769230769,low,0.4615,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
karimaigeek.com,2026-07-03,15,2.7321588913645702,0.0,0,1.2,-6.804578947368421,low,0.6667,1,0.6363636363636364,True,NOERROR,1,10800,0,2,False,False,0,16509,US,False,"HOSTINGER operations, UAB",3,365,False,0,False,False,,benign,no_adverse_signal
jproyal17.com,2026-07-03,13,3.169925001442312,0.15384615384615385,0,0.4,-8.602093333333332,low,0.5333,3,1.0,True,NOERROR,2,300,0,2,False,False,0,13335,GB,False,NAMECHEAP INC,4,365,True,2,False,False,,benign,no_adverse_signal
reantessia.site,2026-07-03,15,2.7219280948873625,0.0,0,1.0,-6.025611764705882,medium,0.6316,2,0.7,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
thundrcam.com,2026-07-03,13,3.169925001442312,0.0,0,0.2857142857142857,-7.112046666666667,low,0.6316,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",4,365,True,,,False,,benign,no_adverse_signal
onpointe-insights-answers.com,2026-07-03,29,3.493660689688185,0.0,2,0.5333333333333333,-6.913451063829788,low,0.4651,4,0.52,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,4,365,True,0,False,False,False,benign,no_adverse_signal
bitcoinbar.xyz,2026-07-03,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.919923529411765,high,0.5882,2,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
sfresources.online,2026-07-03,18,2.663532754804255,0.0,0,0.5714285714285714,-6.670805263157895,medium,0.5714,3,0.6363636363636364,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,"HOSTINGER operations, UAB",3,365,False,4,False,False,,benign,no_adverse_signal
app-monad.click,2026-07-03,15,2.725480556997868,0.0,1,0.6,-7.142633333333333,medium,0.5882,2,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Global Domain Group LLC,3,365,False,0,False,False,,benign,no_adverse_signal
eybefjpwh.shop,2026-07-03,14,2.94770277922009,0.0,0,0.2857142857142857,-10.02366,low,0.4615,5,0.8888888888888888,True,NOERROR,1,300,0,2,False,False,0,132203,US,False,,,,False,18,True,False,,malicious,spamhaus_zen
spinther.app,2026-07-03,12,3.0,0.0,0,0.3333333333333333,-6.090161538461539,low,0.75,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
nakayamaunyu.com,2026-07-03,16,2.4182958340544896,0.0,0,1.0,-7.557966666666666,low,0.5556,2,0.5,False,SERVFAIL,0,,0,0,False,False,0,,,,"XServer, Inc.",3,365,False,,,False,,benign,no_adverse_signal
chatelet.cc,2026-07-03,11,2.5,0.0,0,0.6,-5.921923076923077,low,0.6667,2,0.75,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,"HOSTINGER operations, UAB",4,365,False,3,False,False,,benign,no_adverse_signal
shindigwines.online,2026-07-03,19,2.8553885422075336,0.0,0,0.5,-6.5787523809523805,medium,0.6364,2,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,37,False,False,,benign,no_adverse_signal
h631.top,2026-07-03,8,2.0,0.375,0,0.0,-11.78304,high,0.5714,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",243,365,True,0,False,False,,benign,no_adverse_signal
crispypizza.hu,2026-07-03,14,2.913977073182752,0.0,0,0.375,-7.920857894736842,low,0.4706,4,0.7272727272727273,True,NOERROR,1,3600,0,4,False,False,0,210579,HU,True,,5,,False,0,False,False,,benign,no_adverse_signal
sexvi.ru,2026-07-03,8,2.321928094887362,0.0,0,0.6666666666666666,-7.467471428571429,low,0.6,2,1.0,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,DOMAINSHOP-RU,4,365,False,0,False,False,,benign,no_adverse_signal
nf22w.top,2026-07-03,9,1.9219280948873623,0.2222222222222222,0,0.0,-11.710714285714285,high,0.4,2,0.8,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,"GoDaddy.com, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
familypoundstore.com,2026-07-03,20,3.875,0.0,0,0.6,-6.713855172413793,low,0.5161,4,0.9375,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,37,False,False,,benign,no_adverse_signal
q-lit.online,2026-07-03,12,2.321928094887362,0.0,1,0.3333333333333333,-8.56997142857143,medium,0.5455,1,1.0,True,NOERROR,1,10800,0,2,False,False,0,16509,US,False,"HOSTINGER operations, UAB",4,365,False,0,False,False,,benign,no_adverse_signal
garuda88loh.com,2026-07-03,15,3.0957952550009344,0.13333333333333333,0,0.8,-8.903273684210527,low,0.4545,1,0.8181818181818182,False,NXDOMAIN,0,,0,0,False,False,0,,,,NAMECHEAP INC,712,730,True,,,False,,benign,no_adverse_signal
arriba-mailings.de,2026-07-03,18,3.1395722619867223,0.0,1,0.75,-6.811877777777778,low,0.56,3,0.6666666666666666,True,NOERROR,1,180,1,2,False,False,0,24940,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
anna-anthonywedding.com,2026-07-03,23,3.281373409411991,0.0,1,0.5,-7.139334285714286,low,0.4211,3,0.631578947368421,True,NOERROR,4,60,0,4,True,False,0,16509,US,True,"ENOM, INC.",3,731,True,0,False,,,benign,no_adverse_signal
casino3966.online,2026-07-03,17,3.1219280948873624,0.23529411764705882,0,1.0,-8.507735294117646,medium,0.4286,1,0.9,True,NOERROR,1,300,0,2,False,False,0,57724,RU,True,NAMECHEAP INC,4,365,True,3,False,False,,benign,no_adverse_signal
ielectronicrepairs.link,2026-07-03,23,3.266332639970623,0.0,0,0.8,-6.531339393939394,medium,0.4706,3,0.6111111111111112,False,NOERROR,0,,0,2,False,False,0,,,,Unstoppable Domains Inc.,3,365,True,,,False,,benign,no_adverse_signal
ravenousindustries.com,2026-07-03,22,3.350209029099897,0.0,0,0.8,-6.443924242424242,low,0.5,3,0.6111111111111112,True,NOERROR,1,300,3,2,True,False,0,43515,NL,True,"Cloudflare, Inc.",4,365,True,0,False,False,False,benign,no_adverse_signal
buzzworthygroup.com,2026-07-03,19,3.3735572622751846,0.0,0,0.36363636363636365,-7.929640740740741,low,0.381,6,0.7333333333333333,False,NOERROR,0,,0,3,False,False,0,,,,DREAMHOST,3,365,True,,,False,,benign,no_adverse_signal
tronacademy.xyz,2026-07-03,15,3.277613436819116,0.0,0,0.5714285714285714,-6.543900000000001,high,0.5,2,0.9090909090909091,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
zagcoretech.com,2026-07-03,15,3.095795255000934,0.0,0,0.5714285714285714,-6.740684210526316,low,0.5,2,0.8181818181818182,True,NOERROR,1,1800,2,2,True,False,1,47583,GB,False,"HOSTINGER operations, UAB",3,365,False,0,False,False,False,benign,no_adverse_signal
moksldlfjfnfmm43fffgg.site,2026-07-03,26,3.236857303422074,0.07692307692307693,0,0.05555555555555555,-10.540358974358975,medium,0.3077,12,0.5714285714285714,True,NOERROR,1,300,0,2,False,False,0,14061,DE,False,NAMECHEAP INC,4,365,True,0,False,False,,benign,no_adverse_signal
7kdih51.top,2026-07-03,11,2.807354922057604,0.2727272727272727,0,0.3333333333333333,-11.085372727272727,high,0.4286,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Todaynic.com, Inc.",3,365,True,,,False,,benign,no_adverse_signal
aychen.com,2026-07-03,10,2.584962500721156,0.0,0,0.5,-6.825722222222222,low,0.6667,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,731,True,,,False,,benign,no_adverse_signal
ankaraozelders.info,2026-07-03,19,3.182005814760214,0.0,0,0.75,-7.1431960000000005,medium,0.6087,2,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
tropapg.vip,2026-07-03,11,2.521640636343318,0.0,0,0.4,-7.105227272727273,low,0.6154,2,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,Gname.com Pte. Ltd.,4,365,True,,,False,,benign,no_adverse_signal
dkk33.net,2026-07-03,9,1.5219280948873621,0.2222222222222222,0,0.0,-11.0375,low,0.4,3,0.6,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,4,365,False,0,False,False,,benign,no_adverse_signal
theinternationalninja.com,2026-07-03,25,3.0649696617822255,0.0,0,0.75,-6.461197435897436,low,0.4242,2,0.47619047619047616,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,31,False,False,,benign,no_adverse_signal
zuejoy.com,2026-07-03,10,2.584962500721156,0.0,0,1.0,-8.8528,low,0.5455,1,1.0,False,NOERROR,0,,0,4,False,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,,benign,no_adverse_signal
nguyenai.net,2026-07-03,12,2.75,0.0,0,1.0,-7.391330769230769,low,0.7143,2,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",4,365,True,0,False,False,,benign,no_adverse_signal
pnthrs.info,2026-07-03,11,2.584962500721156,0.0,0,0.0,-8.065988888888889,medium,0.6667,6,1.0,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,,,,,0,False,False,False,benign,no_adverse_signal
43y5p.top,2026-07-03,9,2.321928094887362,0.3333333333333333,0,0.0,-12.517128571428572,high,0.4,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot LLC,3,365,True,,,False,,benign,no_adverse_signal
mpo77fnx.site,2026-07-03,13,2.75,0.15384615384615385,0,0.2,-10.58126923076923,medium,0.4615,3,0.875,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,"GoDaddy.com, LLC",4,365,True,0,False,False,False,benign,no_adverse_signal
wdlawpainting.xyz,2026-07-03,17,3.085055102756477,0.0,0,0.4444444444444444,-7.132934782608696,high,0.5,3,0.6923076923076923,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
hqdd555apd.com,2026-07-03,14,2.3709505944546683,0.21428571428571427,0,0.16666666666666666,-10.52764705882353,low,0.4444,4,0.6,False,NOERROR,0,,0,2,False,False,0,,,,Gname.com Pte. Ltd.,3,365,True,,,False,,benign,no_adverse_signal
atlasbet88a.xyz,2026-07-03,15,2.663532754804255,0.13333333333333333,0,0.8,-7.962726315789474,high,0.6,2,0.6363636363636364,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
who-s-in.info,2026-07-03,13,2.75,0.0,2,0.5,-8.167638461538461,medium,0.5455,2,0.875,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,,,,,0,False,False,False,benign,no_adverse_signal
doganmoto.com,2026-07-03,13,2.6416041678685933,0.0,0,0.8,-6.996573333333333,low,0.6364,2,0.7777777777777778,True,NOERROR,1,50,2,2,True,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,365,False,33,False,False,False,benign,no_adverse_signal
yf74r.top,2026-07-03,9,2.321928094887362,0.2222222222222222,0,0.0,-11.658757142857143,high,0.5,2,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,"GoDaddy.com, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
mzurex2.com,2026-07-03,11,2.807354922057604,0.09090909090909091,0,0.5,-8.423572727272727,low,0.6667,2,1.0,False,NOERROR,0,,3,2,True,False,0,,,,"TUCOWS.COM, CO.",3,365,True,,,False,False,benign,no_adverse_signal
bitnature.xyz,2026-07-03,13,2.94770277922009,0.0,0,0.8,-6.7519599999999995,high,0.8,2,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
ey558.top,2026-07-03,9,1.9219280948873623,0.3333333333333333,0,1.0,-10.839028571428571,high,0.4444,1,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",3,365,False,0,False,False,,benign,no_adverse_signal
bunnygirl.cam,2026-07-03,13,2.94770277922009,0.0,0,0.2857142857142857,-7.933800000000001,low,0.5333,4,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",4,365,True,,,False,,benign,no_adverse_signal
blackswantoken.xyz,2026-07-03,18,3.378783493486176,0.0,0,0.4,-6.845932,high,0.4667,4,0.7857142857142857,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
greenfense.com,2026-07-03,14,2.321928094887362,0.0,0,0.6666666666666666,-6.792294117647058,low,0.4706,2,0.6,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,37,False,False,,benign,no_adverse_signal
mottoslot218.com,2026-07-03,16,2.792481250360578,0.1875,0,0.5,-7.8887,low,0.4762,2,0.6666666666666666,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
okedino88.xyz,2026-07-03,13,2.725480556997868,0.15384615384615385,0,1.3333333333333333,-7.726813333333333,high,0.5882,1,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
besthanbai.com,2026-07-03,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.7902764705882355,low,0.5882,3,0.8,False,NOERROR,0,,3,2,True,False,0,,,,"TUCOWS.COM, CO.",3,365,True,,,False,False,benign,no_adverse_signal
a5890.top,2026-07-03,9,2.321928094887362,0.4444444444444444,0,1.0,-11.309585714285715,high,0.25,0,1.0,True,NOERROR,3,600,0,2,False,True,0,14061,SG,False,Dynadot LLC,3,365,True,12,False,True,,malicious,spamhaus_dbl
classgagamastery.com,2026-07-03,20,3.077819531114783,0.0,0,0.45454545454545453,-6.461393103448276,low,0.5,3,0.625,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,Dynadot Inc,3,365,False,0,False,False,False,benign,no_adverse_signal
jiohotstar.london,2026-07-03,17,2.9219280948873623,0.0,0,0.6666666666666666,-6.973923529411765,low,0.6316,3,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",4,365,True,0,False,False,,benign,no_adverse_signal
aywckare8.xyz,2026-07-03,13,2.94770277922009,0.07692307692307693,0,0.6,-8.37824,high,0.4615,4,0.8888888888888888,True,NOERROR,1,600,0,2,False,False,0,16509,US,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),4,365,False,0,False,False,,benign,no_adverse_signal
nusabet88fol.site,2026-07-03,17,3.4182958340544896,0.11764705882352941,0,0.6666666666666666,-8.271871428571428,medium,0.5263,1,0.9166666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,4,365,True,0,False,False,,benign,no_adverse_signal
programmi-eren.de,2026-07-03,17,3.182005814760214,0.0,1,0.625,-7.139132,low,0.5161,2,0.7142857142857143,True,NOERROR,1,3600,2,4,True,False,0,16509,US,True,,,,False,29,False,False,False,benign,no_adverse_signal
vesabroad.com,2026-07-03,13,2.94770277922009,0.0,0,0.8,-6.908013333333333,low,0.5333,2,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"Sav.com, LLC - 11",3,365,False,71,False,False,,malicious,abuseipdb
expert-solidhosting.pro,2026-07-03,23,3.7216117239699003,0.0,1,0.5,-6.711714285714286,low,0.4444,2,0.7368421052631579,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
audi108.nl,2026-07-03,10,2.807354922057604,0.3,0,3.0,-8.957572727272726,low,0.5,1,1.0,True,NOERROR,1,10800,1,2,True,False,0,59253,SG,True,"NAMECHEAP, INC.",5,,False,0,False,False,False,benign,no_adverse_signal
trycreatorhub.com,2026-07-03,17,3.180832987205441,0.0,0,0.4444444444444444,-7.080934782608696,low,0.4615,5,0.7692307692307693,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,"GoDaddy.com, LLC",4,365,True,0,,False,False,benign,no_adverse_signal
exclusiveaptzone.click,2026-07-03,22,3.702819531114783,0.0,0,0.7777777777777778,-7.272175862068965,medium,0.4444,3,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Dynadot, LLC",3,365,False,0,False,False,,benign,no_adverse_signal
theconveninginstitute.net,2026-07-03,25,3.177566232096525,0.0,0,0.6153846153846154,-6.3655358974358975,low,0.5161,3,0.5238095238095238,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,1096,True,31,False,False,,benign,no_adverse_signal
sugoode.com,2026-07-03,11,2.521640636343318,0.0,0,1.3333333333333333,-7.1495,low,0.625,1,0.8571428571428571,False,NOERROR,0,,2,2,True,False,0,,,,"DNSPod, Inc.",4,365,False,,,False,True,benign,no_adverse_signal
booksting.com,2026-07-03,13,2.94770277922009,0.0,0,0.5,-6.31592,low,0.875,3,0.8888888888888888,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,4,365,True,5,False,False,False,benign,no_adverse_signal
koolura.org,2026-07-03,11,2.5216406363433186,0.0,0,1.3333333333333333,-7.0251909090909095,low,0.5714,1,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Internet Domain Service BS Corp,3,365,False,0,False,False,,benign,no_adverse_signal
зазывала.рус,2026-07-03,12,2.1556390622295662,0.0,0,0.0,-15.755992307692308,low,0.0,8,0.625,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
dewi165ftg.live,2026-07-03,15,3.321928094887362,0.2,0,0.4,-9.780882352941177,low,0.4211,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
araraquero.com,2026-07-03,14,2.3709505944546687,0.0,0,1.5,-6.976658823529412,low,0.5,1,0.6,True,NOERROR,1,600,0,2,False,False,0,16509,US,False,"GoDaddy.com, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
danishwardrobe.com,2026-07-03,18,3.378783493486176,0.0,0,0.5555555555555556,-6.977788,low,0.5,3,0.7857142857142857,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,West263 International Limited,222,365,True,0,,False,,benign,no_adverse_signal
oceanrockproteins.com,2026-07-03,21,3.3371753411230776,0.0,0,0.7,-6.995335483870968,low,0.5926,4,0.6470588235294118,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,3,1096,False,9,False,False,,benign,no_adverse_signal
silkapp.xyz,2026-07-03,11,2.521640636343318,0.0,0,0.4,-7.276654545454545,high,0.5455,2,0.8571428571428571,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
mrking627.com,2026-07-03,13,3.169925001442312,0.23076923076923078,0,0.2,-8.81622,low,0.5333,3,1.0,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",3,365,True,1,False,False,,benign,no_adverse_signal
pion368vip1.xyz,2026-07-03,15,3.0957952550009344,0.26666666666666666,0,0.75,-9.15467894736842,high,0.4286,1,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
joinkwclm.com,2026-07-03,13,3.169925001442312,0.0,0,0.2857142857142857,-8.33076,low,0.5,6,1.0,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,True,24,False,False,,benign,no_adverse_signal
myjpname.xyz,2026-07-03,12,2.75,0.0,0,0.3333333333333333,-8.485492307692308,high,0.7059,5,0.875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
venturios.xyz,2026-07-03,13,3.169925001442312,0.0,0,0.8,-6.385046666666667,high,0.6316,2,1.0,True,NOERROR,2,59,2,4,True,False,0,16509,US,True,Porkbun LLC,3,365,False,0,False,False,False,benign,no_adverse_signal
gelatinobariatrique.online,2026-07-03,26,3.43162356584743,0.0,0,1.1111111111111112,-6.6799599999999995,medium,0.4828,2,0.631578947368421,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"HOSTINGER operations, UAB",3,365,False,0,False,False,,benign,no_adverse_signal
arikingmaritime.com,2026-07-03,19,2.973557262275185,0.0,0,0.875,-6.363407407407408,low,0.56,3,0.6,True,NOERROR,1,3600,1,2,True,False,0,329184,ZA,True,"NameSilo, LLC",4,365,False,0,False,False,False,benign,no_adverse_signal
fu99.online,2026-07-03,11,1.5,0.18181818181818182,0,1.0,-10.78446,medium,0.2857,1,0.75,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,4,365,False,11,False,False,,benign,no_adverse_signal
micbren.com,2026-07-03,11,2.807354922057604,0.0,0,0.4,-7.018490909090909,low,0.5,3,1.0,False,NOERROR,0,,2,3,True,False,0,,,,DREAMHOST,3,365,True,,,False,False,benign,no_adverse_signal
takvimce.xyz,2026-07-03,12,3.0,0.0,0,0.6,-8.123776923076923,high,0.6667,2,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
marrissaannwalters.com,2026-07-03,22,3.086048612313038,0.0,0,0.5,-6.930875757575757,low,0.4516,3,0.5555555555555556,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,372,730,False,0,False,,,benign,no_adverse_signal
apptoolkit.xyz,2026-07-03,14,2.721928094887362,0.0,0,0.6666666666666666,-7.1987588235294115,high,0.5556,3,0.7,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
