domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
xongaaz.com,2026-07-25,11,2.521640636343318,0.0,0,0.75,-7.615618181818181,low,0.5455,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,5,365,False,0,False,False,,benign,no_adverse_signal
thetechlab.ru,2026-07-25,13,2.721928094887362,0.0,0,0.42857142857142855,-6.63015294117647,low,0.5,3,0.7,True,NOERROR,1,60,0,2,False,False,0,208677,RU,False,REGRU-RU,6,365,False,0,False,False,,benign,no_adverse_signal
saudeplenaonline.space,2026-07-25,22,3.1556390622295662,0.0,0,1.0,-6.668820689655172,low,0.5926,2,0.625,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",302,365,False,32,False,False,,benign,no_adverse_signal
iceltdcollections.com,2026-07-25,21,3.057476076289932,0.0,0,0.5454545454545454,-6.694190322580646,low,0.5161,4,0.5294117647058824,True,NOERROR,1,600,1,3,True,False,0,131392,VN,True,"GMO Internet, Inc.",5,365,False,0,False,False,False,benign,no_adverse_signal
inswissbet11.com,2026-07-25,16,2.8553885422075336,0.125,0,0.42857142857142855,-7.512909523809523,low,0.5,3,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",5,365,False,0,False,False,,benign,no_adverse_signal
airarecruit.com,2026-07-25,15,2.663532754804255,0.0,0,1.2,-6.713073684210526,low,0.5185,2,0.6363636363636364,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",5,365,True,46,False,False,,benign,no_adverse_signal
connectfuturenow.net,2026-07-25,20,3.077819531114783,0.0,0,0.6,-6.8001344827586205,low,0.5806,3,0.5625,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Internet Domain Service BS Corp.,5,365,True,0,False,True,,malicious,spamhaus_dbl
743collegecityrd.com,2026-07-25,20,3.625,0.15,0,0.4444444444444444,-8.067565517241379,low,0.4348,4,0.8125,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",5,365,True,16,False,False,,benign,no_adverse_signal
69ss.fun,2026-07-25,8,1.5,0.25,0,0.0,-10.799,low,0.4444,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,5,365,False,0,False,False,,benign,no_adverse_signal
21diant.com.cn,2026-07-25,14,2.807354922057604,0.14285714285714285,0,0.6666666666666666,-7.821454545454546,low,0.6154,2,1.0,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,13,365,False,0,False,False,,benign,no_adverse_signal
joaoluckemeier.tech,2026-07-25,19,3.3248629576173565,0.0,0,1.3333333333333333,-7.565576,low,0.5,2,0.7857142857142857,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",5,365,False,32,False,False,,benign,no_adverse_signal
ga167.win,2026-07-25,9,2.321928094887362,0.3333333333333333,0,1.0,-9.786271428571428,low,0.5,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,5,365,True,0,False,False,,benign,no_adverse_signal
f48sa.top,2026-07-25,9,2.321928094887362,0.2222222222222222,0,0.5,-11.520757142857144,high,0.4444,1,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,"GoDaddy.com, LLC",5,365,True,2,False,False,,benign,no_adverse_signal
reviewthelens.com,2026-07-25,17,3.085055102756477,0.0,0,0.625,-6.796791304347826,low,0.4545,3,0.7692307692307693,True,NOERROR,2,52,2,2,True,False,0,16509,US,True,DomainSpot LLC,4,365,True,0,False,False,False,benign,no_adverse_signal
zhangping1.xyz,2026-07-25,14,2.921928094887362,0.07142857142857142,0,0.2857142857142857,-7.269235294117647,high,0.5333,3,0.8,False,NOERROR,0,,0,2,False,False,0,,,,"DNSPod, Inc.",5,365,False,,,False,,benign,no_adverse_signal
ccyy320vfr810njh.com,2026-07-25,20,3.625,0.3,0,0.0,-11.378941379310346,low,0.3077,4,0.8125,True,NOERROR,4,120,0,2,False,True,0,59371,HK,False,Realtime Register B.V.,5,365,False,0,False,False,,benign,no_adverse_signal
centro-di-monitoraggio.com,2026-07-25,26,3.4251185503571393,0.0,2,0.8181818181818182,-7.006143902439024,low,0.4242,3,0.5454545454545454,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",4,365,True,,,False,,benign,no_adverse_signal
charge-back.ltd,2026-07-25,15,3.0957952550009344,0.0,1,0.42857142857142855,-6.979957894736843,low,0.5,2,0.8181818181818182,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,,,,,1,False,False,False,benign,no_adverse_signal
3amp.shop,2026-07-25,9,2.0,0.1111111111111111,0,0.5,-8.41906,low,0.5455,2,1.0,True,NOERROR,6,60,0,2,False,True,0,8075,KR,False,,,,False,0,True,True,,malicious,spamhaus_zen
gosscomitetdfrm.online,2026-07-25,22,3.373557262275185,0.0,0,0.36363636363636365,-7.393559259259259,medium,0.5,5,0.7333333333333333,True,NOERROR,1,1800,2,2,True,False,1,47583,US,False,"HOSTINGER operations, UAB",5,365,False,0,False,False,False,benign,no_adverse_signal
clients-apollo.com,2026-07-25,18,3.3248629576173574,0.0,1,0.625,-6.746835999999999,low,0.5217,3,0.7857142857142857,True,NOERROR,1,50,2,2,True,False,0,47583,CY,False,"HOSTINGER operations, UAB",5,365,False,32,False,False,False,benign,no_adverse_signal
nbadesaichengsj.com.cn,2026-07-25,22,3.3735572622751846,0.0,0,0.5,-7.012444444444445,low,0.4762,4,0.7333333333333333,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,8,365,False,0,True,False,,malicious,spamhaus_zen
38010.bid,2026-07-25,9,1.9219280948873623,0.5555555555555556,0,0.0,-9.965828571428572,low,0.5,0,0.8,True,NOERROR,1,1,0,2,False,True,0,36002,HK,True,,,,False,0,False,False,,benign,no_adverse_signal
choccysleeve.com,2026-07-25,16,2.792481250360578,0.0,0,0.5,-7.758438095238096,low,0.4545,5,0.6666666666666666,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,True,18,False,False,False,benign,no_adverse_signal
pgtyfoundation.com,2026-07-25,18,3.378783493486176,0.0,0,0.5555555555555556,-7.1196,low,0.5806,5,0.7857142857142857,True,NOERROR,4,60,0,4,False,False,0,16509,US,True,"NameSilo, LLC",5,365,False,0,False,False,,benign,no_adverse_signal
veracitynetworking.com,2026-07-25,22,3.6143694458867563,0.0,0,0.5,-6.430942424242424,low,0.5806,3,0.7222222222222222,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,4,365,True,22,False,False,,benign,no_adverse_signal
roteirify.com,2026-07-25,13,2.725480556997868,0.0,0,0.8,-7.1398,low,0.625,2,0.7777777777777778,True,NOERROR,1,300,5,2,True,False,0,400940,US,False,NAMECHEAP INC,5,365,True,0,False,False,False,benign,no_adverse_signal
rocky.today,2026-07-25,11,2.321928094887362,0.0,0,0.25,-6.9753,low,0.6667,3,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
pawsola.com,2026-07-25,11,2.5216406363433186,0.0,0,0.75,-6.980954545454545,low,0.6154,2,0.8571428571428571,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",374,730,True,0,False,False,,benign,no_adverse_signal
qfpsimk.shop,2026-07-25,12,2.807354922057604,0.0,0,0.16666666666666666,-9.309918181818182,low,0.5,4,1.0,True,NOERROR,1,600,0,2,False,False,0,,,False,,,,False,0,False,False,,benign,no_adverse_signal
honeyspetstore.com,2026-07-25,18,3.039148671903071,0.0,0,0.5555555555555556,-6.493416,low,0.6087,3,0.6428571428571429,True,NOERROR,1,3600,0,2,False,False,0,13335,CA,True,"GoDaddy.com, LLC",5,365,True,0,False,False,,benign,no_adverse_signal
gip1-brasil.store,2026-07-25,17,3.2776134368191165,0.058823529411764705,1,0.5,-8.213936842105262,low,0.5882,2,0.9090909090909091,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,,,False,32,False,False,,benign,no_adverse_signal
6b5-lvse.icu,2026-07-25,12,3.0,0.16666666666666666,1,0.25,-10.813653846153848,low,0.5,3,1.0,True,NOERROR,1,599,0,2,False,False,0,132839,US,False,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",5,365,False,0,False,False,,benign,no_adverse_signal
thebrandee.com,2026-07-25,14,2.8464393446710154,0.0,0,0.6666666666666666,-6.370529411764705,low,0.5714,2,0.8,True,NOERROR,1,14400,1,2,True,False,0,46606,US,True,PDR Ltd. d/b/a PublicDomainRegistry.com,5,731,False,7,False,False,False,benign,no_adverse_signal
sinargalihconnect.com,2026-07-25,21,3.4548223999466066,0.0,0,0.5454545454545454,-6.8580516129032265,low,0.5517,2,0.7058823529411765,True,NOERROR,1,14400,0,4,False,False,0,16509,US,False,CV. Rumahweb Indonesia,5,365,True,0,False,False,,benign,no_adverse_signal
chai.earth,2026-07-25,10,2.0,0.0,0,1.0,-6.25256,low,0.6,2,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",5,365,True,34,False,False,,benign,no_adverse_signal
qq6wx2kj.top,2026-07-25,12,2.75,0.16666666666666666,0,0.0,-12.946907692307692,high,0.5,2,0.875,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,5,365,True,0,True,True,,malicious,spamhaus_zen
abv-lvse.icu,2026-07-25,12,2.75,0.0,1,0.4,-9.662938461538461,low,0.6,3,0.875,True,NOERROR,1,599,0,2,False,False,0,132839,SC,False,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",5,365,False,0,True,False,,malicious,spamhaus_zen
sgmitra.net,2026-07-25,11,2.807354922057604,0.0,0,0.4,-7.470118181818182,low,0.6154,3,1.0,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,"HOSTINGER operations, UAB",5,365,False,2,False,False,,benign,no_adverse_signal
floridabuildingrecerts.com,2026-07-25,26,3.754441845713344,0.0,0,0.5714285714285714,-6.78119268292683,low,0.4667,3,0.6818181818181818,True,NOERROR,2,21,2,4,True,False,0,,US,False,Porkbun LLC,5,365,False,0,False,False,False,benign,no_adverse_signal
viflashperm.ru,2026-07-25,14,3.459431618637298,0.0,0,0.375,-7.355321052631579,low,0.5263,3,1.0,True,NOERROR,1,60,0,3,False,False,0,57724,RU,True,DOMENUS-RU,6,365,False,0,False,False,,benign,no_adverse_signal
betmoneytv84.live,2026-07-25,17,3.2516291673878226,0.11764705882352941,0,0.42857142857142855,-7.953771428571429,low,0.4211,3,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
lhjik.shop,2026-07-25,10,2.321928094887362,0.0,0,0.25,-9.692385714285715,low,0.5455,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
luilarocca.com,2026-07-25,14,2.7219280948873625,0.0,0,1.0,-7.146435294117647,low,0.5,2,0.7,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,4,1096,True,41,False,False,,benign,no_adverse_signal
securitixation.com,2026-07-25,18,3.3248629576173574,0.0,0,1.0,-6.698892,low,0.56,1,0.7857142857142857,True,NOERROR,1,300,1,2,False,False,0,396982,US,True,UnstoppableUS4 LLC,5,365,True,0,False,False,False,benign,no_adverse_signal
wh-aware.com,2026-07-25,12,2.5,0.0,1,0.75,-7.903715384615385,low,0.5714,2,0.75,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",5,365,True,18,False,False,,benign,no_adverse_signal
hot36.org,2026-07-25,9,2.321928094887362,0.2222222222222222,0,0.5,-8.189214285714286,low,0.5,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,5,365,False,0,False,False,,benign,no_adverse_signal
hxl79.com,2026-07-25,9,2.321928094887362,0.2222222222222222,0,0.0,-12.005685714285715,low,0.4444,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,5,365,False,0,False,False,,benign,no_adverse_signal
ffqlvka.com,2026-07-25,11,2.5216406363433186,0.0,0,0.16666666666666666,-11.397172727272727,low,0.4615,6,0.8571428571428571,True,NOERROR,18,20,0,2,False,False,0,402075,US,False,"GoDaddy.com, LLC",5,365,True,0,True,True,,malicious,spamhaus_zen
almostvanished.com,2026-07-25,18,3.521640636343319,0.0,0,0.5555555555555556,-6.852411999999999,low,0.5455,3,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,47583,LT,False,"HOSTINGER operations, UAB",5,731,False,2,False,False,,benign,no_adverse_signal
adamhopkins4id.com,2026-07-25,18,3.378783493486176,0.05555555555555555,0,0.625,-8.237452,low,0.48,2,0.7857142857142857,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,1096,True,18,False,False,,benign,no_adverse_signal
pentagoncollections.com,2026-07-25,23,3.326360407952694,0.0,0,0.5833333333333334,-6.269474285714286,low,0.5556,2,0.5789473684210527,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,"HOSTINGER operations, UAB",5,365,False,2,False,False,,benign,no_adverse_signal
oce8n.com,2026-07-25,9,2.321928094887362,0.1111111111111111,0,1.0,-9.908014285714286,low,0.6,1,1.0,True,NOERROR,1,3600,0,3,False,False,0,14061,DE,False,Key-Systems GmbH,5,365,True,0,False,False,,benign,no_adverse_signal
iktm.link,2026-07-25,9,2.0,0.0,0,0.3333333333333333,-8.39546,medium,0.6,3,1.0,True,NOERROR,2,60,0,4,False,False,0,16509,JP,True,"GMO Internet, Inc.",5,365,True,0,False,False,,benign,no_adverse_signal
pommernpower.com,2026-07-25,16,2.7516291673878226,0.0,0,0.5,-6.978009523809523,low,0.5,3,0.5833333333333334,True,NOERROR,1,150,1,2,False,False,1,8560,DE,True,InterNetX GmbH,5,365,True,8,False,False,False,benign,no_adverse_signal
poorsleepermusic.com,2026-07-25,20,3.202819531114783,0.0,0,0.7777777777777778,-6.968893103448276,low,0.5,3,0.625,True,NOERROR,1,3600,1,2,True,False,0,13335,US,False,"GoDaddy.com, LLC",5,365,True,0,False,False,False,benign,no_adverse_signal
molevis.com,2026-07-25,11,2.807354922057604,0.0,0,0.75,-6.757336363636364,low,0.5882,1,1.0,False,NOERROR,0,,2,4,False,False,0,,,,IONOS SE,5,365,True,,,False,False,benign,no_adverse_signal
lotshigant.online,2026-07-25,17,3.121928094887362,0.0,0,0.42857142857142855,-6.661394117647059,medium,0.5333,3,0.9,False,NXDOMAIN,0,,0,0,False,False,0,,,,"HOSTINGER operations, UAB",5,365,False,,,False,,benign,no_adverse_signal
1l48.buzz,2026-07-25,9,2.0,0.3333333333333333,0,0.0,-12.74662,high,0.2857,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",5,365,False,0,False,False,,benign,no_adverse_signal
niainvite.com,2026-07-25,13,2.4193819456463714,0.0,0,1.25,-6.688446666666667,low,0.6,2,0.6666666666666666,True,NOERROR,1,1800,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",5,365,False,24,False,False,,benign,no_adverse_signal
roussel-mediation.fr,2026-07-25,20,3.6168746059562227,0.0,1,1.0,-6.5863903225806455,low,0.5294,2,0.7647058823529411,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,4,364,False,0,False,False,False,benign,no_adverse_signal
kayandxb.com,2026-07-25,12,2.75,0.0,0,0.3333333333333333,-7.7810461538461535,low,0.7143,4,0.875,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,"HOSTINGER operations, UAB",5,365,False,1,False,False,False,benign,no_adverse_signal
pezzimeccanici.com,2026-07-25,18,2.8423709931771093,0.0,0,0.75,-7.376256,low,0.4545,2,0.5714285714285714,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,"OVH, SAS",5,365,True,15,False,False,False,benign,no_adverse_signal
sky77c.com,2026-07-25,10,2.251629167387823,0.2,0,0.0,-10.168177777777778,low,0.6,3,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,5,365,False,0,False,False,,benign,no_adverse_signal
betpark-yenilink.com,2026-07-25,20,3.5,0.0,1,0.5,-7.238113793103449,low,0.6087,2,0.75,False,NOERROR,0,,0,2,False,False,0,,,,Fewmoretaps OU d/b/a Trustname.com,5,365,False,,,False,,benign,no_adverse_signal
cipprojetos.dev,2026-07-25,15,3.095795255000934,0.0,0,0.5714285714285714,-7.213705263157894,low,0.6667,3,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
nataviabeautylounge.com,2026-07-25,23,3.40582225028569,0.0,0,1.1111111111111112,-6.878577142857143,low,0.4571,3,0.631578947368421,True,NOERROR,2,300,0,2,False,False,2,47583,LT,True,"HOSTINGER operations, UAB",4,365,False,0,False,False,,benign,no_adverse_signal
draalanahurd.com,2026-07-25,16,2.584962500721156,0.0,0,0.7142857142857143,-7.180442857142857,low,0.5,2,0.5833333333333334,True,NOERROR,1,3600,2,4,True,False,0,396982,BE,True,IONOS SE,5,365,True,0,False,False,False,benign,no_adverse_signal
savjetovalisteosvit.com,2026-07-25,23,3.076103170996722,0.0,0,0.7272727272727273,-7.348971428571429,low,0.4444,2,0.47368421052631576,True,NOERROR,1,1799,5,2,True,False,0,24940,DE,True,NAMECHEAP INC,5,365,True,0,False,False,False,benign,no_adverse_signal
www222260.com,2026-07-25,13,1.7527152789797045,0.46153846153846156,0,0.0,-10.467126666666667,low,0.5,3,0.4444444444444444,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GMO Internet, Inc.",5,365,True,0,False,False,,benign,no_adverse_signal
59xg.shop,2026-07-25,9,2.0,0.2222222222222222,0,0.0,-12.2604,low,0.3636,2,1.0,True,NOERROR,6,60,0,2,False,True,0,8075,KR,False,,,,False,0,True,True,,malicious,spamhaus_zen
riverwalkwashandfold.com,2026-07-25,24,3.6841837197791887,0.0,0,0.42857142857142855,-7.0984945945945945,low,0.4286,3,0.7,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,4,365,False,21,False,False,,benign,no_adverse_signal
mahjongdh131.site,2026-07-25,17,3.2516291673878226,0.17647058823529413,0,0.2857142857142857,-9.361871428571428,medium,0.4444,4,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,5,365,True,0,False,False,,benign,no_adverse_signal
migrationtechbaruk.com,2026-07-25,22,3.7254805569978675,0.0,0,0.6363636363636364,-6.711387878787878,low,0.4828,3,0.7777777777777778,True,NOERROR,2,600,1,2,True,False,0,16509,US,True,123-Reg Limited,5,365,True,14,False,False,False,benign,no_adverse_signal
eldoradocasino-fvk.top,2026-07-25,22,3.68354236243323,0.0,1,0.7,-7.3771818181818185,high,0.4138,3,0.7777777777777778,True,NOERROR,1,7200,0,3,False,False,0,57724,RU,True,"NameSilo, LLC",5,365,True,0,False,False,,benign,no_adverse_signal
hairpeacewear.com,2026-07-25,17,2.8150724101159437,0.0,0,1.1666666666666667,-6.987060869565218,low,0.5263,2,0.6153846153846154,True,NOERROR,1,1799,5,2,True,False,0,22612,US,False,NAMECHEAP INC,5,365,True,0,False,False,False,benign,no_adverse_signal
apextradegrowth.com,2026-07-25,19,3.3735572622751846,0.0,0,0.5,-7.083974074074074,low,0.5,3,0.7333333333333333,False,NOERROR,0,,0,4,False,False,0,,,,Porkbun LLC,5,365,False,,,False,,benign,no_adverse_signal
evident-incubateur.org,2026-07-25,22,3.4613201402110083,0.0,1,0.8888888888888888,-6.914633333333334,low,0.5714,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DropCatch.com 1141 LLC,5,365,False,0,False,False,,benign,no_adverse_signal
paulobomfim.com,2026-07-25,15,3.095795255000934,0.0,0,0.8333333333333334,-7.76038947368421,low,0.5,2,0.8181818181818182,True,NOERROR,1,3600,0,3,False,False,0,27715,BR,True,PDR Ltd. d/b/a PublicDomainRegistry.com,5,365,True,0,False,False,,benign,no_adverse_signal
cingka.com,2026-07-25,10,2.584962500721156,0.0,0,0.5,-7.1091999999999995,low,0.6154,3,1.0,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,True,18,False,False,False,benign,no_adverse_signal
wpv-sport.icu,2026-07-25,13,2.94770277922009,0.0,1,0.14285714285714285,-7.84058,low,0.5,3,0.8888888888888888,True,NOERROR,1,599,0,2,False,False,0,132839,SC,False,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",5,365,False,0,True,False,,malicious,spamhaus_zen
syncrochats.com,2026-07-25,15,3.0957952550009344,0.0,0,0.2222222222222222,-6.975142105263158,low,0.6316,5,0.8181818181818182,True,NOERROR,1,600,2,2,True,False,0,16509,US,False,"GoDaddy.com, LLC",5,365,True,0,False,False,False,benign,no_adverse_signal
discosenel.com,2026-07-25,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.360535294117646,low,0.5882,2,0.8,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",5,365,False,32,False,False,,benign,no_adverse_signal
แผลในปาก.com,2026-07-25,12,3.0,0.0,0,0.0,-15.75703846153846,low,0.0,8,1.0,True,NOERROR,1,300,1,2,True,False,0,136023,TH,True,"GMO Internet, Inc.",5,365,True,0,False,False,False,benign,no_adverse_signal
davidjohncollins.com,2026-07-25,20,3.375,0.0,0,0.45454545454545453,-7.284841379310345,low,0.4828,3,0.6875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DropCatch.com 535 LLC,5,365,True,0,False,False,,benign,no_adverse_signal
lkamnzs.click,2026-07-25,13,2.807354922057604,0.0,0,0.16666666666666666,-9.236936363636364,medium,0.6154,4,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",5,365,False,0,False,False,,benign,no_adverse_signal
360makexperiences.com,2026-07-25,21,3.6168746059562222,0.14285714285714285,0,0.75,-7.266767741935484,low,0.5333,2,0.8235294117647058,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",5,365,True,16,False,False,,benign,no_adverse_signal
thamesandeccan.com,2026-07-25,18,3.039148671903071,0.0,0,0.5555555555555556,-6.44888,low,0.48,2,0.6428571428571429,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",5,365,True,,,False,,benign,no_adverse_signal
excelmagicshop.com,2026-07-25,18,3.521640636343319,0.0,0,0.5555555555555556,-7.11996,low,0.5,3,0.8571428571428571,True,NOERROR,1,3600,0,2,False,False,0,13335,CA,True,"GoDaddy.com, LLC",5,365,True,0,False,False,,benign,no_adverse_signal
wholesly.shop,2026-07-25,13,2.75,0.0,0,0.3333333333333333,-7.283323076923077,low,0.6154,3,0.875,True,NOERROR,1,300,0,2,False,False,0,199242,GE,True,,,,False,0,False,False,,benign,no_adverse_signal
hcdaqushoujbanxiazaianzhzuixinbanq.com.cn,2026-07-25,41,3.564685267402771,0.0,0,0.7,-8.45250923076923,low,0.2927,4,0.4117647058823529,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,13,365,False,0,False,False,,benign,no_adverse_signal
molodezh.pro,2026-07-25,12,2.75,0.0,0,0.6,-7.622230769230769,low,0.5,2,0.875,True,NOERROR,1,300,0,2,False,False,0,50131,US,False,,,,,0,False,False,,benign,no_adverse_signal
51-fuck.wiki,2026-07-25,12,2.807354922057604,0.16666666666666666,1,0.3333333333333333,-9.207572727272726,low,0.4615,2,1.0,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",5,365,True,0,False,False,,benign,no_adverse_signal
nexioralifesciences.in,2026-07-25,22,3.260828171224455,0.0,0,0.9,-6.69362,low,0.4444,2,0.5789473684210527,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",5,365,False,32,False,False,,benign,no_adverse_signal
welchinsurancegroup.info,2026-07-25,24,3.7216117239699003,0.0,0,0.5833333333333334,-6.666377142857144,medium,0.4615,3,0.7368421052631579,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,,,,,0,False,False,False,benign,no_adverse_signal
1vrd0.asia,2026-07-25,10,2.321928094887362,0.2,0,0.0,-11.40047142857143,low,0.5,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Eranet International Limited,5,365,True,,,False,,benign,no_adverse_signal
gajah4d.biz,2026-07-25,11,2.5216406363433186,0.09090909090909091,0,0.5,-10.021227272727273,low,0.5333,1,0.8571428571428571,True,NOERROR,1,14400,1,2,True,False,0,57344,BG,True,"NameSilo, LLC",5,364,True,0,False,False,False,benign,no_adverse_signal
anglicaresqhousing.net,2026-07-25,22,3.6143694458867563,0.0,0,0.6363636363636364,-6.882936363636364,low,0.5,3,0.7222222222222222,False,SERVFAIL,0,,0,0,False,False,0,,,,Webcentral Group Ltd,6,365,True,,,False,,benign,no_adverse_signal
monurdnjoiteafbest.cam,2026-07-25,22,3.7254805569978675,0.0,0,0.6363636363636364,-7.616124242424243,low,0.4848,4,0.7777777777777778,True,NOERROR,1,1,0,2,False,False,0,55933,CN,False,Gname.com Pte. Ltd.,5,365,True,0,False,False,,benign,no_adverse_signal
bdbaji777login.com,2026-07-25,18,3.182005814760214,0.16666666666666666,0,0.5714285714285714,-8.851272,low,0.56,3,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",5,365,False,0,False,False,,benign,no_adverse_signal
natyarekha.com,2026-07-25,14,2.8464393446710154,0.0,0,0.6666666666666666,-7.363058823529411,low,0.625,2,0.8,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,5,365,True,30,False,False,False,benign,no_adverse_signal
nagitoto.org,2026-07-25,12,2.5,0.0,0,1.0,-6.5755,low,0.5455,1,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,5,365,True,0,False,False,,benign,no_adverse_signal
oleum.ai,2026-07-25,8,2.321928094887362,0.0,0,1.5,-7.299871428571429,low,0.5455,1,1.0,True,NOERROR,2,1200,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",9,731,True,2,False,False,,benign,no_adverse_signal
commercialconsultancyservicesltd.co.uk,2026-07-25,38,3.7539280318460246,0.0,0,0.45454545454545453,-6.851481967213115,low,0.4583,4,0.46875,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,Ionos SE [Tag = 1AND1],5,365,False,0,False,False,False,benign,no_adverse_signal
huixie.site,2026-07-25,11,2.2516291673878226,0.0,0,2.0,-8.319355555555555,medium,0.6154,1,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",5,365,False,0,False,False,,benign,no_adverse_signal
yuvalkatza.com,2026-07-25,14,2.8464393446710154,0.0,0,0.6666666666666666,-8.397341176470588,low,0.5,2,0.8,True,NOERROR,1,1799,5,2,True,False,0,16509,US,False,NAMECHEAP INC,5,365,True,0,False,False,False,benign,no_adverse_signal
