domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
lishengjiazheng.com,2026-07-08,19,3.2402239289418517,0.0,0,0.5,-7.394622222222222,low,0.4615,3,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GMO Internet, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
workshop-us.com,2026-07-08,15,3.0957952550009344,0.0,1,0.42857142857142855,-7.470794736842105,low,0.5556,4,0.8181818181818182,True,NOERROR,1,3600,1,2,True,False,0,133618,AU,True,CommuniGal Communication Ltd.,2,365,False,0,False,False,False,benign,no_adverse_signal
ssltrust.xyz,2026-07-08,12,2.1556390622295662,0.0,0,0.14285714285714285,-7.058738461538462,high,0.5556,5,0.625,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
gozuw.com,2026-07-08,9,2.321928094887362,0.0,0,0.6666666666666666,-9.984128571428572,low,0.5,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",2,365,True,,,False,,benign,no_adverse_signal
loskdi.top,2026-07-08,10,2.584962500721156,0.0,0,0.5,-7.879588888888888,high,0.5714,3,1.0,True,NOERROR,1,300,0,2,False,False,0,132203,US,False,"NameSilo, LLC",2,365,True,0,True,False,,malicious,spamhaus_zen
sandsproperties.info,2026-07-08,20,3.1898980954642875,0.0,0,0.5,-6.3833925925925925,medium,0.5455,5,0.6666666666666666,True,NOERROR,1,60,1,2,True,False,0,394456,US,True,,,,,0,False,False,False,benign,no_adverse_signal
service-weaver.uk,2026-07-08,17,2.950212064914747,0.0,1,0.8571428571428571,-6.749756,low,0.5185,2,0.6428571428571429,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc. [Tag = CLOUDFLARE]",4,365,False,0,False,False,,benign,no_adverse_signal
agiviking.xyz,2026-07-08,13,2.4193819456463714,0.0,0,0.8,-6.84196,high,0.5,2,0.6666666666666666,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
tfty.asia,2026-07-08,9,1.5,0.0,0,0.0,-8.45954,low,0.5455,4,0.75,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,True,,,False,,benign,no_adverse_signal
aiagentgeo.asia,2026-07-08,15,2.721928094887362,0.0,0,1.5,-6.99505294117647,low,0.5333,3,0.7,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,True,,,False,,benign,no_adverse_signal
3e879-mw7l1-gdatwo.xyz,2026-07-08,22,3.8365916681089787,0.2727272727272727,2,0.42857142857142855,-10.890712121212122,high,0.3448,2,0.8333333333333334,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,37,False,False,,benign,no_adverse_signal
skytco.com,2026-07-08,10,2.584962500721156,0.0,0,0.2,-7.928588888888888,low,0.6,5,1.0,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 472 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
investarc.xyz,2026-07-08,13,3.169925001442312,0.0,0,0.5,-6.182566666666667,high,0.6667,2,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
mrsjxj531.vip,2026-07-08,13,2.94770277922009,0.23076923076923078,0,0.0,-11.093966666666667,low,0.3333,6,0.8888888888888888,True,NOERROR,1,60,0,2,False,True,0,38186,HK,True,DYNADOT LLC,2,365,True,0,True,True,,malicious,spamhaus_zen
discsfeed.xyz,2026-07-08,13,2.503258334775646,0.0,0,0.5,-7.45656,high,0.625,4,0.6666666666666666,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
lmsforms.xyz,2026-07-08,12,2.5,0.0,0,0.14285714285714285,-7.553046153846154,high,0.7692,4,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
bggproof.xyz,2026-07-08,12,2.5,0.0,0,0.3333333333333333,-8.080353846153846,high,0.5455,5,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
bumpybase.xyz,2026-07-08,13,2.94770277922009,0.0,0,0.5,-7.85694,high,0.4706,4,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
theralon.info,2026-07-08,13,3.0,0.0,0,0.6,-5.9372461538461545,medium,0.6316,2,1.0,True,NOERROR,1,900,1,4,False,False,0,,DE,False,,,,,0,False,False,,benign,no_adverse_signal
fileszen.xyz,2026-07-08,12,2.75,0.0,0,0.6,-7.151423076923077,high,0.5,2,0.875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
elisealloin.com,2026-07-08,15,2.663532754804255,0.0,0,1.2,-6.386957894736842,low,0.5263,2,0.6363636363636364,True,NOERROR,1,300,0,2,False,True,0,13335,US,False,Gname 021 Inc,2,365,False,0,False,False,,benign,no_adverse_signal
splendize.com,2026-07-08,13,2.94770277922009,0.0,0,0.5,-6.815553333333333,low,0.5455,3,0.8888888888888888,True,NOERROR,1,3600,0,2,True,False,0,16509,US,True,Porkbun LLC,2,365,False,0,False,False,,benign,no_adverse_signal
gwb79avl.top,2026-07-08,12,3.0,0.16666666666666666,0,0.2,-11.357746153846154,high,0.5,3,1.0,True,NOERROR,5,60,0,2,False,True,0,40065,US,False,Dominet (HK) Limited,2,365,True,0,False,False,,benign,no_adverse_signal
dogsex24.tv,2026-07-08,11,3.0,0.18181818181818182,0,0.5,-8.085715384615385,low,0.4706,2,1.0,True,NOERROR,2,82,0,2,False,False,2,13335,US,False,"NameSilo, LLC",4,365,True,0,False,False,,benign,no_adverse_signal
gowtechno.com,2026-07-08,13,2.94770277922009,0.0,0,0.5,-7.470866666666667,low,0.5333,3,0.8888888888888888,True,NOERROR,2,300,1,2,False,False,2,13335,US,False,Web Commerce Communications Limited dba WebNic.cc,2,731,False,0,False,True,False,malicious,spamhaus_dbl
newsmastra.info,2026-07-08,15,2.9219280948873623,0.0,0,0.42857142857142855,-6.2656,medium,0.5714,3,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
ltu.monster,2026-07-08,11,1.584962500721156,0.0,0,0.5,-7.250633333333333,low,0.5714,2,1.0,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,DYNADOT LLC,2,365,True,11,False,False,,benign,no_adverse_signal
useetric.forum,2026-07-08,14,2.75,0.0,0,1.0,-6.2879,low,0.6667,2,0.875,False,NOERROR,0,,0,2,False,False,0,,,,DYNADOT LLC,2,365,True,,,False,,benign,no_adverse_signal
t0om0b0i.top,2026-07-08,12,2.4056390622295662,0.25,0,0.6666666666666666,-12.691107692307693,high,0.5,1,0.75,True,NOERROR,5,60,0,2,False,True,0,40065,US,False,Dominet (HK) Limited,2,365,True,0,False,False,,benign,no_adverse_signal
thecalvebuddy.com,2026-07-08,17,3.3927474104487847,0.0,0,0.4444444444444444,-7.285682608695652,low,0.5714,3,0.8461538461538461,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,23,False,False,,benign,no_adverse_signal
miempresa-ia.club,2026-07-08,17,2.9182958340544896,0.0,1,1.2,-7.395571428571428,low,0.5455,3,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,37,False,False,,benign,no_adverse_signal
ca-exemptlogistics.com,2026-07-08,22,3.6143694458867563,0.0,1,0.5454545454545454,-7.444215151515151,low,0.4828,4,0.7222222222222222,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,1096,True,48,False,False,False,benign,no_adverse_signal
cardaccess.xyz,2026-07-08,14,2.4464393446710155,0.0,0,0.42857142857142855,-6.582876470588236,high,0.6087,2,0.6,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
emersoncrown.com,2026-07-08,16,2.918295834054489,0.0,0,0.5,-6.667647619047619,low,0.4706,3,0.6666666666666666,True,NOERROR,1,14400,1,3,True,False,0,16276,CA,True,"Spaceship, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
summitprincipalwealth.com,2026-07-08,25,3.6897037321995474,0.0,0,0.5,-7.128661538461539,low,0.4667,3,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,DYNADOT LLC,2,365,True,11,False,False,,benign,no_adverse_signal
459bd.org,2026-07-08,9,2.321928094887362,0.3333333333333333,0,0.0,-10.9183,low,0.4,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,2,365,True,0,False,False,,benign,no_adverse_signal
heartinhandministry.ca,2026-07-08,22,3.3263604079526936,0.0,0,0.46153846153846156,-6.425865714285715,low,0.4667,4,0.5789473684210527,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"Go Daddy Domains Canada, Inc",6,731,True,23,False,False,,benign,no_adverse_signal
472e3fc1a85bf120c97db446cfb58a95.com,2026-07-08,36,3.882048827786958,0.5277777777777778,0,0.3,-11.906234426229508,low,0.2051,3,0.5,True,NOERROR,1,300,2,4,True,False,0,14618,US,True,DYNADOT LLC,2,365,True,0,False,False,False,benign,no_adverse_signal
kubetngon.com,2026-07-08,13,2.94770277922009,0.0,0,0.5,-7.1944799999999995,low,0.5,3,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,NAMECHEAP INC,2,365,True,,,False,,benign,no_adverse_signal
offpilot.xyz,2026-07-08,12,2.5,0.0,0,0.6,-7.735223076923077,high,0.5714,3,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
jat29.top,2026-07-08,9,2.321928094887362,0.2222222222222222,0,0.5,-9.291371428571427,high,0.5,1,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,"GoDaddy.com, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
sjchwy.com,2026-07-08,10,2.584962500721156,0.0,0,0.0,-9.803622222222224,low,0.5455,6,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Realtime Register B.V.,2,365,False,0,False,False,,benign,no_adverse_signal
fenbenmed.com,2026-07-08,13,2.4193819456463714,0.0,0,0.5,-7.178373333333334,low,0.5,2,0.6666666666666666,False,NOERROR,0,,5,2,True,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
hireatpuckfuture.online,2026-07-08,23,3.327819531114783,0.0,0,0.7777777777777778,-7.2847275862068965,medium,0.4545,3,0.6875,True,NOERROR,1,1800,2,2,True,False,0,47583,US,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
marigoldteacup.info,2026-07-08,19,3.6644977792004623,0.0,0,0.75,-7.039808000000001,medium,0.5,3,0.9285714285714286,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
9gzwh.top,2026-07-08,9,2.321928094887362,0.1111111111111111,0,0.0,-11.254485714285716,high,0.5,4,1.0,True,NOERROR,9,60,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",2,365,True,0,False,True,,malicious,spamhaus_dbl
nomupick.com,2026-07-08,12,3.0,0.0,0,0.6,-7.191807692307692,low,0.5455,2,1.0,False,timeout,0,,0,0,False,False,0,,,,"Gabia, Inc.",2,731,False,,,False,,benign,no_adverse_signal
bsgkze.com,2026-07-08,10,2.584962500721156,0.0,0,0.2,-9.950977777777776,low,0.6,5,1.0,False,NOERROR,0,,0,4,False,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,,benign,no_adverse_signal
84yeq.top,2026-07-08,9,2.321928094887362,0.2222222222222222,0,0.5,-11.302157142857142,high,0.4444,1,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,"GoDaddy.com, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
ak11.fun,2026-07-08,8,1.5,0.25,0,1.0,-9.54362,low,0.5,1,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,2,365,True,0,False,False,,benign,no_adverse_signal
timbercurrent.digital,2026-07-08,21,3.0269868333592873,0.0,0,0.4444444444444444,-6.725686956521739,low,0.5,2,0.6923076923076923,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
reduc365.fr,2026-07-08,11,3.0,0.2727272727272727,0,0.6666666666666666,-8.211538461538462,low,0.4706,1,1.0,False,NOERROR,0,,3,2,True,False,0,,,,GANDI,1,364,False,,,False,False,benign,no_adverse_signal
hrpxjna.club,2026-07-08,12,2.807354922057604,0.0,0,0.16666666666666666,-10.503954545454546,low,0.5455,6,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Dominet (HK) Limited,2,365,True,,,False,,benign,no_adverse_signal
psianalauraprieto.com.br,2026-07-08,24,3.2639334294856344,0.0,0,1.125,-6.587229032258064,low,0.4444,2,0.6470588235294118,True,NOERROR,1,14400,1,2,True,False,0,31898,BR,True,,4,365,False,0,False,False,False,benign,no_adverse_signal
routebirrd.com,2026-07-08,14,2.8464393446710154,0.0,0,0.6666666666666666,-7.273164705882353,low,0.5882,3,0.8,True,NOERROR,1,1800,5,2,True,False,0,24940,DE,True,NAMECHEAP INC,2,365,False,0,False,False,False,benign,no_adverse_signal
49yhq.top,2026-07-08,9,2.321928094887362,0.2222222222222222,0,0.0,-11.617585714285713,high,0.4,3,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,"GoDaddy.com, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
storeyard.xyz,2026-07-08,13,2.94770277922009,0.0,0,0.5,-6.605146666666667,high,0.5882,2,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
mailfitexecutive.com,2026-07-08,20,3.2806390622295662,0.0,0,1.0,-7.035903448275862,low,0.4615,2,0.6875,False,NOERROR,0,,1,4,True,False,0,,,,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,True,,,False,False,benign,no_adverse_signal
magfaton.ru,2026-07-08,11,2.75,0.0,0,0.6,-7.299869230769231,low,0.5714,2,0.875,True,NOERROR,1,3600,2,2,True,False,1,197695,RU,True,REGRU-RU,3,365,False,0,False,False,False,benign,no_adverse_signal
手袋工厂.com,2026-07-08,8,2.0,0.0,0,0.0,-15.765899999999998,low,0.0,4,1.0,False,timeout,0,,0,0,False,False,0,,,,Xin Net Technology Corporation,1832,2191,False,,,False,,benign,no_adverse_signal
hwkga.homes,2026-07-08,11,2.321928094887362,0.0,0,0.25,-10.583228571428572,low,0.4444,4,1.0,True,NOERROR,1,360,5,2,True,False,0,396982,US,True,NAMECHEAP INC,2,365,False,0,False,False,False,benign,no_adverse_signal
analyticaldapp.xyz,2026-07-08,18,2.950212064914747,0.0,0,0.5555555555555556,-6.566372,high,0.5333,3,0.6428571428571429,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,66,False,False,,malicious,abuseipdb
b23fvg3.top,2026-07-08,11,2.5216406363433186,0.2727272727272727,0,0.0,-11.685290909090908,high,0.3636,3,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,"Todaynic.com, Inc.",2,365,True,,,False,,benign,no_adverse_signal
bulkmemory.xyz,2026-07-08,14,3.121928094887362,0.0,0,0.42857142857142855,-7.606935294117648,high,0.5263,3,0.9,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
pattyhazle.com,2026-07-08,14,2.9219280948873623,0.0,0,0.42857142857142855,-7.979329411764705,low,0.625,4,0.8,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",2928,3287,True,0,False,False,,benign,no_adverse_signal
web-open-igame.com.cn,2026-07-08,21,3.3248629576173574,0.0,2,1.0,-7.523388,low,0.6087,1,0.7857142857142857,True,NOERROR,1,300,0,2,False,False,0,134175,HK,False,Web Commerce Communications Limited,4,365,False,0,False,True,,malicious,spamhaus_dbl
sftcake.com,2026-07-08,11,2.807354922057604,0.0,0,0.4,-7.841981818181818,low,0.5714,4,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GMO Internet, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
rincon500.com,2026-07-08,13,2.725480556997868,0.23076923076923078,0,0.5,-7.886646666666667,low,0.4706,2,0.7777777777777778,True,NOERROR,1,86400,1,2,True,False,0,24642,NL,True,Hosting Concepts B.V. d/b/a Registrar.eu,2,365,True,0,False,False,False,benign,no_adverse_signal
aitablelab.xyz,2026-07-08,14,2.4464393446710155,0.0,0,1.0,-6.611841176470588,high,0.625,2,0.6,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
fcjhtr.info,2026-07-08,11,2.584962500721156,0.0,0,0.0,-10.482122222222223,medium,0.5,6,1.0,True,NOERROR,1,1800,5,2,True,False,0,14061,US,False,,,,,0,False,False,False,benign,no_adverse_signal
cratsmanship.pics,2026-07-08,17,3.2516291673878226,0.0,0,0.3333333333333333,-6.604333333333334,low,0.6,3,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
elite-mania.shop,2026-07-08,16,2.9139770731827523,0.0,1,1.5,-6.527957894736842,low,0.7273,1,0.7272727272727273,True,NOERROR,1,900,1,3,True,False,1,200000,UA,True,,,,False,0,False,False,False,benign,no_adverse_signal
singlepass.org,2026-07-08,14,2.8464393446710154,0.0,0,0.42857142857142855,-6.370070588235294,low,0.6667,3,0.8,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,1096,True,0,False,False,False,benign,no_adverse_signal
picmember.xyz,2026-07-08,13,2.725480556997868,0.0,0,0.5,-7.197206666666667,high,0.5556,2,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
gonetosoon.org,2026-07-08,14,2.321928094887362,0.0,0,1.0,-6.479841176470589,low,0.5,1,0.6,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,False,1,False,False,,benign,no_adverse_signal
projectsinfo.net,2026-07-08,16,3.418295834054489,0.0,0,0.5,-6.863199999999999,low,0.6364,3,0.9166666666666666,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
avantdrone.com,2026-07-08,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.822782352941177,low,0.5882,4,0.8,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 1457 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
mendcosmetics.com,2026-07-08,17,3.085055102756477,0.0,0,0.4444444444444444,-6.637469565217391,low,0.5385,3,0.6923076923076923,True,NOERROR,1,1799,5,2,True,False,0,13335,CA,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
seduofeminina.com,2026-07-08,17,3.238901256602631,0.0,0,1.1666666666666667,-7.1142260869565215,low,0.4762,1,0.7692307692307693,True,NOERROR,1,300,2,4,True,False,0,135377,US,False,IONOS SE,2,731,True,0,True,False,False,malicious,spamhaus_zen
max-zauberkuenstler.com,2026-07-08,23,3.6818808028034016,0.0,1,0.6363636363636364,-7.768791428571428,low,0.4375,4,0.7368421052631579,True,NOERROR,1,50,2,2,True,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,32,False,False,False,benign,no_adverse_signal
podonline.xyz,2026-07-08,13,2.725480556997868,0.0,0,0.8,-6.126286666666667,high,0.7059,2,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
propertax.xyz,2026-07-08,13,2.725480556997868,0.0,0,0.5,-6.390820000000001,high,0.7143,2,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
jwkbunker.xyz,2026-07-08,13,2.94770277922009,0.0,0,0.2857142857142857,-8.538573333333334,high,0.5333,4,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
auroragfe.com,2026-07-08,13,2.725480556997868,0.0,0,1.25,-7.4908866666666665,low,0.6,2,0.7777777777777778,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,"Name.com, Inc.",2,365,True,36,False,False,,benign,no_adverse_signal
mcpdepot.xyz,2026-07-08,12,2.75,0.0,0,0.3333333333333333,-7.857715384615385,high,0.5556,4,0.875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,28,False,False,,benign,no_adverse_signal
emmus.ru,2026-07-08,8,1.9219280948873623,0.0,0,0.6666666666666666,-7.501600000000001,low,0.6667,2,0.8,True,NOERROR,1,86400,0,2,False,False,0,197695,RU,False,REGRU-RU,3,365,False,0,False,False,,benign,no_adverse_signal
amsterdampromohq.com,2026-07-08,20,3.327819531114783,0.0,0,0.45454545454545453,-7.027537931034482,low,0.5,3,0.6875,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
adl6i-7djy1-gcobxj.work,2026-07-08,23,3.8365916681089787,0.13043478260869565,2,0.3,-11.16161818181818,low,0.3846,3,0.8333333333333334,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,37,False,False,,benign,no_adverse_signal
hits-n-cash.com,2026-07-08,15,2.9139770731827523,0.0,2,0.2857142857142857,-7.395768421052631,low,0.4706,2,0.7272727272727273,False,NOERROR,0,,0,2,False,False,0,,,,Gname 399 Inc,2,365,False,,,False,,benign,no_adverse_signal
buskerudconst.com,2026-07-08,17,3.3927474104487847,0.0,0,0.4444444444444444,-6.957065217391304,low,0.5333,3,0.8461538461538461,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
yoannahouse.net,2026-07-08,15,2.9139770731827523,0.0,0,1.2,-7.2235,low,0.5,2,0.7272727272727273,True,NOERROR,2,30,0,2,True,False,2,14618,US,True,DropCatch.com 654 LLC,3,365,False,0,False,False,,benign,no_adverse_signal
outletdeals.online,2026-07-08,18,2.913977073182752,0.0,0,0.8333333333333334,-6.935489473684211,medium,0.5556,2,0.7272727272727273,True,NOERROR,1,600,0,2,True,False,1,42585,NL,True,Metaregistrar BV,2,365,False,10,False,False,,benign,no_adverse_signal
