domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
pitchlineoffice.biz,2026-07-18,19,3.189898095464288,0.0,0,0.6666666666666666,-6.845803703703704,low,0.5714,4,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",4,,True,0,False,False,,benign,no_adverse_signal
ownboostzone.bond,2026-07-18,17,2.751629167387823,0.0,0,0.7142857142857143,-7.418047619047619,low,0.5,3,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",5,365,False,,,False,,benign,no_adverse_signal
rubina-nasir.com,2026-07-18,16,2.918295834054489,0.0,1,0.8333333333333334,-7.210485714285714,low,0.4615,1,0.6666666666666666,True,NOERROR,1,14400,1,2,True,False,0,13335,US,True,"Network Solutions, LLC",5,1826,True,0,False,False,False,benign,no_adverse_signal
curoo.app,2026-07-18,9,1.9219280948873623,0.0,0,1.5,-6.6406857142857145,low,0.5714,1,0.8,True,NOERROR,1,14400,1,2,True,False,0,33182,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
xiguazhuos.com,2026-07-18,14,3.121928094887362,0.0,0,1.0,-8.61745294117647,low,0.5,2,0.9,False,NOERROR,0,,0,2,False,False,0,,,,DropCatch.com 915 LLC,4,365,False,,,False,,benign,no_adverse_signal
o1ejjek5.cfd,2026-07-18,12,2.5,0.16666666666666666,0,1.0,-11.77363846153846,low,0.4,2,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",5,365,True,,,False,,benign,no_adverse_signal
allattest.store,2026-07-18,15,2.197159723424149,0.0,0,0.5,-6.061773333333334,low,0.5882,2,0.5555555555555556,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,35,False,False,,benign,no_adverse_signal
seabagsstore.shop,2026-07-18,17,2.8553885422075336,0.0,0,0.7142857142857143,-6.888304761904762,low,0.56,4,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,199242,GE,False,,,,False,0,True,False,,malicious,spamhaus_zen
autoplannerapp.com,2026-07-18,18,2.9852281360342516,0.0,0,0.75,-6.291448,low,0.5263,2,0.6428571428571429,True,NOERROR,1,3600,0,4,False,False,0,24940,FI,True,Hello Internet Corp,5,1826,False,0,False,False,,benign,no_adverse_signal
zc529e65vip08.com,2026-07-18,17,3.5465935642949384,0.4117647058823529,0,0.5,-11.717165217391305,low,0.3636,2,0.9230769230769231,True,NOERROR,2,120,0,2,False,False,0,59371,HK,False,Realtime Register B.V.,5,365,False,0,False,False,,benign,no_adverse_signal
ushiku-surpass.com,2026-07-18,18,2.8962915290459286,0.0,1,0.625,-7.559335999999999,low,0.4,2,0.6428571428571429,True,NOERROR,1,600,1,2,True,False,0,7506,JP,True,"GMO Internet, Inc.",4,365,True,0,False,False,False,benign,no_adverse_signal
muungle.com,2026-07-18,11,2.5216406363433186,0.0,0,0.75,-7.741772727272727,low,0.7692,3,0.8571428571428571,True,NOERROR,2,180,0,4,False,False,0,16509,US,True,"Megazone Corp., dba HOSTING.KR",5,365,True,0,False,False,,benign,no_adverse_signal
peratherm.com,2026-07-18,13,2.725480556997868,0.0,0,0.5,-6.024473333333333,low,0.75,2,0.7777777777777778,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,1096,False,35,False,False,,benign,no_adverse_signal
nightteam.net,2026-07-18,13,2.94770277922009,0.0,0,0.5,-6.90114,low,0.5,4,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,4,365,True,0,False,False,,benign,no_adverse_signal
fmpqnyu.info,2026-07-18,12,2.807354922057604,0.0,0,0.16666666666666666,-10.201763636363635,medium,0.4286,6,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
qr777.mobi,2026-07-18,10,1.3709505944546687,0.3,0,0.0,-10.168342857142857,low,0.4,2,0.6,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
suedificio2.cl,2026-07-18,14,3.027169118440619,0.07142857142857142,0,1.5,-7.5484210526315785,low,0.4762,1,0.8181818181818182,True,NOERROR,1,14400,1,2,True,False,0,16629,CL,True,NIC Chile,5,365,False,0,False,False,False,benign,no_adverse_signal
sahla-qh.com,2026-07-18,12,2.5,0.0,1,0.4,-9.473423076923076,low,0.5,2,0.75,True,NOERROR,2,60,0,2,False,False,2,47583,LT,False,"HOSTINGER operations, UAB",5,365,False,1,False,False,,benign,no_adverse_signal
launchly.shop,2026-07-18,13,2.75,0.0,0,0.3333333333333333,-7.429430769230769,low,0.8,5,0.875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,,,,False,56,False,False,,malicious,abuseipdb
fiberxnet.com,2026-07-18,13,2.94770277922009,0.0,0,0.5,-7.45742,low,0.5556,3,0.8888888888888888,True,NOERROR,1,300,4,2,True,False,0,40034,VG,False,"Network Solutions, LLC",5,365,True,25,False,False,False,benign,no_adverse_signal
aivoorkits.com,2026-07-18,14,2.9219280948873623,0.0,0,1.0,-7.215041176470588,low,0.5,2,0.8,False,SERVFAIL,0,,0,0,False,False,0,,,,Realtime Register B.V.,5,365,False,,,False,,benign,no_adverse_signal
dagaa.vip,2026-07-18,9,1.3709505944546687,0.0,0,1.5,-7.4813857142857145,low,0.5455,1,0.6,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,5,365,True,0,False,False,,benign,no_adverse_signal
caliranova.com,2026-07-18,14,2.8464393446710154,0.0,0,1.0,-6.514935294117647,low,0.6667,1,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Guizhou Zhongyu Zhike Network Technology Co., Ltd.",5,365,False,0,False,False,,benign,no_adverse_signal
emersinr.com,2026-07-18,12,2.5,0.0,0,0.6,-6.393199999999999,low,0.5714,2,0.75,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",5,365,True,,,False,False,benign,no_adverse_signal
metroflexgym.dev,2026-07-18,16,3.2516291673878226,0.0,0,0.3333333333333333,-7.6741,low,0.5263,4,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
spaystrr.top,2026-07-18,12,2.5,0.0,0,0.14285714285714285,-7.040507692307693,high,0.5714,5,0.75,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,"Spaceship, Inc.",5,365,True,0,False,False,False,benign,no_adverse_signal
420label.com,2026-07-18,12,2.75,0.25,0,0.6666666666666666,-9.101776923076923,low,0.4615,1,0.875,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",5,731,False,11,False,False,,benign,no_adverse_signal
gemeenskap.com,2026-07-18,14,2.8464393446710154,0.0,0,0.6666666666666666,-6.927976470588235,low,0.4706,3,0.8,True,NOERROR,1,7200,1,4,True,False,0,37611,ZA,True,"TUCOWS.COM, CO.",4,365,True,0,False,False,False,benign,no_adverse_signal
ok3665.club,2026-07-18,11,2.251629167387823,0.36363636363636365,0,1.0,-9.713322222222223,low,0.5333,1,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,5,365,True,0,False,False,,benign,no_adverse_signal
meteorfactory.com,2026-07-18,17,3.0850551027564768,0.0,0,0.625,-6.805552173913044,low,0.4545,2,0.6923076923076923,False,NOERROR,0,,0,2,False,False,0,,,,"DNSPod, Inc.",5,365,False,,,False,,benign,no_adverse_signal
bd-casinoplus.com,2026-07-18,17,3.5465935642949384,0.0,1,0.5,-7.024208695652175,low,0.5185,2,0.9230769230769231,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,5,365,False,0,False,False,,benign,no_adverse_signal
vyrgolen-app.com,2026-07-18,16,3.4182958340544896,0.0,1,0.375,-7.95815238095238,low,0.5455,4,0.9166666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Eranet International Limited,4,365,True,0,False,True,,malicious,spamhaus_dbl
tqsjvx.top,2026-07-18,10,2.584962500721156,0.0,0,0.0,-11.645444444444443,high,0.4444,6,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",4,365,False,0,False,False,,benign,no_adverse_signal
casacalabrese.com,2026-07-18,17,2.6235166412180155,0.0,0,0.8571428571428571,-6.401826086956521,low,0.5217,2,0.5384615384615384,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,5,365,True,15,False,False,False,benign,no_adverse_signal
dragonboatregina.com,2026-07-18,20,3.202819531114783,0.0,0,0.7777777777777778,-6.878655172413793,low,0.48,2,0.625,True,NOERROR,1,3600,4,2,True,False,0,14618,US,True,Rebel.com,4,365,True,0,False,False,False,benign,no_adverse_signal
mylillybloomhouse.com,2026-07-18,21,3.1018812234760182,0.0,0,0.5454545454545454,-7.332935483870967,low,0.4615,5,0.5882352941176471,True,NOERROR,2,14400,0,2,False,False,0,16509,US,True,"HOSTINGER operations, UAB",5,365,False,0,False,False,,benign,no_adverse_signal
o0wu9j.xyz,2026-07-18,10,2.584962500721156,0.2,0,1.0,-12.660444444444444,high,0.4444,1,1.0,False,NOERROR,0,,0,3,False,False,0,,,,Dynadot Inc,4,365,False,,,True,,malicious,spamhaus_dbl
amzhalloween.com,2026-07-18,16,3.084962500721156,0.0,0,0.7142857142857143,-7.4818,low,0.5556,3,0.75,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),5,365,False,,,False,,benign,no_adverse_signal
mydogwhistle.com,2026-07-18,16,3.584962500721156,0.0,0,0.3333333333333333,-7.809319047619048,low,0.5263,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,BigRock Solutions Ltd.,4,365,False,0,False,False,,benign,no_adverse_signal
bbext.com,2026-07-18,9,1.9219280948873623,0.0,0,0.25,-7.7595,low,0.6,2,0.8,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 1033 LLC,4,365,False,0,False,False,,benign,no_adverse_signal
nopanic.group,2026-07-18,13,2.5216406363433186,0.0,0,0.75,-6.425327272727273,low,0.6154,1,0.8571428571428571,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,35,False,False,,benign,no_adverse_signal
myfuturo.ru,2026-07-18,11,2.75,0.0,0,0.6,-7.404076923076923,low,0.6154,3,0.875,True,NOERROR,2,300,2,2,True,False,2,13335,US,False,BEGET-RU,6,365,False,0,False,False,False,benign,no_adverse_signal
intergreenholidays.online,2026-07-18,25,3.5724312513221195,0.0,0,0.6363636363636364,-6.621269696969697,medium,0.5185,3,0.7222222222222222,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",5,365,False,32,False,False,,benign,no_adverse_signal
weekendplaylist.com,2026-07-18,19,3.4565647621309536,0.0,0,0.5,-6.985925925925926,low,0.4762,4,0.8,True,NOERROR,1,14400,0,2,False,False,0,13335,US,False,"Network Solutions, LLC",4,731,True,0,False,False,,benign,no_adverse_signal
umbralirislive.shop,2026-07-18,19,3.182005814760214,0.0,0,0.75,-6.815412,low,0.5455,3,0.7142857142857143,True,NOERROR,1,300,0,2,False,False,0,,GE,False,,,,False,0,False,False,,benign,no_adverse_signal
5683.top,2026-07-18,8,2.0,0.5,0,0.0,-11.11182,high,0.5714,0,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",5,365,True,0,False,False,,benign,no_adverse_signal
daryaliving.com,2026-07-18,15,3.0957952550009344,0.0,0,0.5714285714285714,-6.531684210526316,low,0.5556,2,0.8181818181818182,True,NOERROR,1,86400,1,3,True,False,0,16371,ES,True,"Acens Technologies, S.L.U.",5,365,True,0,False,False,False,benign,no_adverse_signal
artofbeingjess.com,2026-07-18,18,3.521640636343319,0.0,0,0.5555555555555556,-7.5648919999999995,low,0.4545,3,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,NAMECHEAP INC,5,365,True,,,False,,benign,no_adverse_signal
bloomandcrust.com,2026-07-18,17,3.5465935642949384,0.0,0,0.4444444444444444,-6.615573913043478,low,0.5833,4,0.9230769230769231,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,5,365,True,0,False,False,False,benign,no_adverse_signal
lj5ymhvb.top,2026-07-18,12,3.0,0.08333333333333333,0,0.0,-11.64393076923077,high,0.3529,5,1.0,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,5,365,True,0,True,True,,malicious,spamhaus_zen
surqgw.com,2026-07-18,10,2.584962500721156,0.0,0,0.2,-10.377088888888888,low,0.5455,4,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,5,365,True,0,False,False,,benign,no_adverse_signal
mpo777moaz.site,2026-07-18,15,2.446439344671015,0.2,0,0.75,-9.692888235294118,medium,0.4,2,0.6,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,NAMECHEAP INC,4,365,True,0,False,False,False,benign,no_adverse_signal
602356.xyz,2026-07-18,10,2.2516291673878226,0.6,0,0.0,-10.857866666666666,high,0.4444,0,0.8333333333333334,True,NOERROR,1,1799,5,2,True,False,0,47583,FR,True,NAMECHEAP INC,5,365,True,0,False,False,False,benign,no_adverse_signal
qutanbifenjshizuqubifenshouj.com.cn,2026-07-18,35,3.682005814760214,0.0,0,0.6470588235294118,-8.018164150943395,low,0.3415,4,0.5,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,6,365,False,0,False,False,,benign,no_adverse_signal
onewanna.com,2026-07-18,12,2.1556390622295662,0.0,0,1.0,-6.483592307692307,low,0.5714,2,0.625,False,NOERROR,0,,3,2,True,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),5,365,False,,,False,False,benign,no_adverse_signal
4bxd.shop,2026-07-18,9,2.0,0.1111111111111111,0,0.0,-11.11108,low,0.6,3,1.0,True,NOERROR,6,60,0,2,False,True,0,8075,KR,False,,,,False,0,True,True,,malicious,spamhaus_zen
my-narrative.com,2026-07-18,16,3.2516291673878226,0.0,1,0.5714285714285714,-7.080238095238095,low,0.5714,2,0.8333333333333334,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,4,365,True,18,False,False,,benign,no_adverse_signal
festellar.com,2026-07-18,13,2.725480556997868,0.0,0,0.5,-6.08244,low,0.5333,2,0.7777777777777778,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 1104 LLC,4,365,False,0,False,False,,benign,no_adverse_signal
riverwalkers-healing.com,2026-07-18,24,3.546439344671015,0.0,1,0.5833333333333334,-6.687518918918919,low,0.4118,2,0.65,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",5,1096,False,35,False,False,,benign,no_adverse_signal
wakali.app,2026-07-18,10,2.2516291673878226,0.0,0,1.0,-6.8891333333333336,low,0.6667,1,0.8333333333333334,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,,,,False,49,False,False,,benign,no_adverse_signal
luckyelfcasino.click,2026-07-18,20,3.521640636343319,0.0,0,0.5555555555555556,-7.358828,medium,0.4545,3,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",5,365,False,0,False,False,,benign,no_adverse_signal
aneshld9.top,2026-07-18,12,3.0,0.08333333333333333,0,0.4,-8.009423076923078,high,0.6154,4,1.0,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,4,365,True,0,True,True,,malicious,spamhaus_zen
aqf-sport.icu,2026-07-18,13,3.169925001442312,0.0,1,0.3333333333333333,-8.32692,low,0.5333,2,1.0,True,NOERROR,1,600,0,2,False,False,0,132839,SC,False,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",5,365,False,0,False,False,,benign,no_adverse_signal
gris.solutions,2026-07-18,14,2.0,0.0,0,0.3333333333333333,-6.52988,low,0.75,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
uvm-sport.icu,2026-07-18,13,3.169925001442312,0.0,1,0.3333333333333333,-8.009126666666667,low,0.625,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",5,365,False,,,False,,benign,no_adverse_signal
joko4dv.com,2026-07-18,11,2.5216406363433186,0.09090909090909091,0,0.5,-9.8325,low,0.5714,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,5,365,False,0,False,False,,benign,no_adverse_signal
bromo77hokiki.site,2026-07-18,18,2.8731406795131336,0.1111111111111111,0,0.8333333333333334,-8.347939130434783,medium,0.5,2,0.6153846153846154,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,5,365,True,0,False,False,,benign,no_adverse_signal
superpragmatic.win,2026-07-18,18,3.3787834934861767,0.0,0,0.5555555555555556,-6.71656,low,0.5455,3,0.7857142857142857,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,5,365,True,0,False,False,False,benign,no_adverse_signal
endstay.top,2026-07-18,11,2.807354922057604,0.0,0,0.4,-6.458963636363635,high,0.6154,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"DNSPod, Inc.",5,365,True,,,False,,benign,no_adverse_signal
nervoussystemmentor.com,2026-07-18,23,3.221097250057957,0.0,0,0.46153846153846156,-6.757265714285714,low,0.4286,5,0.5263157894736842,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,4,731,True,15,False,False,,benign,no_adverse_signal
thecivilmoralist.net,2026-07-18,20,3.452819531114783,0.0,0,0.6,-6.639989655172413,low,0.4615,2,0.75,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",6,365,False,35,False,False,,benign,no_adverse_signal
sun-vibes-fit.com,2026-07-18,17,3.238901256602631,0.0,2,0.5714285714285714,-7.715165217391305,low,0.4762,1,0.7692307692307693,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",4,365,True,,,False,,benign,no_adverse_signal
remeng.wiki,2026-07-18,11,2.2516291673878226,0.0,0,0.5,-6.120944444444444,low,0.6667,2,0.8333333333333334,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",5,365,True,0,False,False,,benign,no_adverse_signal
belindaa.com,2026-07-18,12,2.75,0.0,0,1.0,-6.411176923076923,low,0.6154,2,0.875,True,NOERROR,1,1800,0,3,True,False,0,7162,BR,False,"TUCOWS.COM, CO.",4,365,True,0,False,False,,benign,no_adverse_signal
bravolineconsulting.live,2026-07-18,24,3.6818808028034016,0.0,0,0.5833333333333334,-6.322448571428571,low,0.5294,2,0.7368421052631579,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,,,,False,49,False,False,,benign,no_adverse_signal
connexusthera.com,2026-07-18,17,3.3927474104487847,0.0,0,0.625,-6.538982608695653,low,0.56,3,0.8461538461538461,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),5,365,False,,,False,,benign,no_adverse_signal
78winc.bet,2026-07-18,10,2.584962500721156,0.2,0,0.3333333333333333,-8.228255555555556,low,0.5,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
factradar.org,2026-07-18,13,2.4193819456463714,0.0,0,0.5,-6.402866666666667,low,0.4762,3,0.6666666666666666,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,False,11,False,False,False,benign,no_adverse_signal
navygirdle.info,2026-07-18,15,3.321928094887362,0.0,0,0.42857142857142855,-8.33984705882353,medium,0.5333,3,1.0,True,NOERROR,2,42,0,4,False,False,0,,US,False,,,,,0,False,False,,benign,no_adverse_signal
evo-masters.ru,2026-07-18,14,3.0957952550009344,0.0,1,0.6666666666666666,-6.731521052631579,low,0.5556,2,0.8181818181818182,True,NOERROR,1,86400,0,2,False,False,0,9123,RU,False,REGRU-RU,5,365,False,0,False,False,,benign,no_adverse_signal
designspacely.com,2026-07-18,17,3.3927474104487847,0.0,0,0.4444444444444444,-6.794543478260869,low,0.4828,4,0.8461538461538461,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,5,365,True,0,False,False,False,benign,no_adverse_signal
pygu.life,2026-07-18,9,2.0,0.0,0,0.3333333333333333,-9.16218,low,0.5714,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
krasnodar-rubin.store,2026-07-18,21,3.32323142879762,0.0,1,0.5555555555555556,-7.447111111111111,low,0.4571,2,0.7333333333333333,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
bd-fun88-apk.com,2026-07-18,16,3.2516291673878226,0.125,2,0.3333333333333333,-9.056109523809525,low,0.4762,2,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,4,365,False,0,False,False,,benign,no_adverse_signal
boojabooja-fiji.com,2026-07-18,19,2.656564762130954,0.0,1,1.3333333333333333,-8.279014814814815,low,0.4545,1,0.4666666666666667,True,NOERROR,1,1,0,2,False,False,0,139880,SC,False,TuringSign Inc. d/b/a Cosmotown,5,365,False,0,False,False,,benign,no_adverse_signal
spotcaribou.com,2026-07-18,15,3.277613436819116,0.0,0,0.8333333333333334,-6.7377631578947375,low,0.5882,2,0.9090909090909091,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,5,365,True,15,False,False,False,benign,no_adverse_signal
padisah835.top,2026-07-18,14,3.121928094887362,0.21428571428571427,0,0.75,-9.028111764705884,high,0.4444,1,0.9,True,NOERROR,1,300,0,2,False,False,0,12876,NL,False,Dynadot LLC,5,365,True,0,False,False,,benign,no_adverse_signal
m6ged.top,2026-07-18,9,2.321928094887362,0.1111111111111111,0,0.3333333333333333,-10.602257142857143,high,0.6,1,1.0,False,NOERROR,0,,0,4,False,False,0,,,,NameMart Pte. Ltd.,5,365,False,,,True,,malicious,spamhaus_dbl
gso7899shc.site,2026-07-18,15,2.9219280948873623,0.26666666666666666,0,0.2,-9.868817647058824,medium,0.4286,3,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,4,365,True,0,False,False,,benign,no_adverse_signal
plainblockline.rest,2026-07-18,19,3.182005814760214,0.0,0,0.5555555555555556,-6.544656,low,0.56,3,0.7142857142857143,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,5,365,True,0,False,False,False,benign,no_adverse_signal
1fnf.shop,2026-07-18,9,1.5,0.1111111111111111,0,0.0,-10.82378,low,0.4444,3,0.75,True,NOERROR,6,60,0,2,False,True,0,8075,KR,False,,,,False,0,True,True,,malicious,spamhaus_zen
getcurrencolombia.shop,2026-07-18,22,3.6168746059562227,0.0,0,0.7,-6.936922580645161,low,0.4444,2,0.7647058823529411,True,NOERROR,1,300,0,2,False,False,0,199242,GE,False,,,,False,0,False,False,,benign,no_adverse_signal
treehutcollection.shop,2026-07-18,22,3.1751231351134614,0.0,0,0.7,-6.6891096774193555,low,0.5,2,0.5882352941176471,True,NOERROR,1,300,0,2,False,False,0,199242,RU,False,,,,False,0,False,False,,benign,no_adverse_signal
kosuke-sahahsi.space,2026-07-18,20,3.039148671903071,0.0,1,0.8571428571428571,-7.974192,low,0.4348,2,0.6428571428571429,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,NAMECHEAP INC,5,365,True,0,False,False,False,benign,no_adverse_signal
latinoprofessionalsresearch.org,2026-07-18,31,3.5319412055466586,0.0,0,0.6875,-6.505058823529412,low,0.4545,3,0.48148148148148145,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,False,35,False,False,,benign,no_adverse_signal
51sex.bet,2026-07-18,9,2.321928094887362,0.2222222222222222,0,0.5,-8.980428571428572,low,0.5,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
marble-conditioning.online,2026-07-18,26,3.642149881636904,0.0,1,0.6363636363636364,-6.406414285714286,medium,0.5,3,0.7368421052631579,True,NOERROR,1,600,1,2,True,False,0,7506,JP,True,"GMO Internet, Inc.",5,365,True,0,False,False,False,benign,no_adverse_signal
jankichotai.com,2026-07-18,15,3.0957952550009344,0.0,0,0.8333333333333334,-6.745705263157895,low,0.5,2,0.8181818181818182,True,NOERROR,1,38400,0,4,False,False,0,16509,US,False,BigRock Solutions Ltd.,4,365,True,0,False,False,,benign,no_adverse_signal
gooffar.online,2026-07-18,14,2.2359263506290326,0.0,0,0.75,-7.216236363636364,medium,0.6,2,0.7142857142857143,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",5,365,False,20,False,False,,benign,no_adverse_signal
ariftrading.com,2026-07-18,15,2.9139770731827523,0.0,0,0.5714285714285714,-6.421710526315789,low,0.6364,3,0.7272727272727273,False,timeout,0,,0,0,False,False,0,,,,"HOSTINGER operations, UAB",4,365,False,,,False,,benign,no_adverse_signal
jasminerenee.world,2026-07-18,18,2.7516291673878226,0.0,0,1.0,-6.456738095238095,low,0.5,2,0.6666666666666666,True,NOERROR,4,14400,0,4,False,False,0,53831,US,False,,,,,34,False,False,,benign,no_adverse_signal
profhilobyevolysse.info,2026-07-18,23,3.4613201402110083,0.0,0,0.5,-7.790542424242424,medium,0.4138,4,0.6666666666666666,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,,35,False,False,,benign,no_adverse_signal
ic卡.com,2026-07-18,7,1.584962500721156,0.0,0,0.5,-12.160633333333335,low,0.6667,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),4,365,False,,,False,,benign,no_adverse_signal
8d14b8c43749.com,2026-07-18,16,3.0220552088742,0.5625,0,0.0,-11.807133333333335,low,0.2667,1,0.75,True,NOERROR,1,600,0,2,False,False,0,16276,SG,True,Realtime Register B.V.,5,365,False,0,False,False,,benign,no_adverse_signal
grcsystemsthinking.com,2026-07-18,22,3.461320140211008,0.0,0,0.2,-7.006245454545454,low,0.4138,7,0.6666666666666666,True,NOERROR,2,600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",4,1096,False,35,False,False,False,benign,no_adverse_signal
startwithgct.com,2026-07-18,16,2.9182958340544896,0.0,0,0.2,-7.443652380952381,low,0.6667,5,0.75,True,NOERROR,4,300,5,2,True,False,0,54113,US,True,NAMECHEAP INC,4,365,True,20,False,False,False,benign,no_adverse_signal
lavishloftinteriors.com,2026-07-18,23,3.4713544870139286,0.0,0,0.5833333333333334,-6.711282857142858,low,0.5143,3,0.631578947368421,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,374,730,True,0,False,False,,benign,no_adverse_signal
panda806.net,2026-07-18,12,2.75,0.25,0,0.6666666666666666,-8.268915384615385,low,0.4615,2,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,6,365,True,0,False,False,,benign,no_adverse_signal
