domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
plusmail.app,2026-07-15,12,2.75,0.0,0,0.6,-6.6517,low,0.6667,2,0.875,False,NOERROR,0,,1,2,True,False,0,,,,,,,False,,,False,False,benign,no_adverse_signal
disarmedproject.org,2026-07-15,19,3.5068905956085183,0.0,0,0.5,-6.970607407407408,low,0.72,3,0.8,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",1,365,False,,,False,,benign,no_adverse_signal
descarga-app5g.online,2026-07-15,21,3.182005814760214,0.047619047619047616,1,0.5,-7.915492,medium,0.4615,2,0.7142857142857143,False,NXDOMAIN,0,,0,0,False,False,0,,,,NAMECHEAP INC,2,365,True,,,False,,benign,no_adverse_signal
on68huongdan.com,2026-07-15,16,3.0220552088742,0.125,0,0.6666666666666666,-8.90007619047619,low,0.4348,3,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"GoDaddy.com, LLC",2,365,True,,,False,,benign,no_adverse_signal
temposights.com,2026-07-15,15,3.0957952550009344,0.0,0,0.375,-6.882910526315789,low,0.5,4,0.8181818181818182,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
fresto.ee,2026-07-15,9,2.584962500721156,0.0,0,0.5,-5.769733333333333,low,0.6667,2,1.0,True,NOERROR,1,900,1,3,True,False,0,49604,EE,True,Zone Media OÜ,383,730,False,0,False,False,False,benign,no_adverse_signal
11xplay.buzz,2026-07-15,12,2.5216406363433186,0.16666666666666666,0,0.25,-8.049309090909091,high,0.4615,3,0.8571428571428571,True,NOERROR,1,1800,2,2,True,False,1,47583,IN,False,PDR Ltd. d/b/a PublicDomainRegistry.com,1,365,False,0,False,False,False,benign,no_adverse_signal
wellnessbarneystyle.com,2026-07-15,23,3.1158340921632197,0.0,0,0.35714285714285715,-7.072654285714286,low,0.4706,5,0.5263157894736842,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,2,365,True,0,False,False,,benign,no_adverse_signal
mamejiejiromxiazaijidi.asia,2026-07-15,27,3.015139004509235,0.0,0,1.2,-8.36250975609756,low,0.4375,2,0.45454545454545453,False,SERVFAIL,0,,0,0,False,False,0,,,,Eranet International Limited,1,365,True,,,False,,benign,no_adverse_signal
655531.vip,2026-07-15,10,1.7924812503605778,0.6,0,0.0,-10.445933333333333,low,0.4444,0,0.6666666666666666,True,NOERROR,1,1,0,2,False,True,0,64013,SG,False,DYNADOT LLC,1,365,True,0,False,False,,benign,no_adverse_signal
nbasszhankuangy.com.cn,2026-07-15,22,3.1395722619867223,0.0,0,0.36363636363636365,-7.568914814814815,low,0.4545,4,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,132839,CL,False,长春市智绘网络科技有限公司,16,365,False,0,False,False,,benign,no_adverse_signal
uptimechecker.dev,2026-07-15,17,3.180832987205441,0.0,0,0.625,-6.6260260869565215,low,0.4706,2,0.7692307692307693,True,NOERROR,1,600,0,4,False,False,0,214996,US,True,,,,False,0,False,False,,benign,no_adverse_signal
zyntria.net,2026-07-15,11,2.807354922057604,0.0,0,0.4,-7.257981818181818,low,0.625,5,1.0,True,NOERROR,1,3600,0,2,False,False,1,8560,DE,True,"Arsys Internet, S.L. dba NICLINE.COM",3,365,True,1,False,False,,benign,no_adverse_signal
freeindeedmessage.com,2026-07-15,21,2.9398290174664026,0.0,0,0.8888888888888888,-6.708225806451614,low,0.5217,2,0.5882352941176471,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,False,38,False,False,,benign,no_adverse_signal
yokeyspring.com,2026-07-15,15,3.2776134368191165,0.0,0,0.375,-6.960363157894737,low,0.6316,4,0.9090909090909091,False,NOERROR,0,,0,2,False,False,0,,,,"DNSPod, Inc.",2,1096,False,,,False,,benign,no_adverse_signal
tutussecurity.com,2026-07-15,17,2.8150724101159437,0.0,0,0.625,-6.768926086956521,low,0.5,2,0.6153846153846154,False,NOERROR,0,,0,2,False,False,0,,,,MAT BAO CORPORATION,2,365,False,,,False,,benign,no_adverse_signal
web-chcn-dafa.com,2026-07-15,17,3.238901256602631,0.0,2,0.375,-8.048408695652174,low,0.5,4,0.7692307692307693,True,NOERROR,1,600,0,2,False,False,0,132839,SC,False,"GMO Internet, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
rinesdi.store,2026-07-15,13,2.5216406363433186,0.0,0,0.75,-6.306554545454546,low,0.6667,2,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
q-parkpays.buzz,2026-07-15,15,2.9219280948873623,0.0,1,0.2857142857142857,-7.747217647058823,high,0.5217,3,0.8,True,NOERROR,1,600,0,2,False,False,0,132203,DE,False,NameMart Pte. Ltd.,1,365,False,0,True,False,,malicious,spamhaus_zen
ssl.fashion,2026-07-15,11,0.9182958340544896,0.0,0,0.0,-7.324333333333333,low,0.5,3,0.6666666666666666,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
convert-sahmb.com,2026-07-15,17,3.7004397181410926,0.0,1,0.3333333333333333,-7.474560869565217,low,0.5,3,1.0,True,NOERROR,1,3600,1,2,True,False,0,9919,HK,False,"GMO Internet, Inc.",2,365,False,0,True,False,True,malicious,spamhaus_zen
cintrelia.com,2026-07-15,13,2.94770277922009,0.0,0,0.8,-6.13668,low,0.7143,3,0.8888888888888888,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",371,730,True,1,False,False,,benign,no_adverse_signal
casinoiwild.co,2026-07-15,14,3.027169118440619,0.0,0,0.8333333333333334,-7.081889473684211,low,0.5556,2,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,2,365,True,0,False,False,,benign,no_adverse_signal
gulfcomputegrid.com,2026-07-15,19,3.640223928941851,0.0,0,0.5,-7.496196296296296,low,0.5,3,0.8666666666666667,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,28,False,False,,benign,no_adverse_signal
vividreviews.com,2026-07-15,16,2.6258145836939115,0.0,0,0.7142857142857143,-6.836947619047619,low,0.5217,2,0.5833333333333334,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 847 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
doujiangshenn.click,2026-07-15,19,3.334679141051595,0.0,0,0.625,-7.132973913043479,medium,0.5455,4,0.8461538461538461,True,NOERROR,2,28,0,4,False,False,0,,US,False,Porkbun LLC,378,730,False,0,False,False,,benign,no_adverse_signal
twistedblendz.com,2026-07-15,17,3.238901256602631,0.0,0,0.3,-6.9741608695652175,low,0.5,3,0.7692307692307693,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
googleconview.com,2026-07-15,17,3.0269868333592873,0.0,0,0.8571428571428571,-6.635008695652174,low,0.75,2,0.6923076923076923,False,NXDOMAIN,0,,0,0,False,False,0,,,,Dynadot Inc,2,365,False,,,True,,malicious,spamhaus_dbl
64246676.xyz,2026-07-15,12,1.75,0.6666666666666666,0,0.0,-11.166407692307692,high,0.1818,0,0.5,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",1,365,True,,,False,,benign,no_adverse_signal
umbrythmarkethouseloans.lat,2026-07-15,27,3.7409532604048397,0.0,0,0.5333333333333333,-7.066662790697674,low,0.4118,7,0.6086956521739131,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",2,365,True,2,False,False,,benign,no_adverse_signal
nutricynura.shop,2026-07-15,16,2.9139770731827523,0.0,0,0.5714285714285714,-7.545352631578948,low,0.48,3,0.7272727272727273,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
ihcoverup.org,2026-07-15,13,3.169925001442312,0.0,0,0.8,-7.426533333333333,low,0.5333,2,1.0,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,2,365,True,21,False,False,,benign,no_adverse_signal
carlottasolutions.com,2026-07-15,21,3.175123135113461,0.0,0,0.7,-6.554745161290323,low,0.5946,2,0.5882352941176471,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,21,False,False,False,benign,no_adverse_signal
theqaddam.store,2026-07-15,15,2.725480556997868,0.0,0,0.5,-8.02224,low,0.6,2,0.7777777777777778,True,NOERROR,1,600,0,2,False,False,0,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
kizitationsrate.de,2026-07-15,18,3.1395722619867223,0.0,0,0.875,-6.738099999999999,low,0.5217,3,0.6666666666666666,True,NOERROR,1,86400,2,3,False,False,0,197540,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
adarshmani.xyz,2026-07-15,14,2.8464393446710154,0.0,0,0.6666666666666666,-6.753864705882353,high,0.625,4,0.8,True,NOERROR,1,297,1,2,True,False,0,133618,AU,True,CommuniGal Communication Ltd.,2,365,False,0,False,False,False,benign,no_adverse_signal
dandai-ghd.com,2026-07-15,14,2.6464393446710153,0.0,1,0.5,-7.665770588235295,low,0.5882,3,0.7,True,NOERROR,4,300,0,2,False,False,0,54113,US,True,"Cloudflare, Inc.",2,365,True,36,False,False,,benign,no_adverse_signal
oyyhvstp.beer,2026-07-15,13,2.75,0.0,0,0.14285714285714285,-9.692453846153846,low,0.4615,7,0.875,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,True,,,False,,benign,no_adverse_signal
k11opt.top,2026-07-15,10,2.2516291673878226,0.2,0,0.3333333333333333,-10.142388888888888,high,0.4444,2,0.8333333333333334,True,NOERROR,1,600,0,2,False,False,0,47583,BR,True,Gname.com Pte. Ltd.,2,365,True,0,False,False,,benign,no_adverse_signal
hu0rg0.vip,2026-07-15,10,2.2516291673878226,0.2,0,0.3333333333333333,-11.746544444444444,low,0.4444,2,0.8333333333333334,True,NOERROR,1,3600,0,2,False,False,0,135097,SC,False,"GoDaddy.com, LLC",1,365,True,0,False,False,,benign,no_adverse_signal
kavexus.com,2026-07-15,11,2.807354922057604,0.0,0,0.75,-7.816018181818182,low,0.5,1,1.0,True,NOERROR,1,3600,1,2,True,False,0,24940,FI,True,CSL Computer Service Langenbach GmbH d/b/a joker.com,2,365,False,0,False,False,False,benign,no_adverse_signal
buyee.xyz,2026-07-15,9,1.9219280948873623,0.0,0,1.5,-8.199014285714286,high,0.5,1,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,28,False,False,,benign,no_adverse_signal
thegluco6.info,2026-07-15,14,3.169925001442312,0.07142857142857142,0,0.6,-8.00304,medium,0.5,2,1.0,True,NOERROR,2,32,0,4,False,False,0,,US,False,,,,,0,False,False,,benign,no_adverse_signal
gapi.app,2026-07-15,8,2.0,0.0,0,1.0,-6.633979999999999,low,0.6667,1,1.0,True,NOERROR,2,3600,5,4,True,False,0,54113,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
zq932.xin,2026-07-15,9,2.321928094887362,0.3333333333333333,0,0.0,-12.386628571428572,low,0.25,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Chengdu west dimension digital technology Co., LTD",2,365,True,,,False,,benign,no_adverse_signal
astramercantile.shop,2026-07-15,20,3.189898095464287,0.0,0,0.6666666666666666,-6.034440740740741,low,0.5385,3,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
getbotjter.shop,2026-07-15,15,2.6464393446710153,0.0,0,0.42857142857142855,-7.701011764705883,low,0.5882,3,0.7,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
wedbyritiriwaz.com,2026-07-15,18,3.182005814760214,0.0,0,0.5555555555555556,-7.90452,low,0.4762,4,0.7142857142857143,True,NOERROR,3,3600,5,2,True,False,0,58182,US,True,Squarespace Domains LLC,1101,1461,True,19,False,False,False,benign,no_adverse_signal
citycreditsol.com,2026-07-15,17,3.238901256602631,0.0,0,0.4444444444444444,-6.833930434782609,low,0.5385,4,0.7692307692307693,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
sistemainternosigura.online,2026-07-15,27,3.346439344671015,0.0,0,0.8181818181818182,-6.352921621621621,medium,0.4828,2,0.55,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",1,365,False,1,False,False,,benign,no_adverse_signal
interbrandhout.com,2026-07-15,18,3.3787834934861767,0.0,0,0.5555555555555556,-6.452528,low,0.5217,3,0.7857142857142857,True,NOERROR,2,60,0,2,False,False,2,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
6fd9tho.sbs,2026-07-15,11,2.807354922057604,0.18181818181818182,0,0.25,-11.036372727272727,low,0.4615,2,1.0,True,NOERROR,2,60,0,2,False,False,0,152194,SG,False,"Spaceship, Inc.",1,365,False,0,True,False,,malicious,spamhaus_zen
cbuslocallove.com,2026-07-15,17,3.0269868333592873,0.0,0,0.625,-6.9350565217391305,low,0.4545,2,0.6923076923076923,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
veyroneven.com,2026-07-15,14,2.4464393446710155,0.0,0,0.6666666666666666,-6.994235294117647,low,0.5333,2,0.6,True,NOERROR,3,3600,5,2,True,False,0,58182,US,True,Wix.com Ltd.,2,365,True,18,False,False,False,benign,no_adverse_signal
yourliminalguide.com,2026-07-15,20,3.452819531114783,0.0,0,1.0,-6.905296551724138,low,0.5185,2,0.75,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,2,1461,True,21,False,False,,benign,no_adverse_signal
eblingbrewing.com,2026-07-15,17,2.931208948910323,0.0,0,0.4444444444444444,-6.681639130434782,low,0.5714,4,0.6153846153846154,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,38,False,False,,benign,no_adverse_signal
vipta.bet,2026-07-15,9,2.321928094887362,0.0,0,0.6666666666666666,-7.264385714285715,low,0.5455,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
bizzygrow.com,2026-07-15,13,2.94770277922009,0.0,0,0.2857142857142857,-8.05744,low,0.4615,5,0.8888888888888888,True,NOERROR,1,600,0,2,False,False,0,34119,GB,False,"GoDaddy.com, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
so6yqvgqhx.cc,2026-07-15,13,3.121928094887362,0.07692307692307693,0,0.125,-12.115294117647059,low,0.4706,7,0.9,True,NOERROR,1,1,0,2,False,False,0,396982,JP,True,"GoDaddy.com, LLC",4,365,True,0,False,False,,benign,no_adverse_signal
iltuna.shop,2026-07-15,11,2.584962500721156,0.0,0,1.0,-7.119544444444445,low,0.6,2,1.0,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
interfasting.app,2026-07-15,16,3.084962500721156,0.0,0,0.5,-5.963104761904762,low,0.6667,2,0.75,False,NOERROR,0,,0,4,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
behdadchalaki.com,2026-07-15,17,3.0269868333592873,0.0,0,0.625,-7.435473913043479,low,0.5,3,0.6923076923076923,True,NOERROR,1,3600,2,4,True,False,1,8560,US,True,IONOS SE,2,365,True,0,False,False,False,benign,no_adverse_signal
syedshahzadsal.live,2026-07-15,19,2.8423709931771093,0.0,0,0.4,-8.055476,low,0.4167,3,0.5714285714285714,True,NOERROR,2,300,0,3,False,False,0,2635,US,False,,,,False,0,False,False,,benign,no_adverse_signal
misleadingcontent-check.com,2026-07-15,27,3.729446194905257,0.0,1,0.4666666666666667,-6.601783720930233,low,0.5405,3,0.6521739130434783,True,NOERROR,9,3600,1,2,False,False,0,60592,CZ,False,"Ultahost, Inc.",367,730,True,0,True,False,False,malicious,spamhaus_zen
collaborquiz.com,2026-07-15,16,3.2516291673878226,0.0,0,0.7142857142857143,-7.397280952380953,low,0.5263,2,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
loftstorebr.com,2026-07-15,15,2.9139770731827523,0.0,0,0.375,-6.752894736842106,low,0.5882,4,0.7272727272727273,True,NOERROR,3,3600,1,2,False,False,0,58182,US,True,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,False,18,False,False,False,benign,no_adverse_signal
walidelmoghazy.com,2026-07-15,18,3.521640636343319,0.0,0,0.5555555555555556,-7.424811999999999,low,0.5,2,0.8571428571428571,True,NOERROR,1,3600,0,2,True,False,0,209242,US,True,"GoDaddy.com, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
cloudstores.online,2026-07-15,18,3.095795255000934,0.0,0,0.5714285714285714,-6.09641052631579,medium,0.6667,3,0.8181818181818182,True,NOERROR,1,7200,1,4,True,False,0,37611,ZA,True,"TUCOWS.COM, CO.",2,365,False,0,False,False,False,benign,no_adverse_signal
texasfaithandfishing.com,2026-07-15,24,3.3464393446710154,0.0,0,0.5384615384615384,-6.987005405405406,low,0.4516,3,0.55,True,NOERROR,1,3600,2,4,True,False,1,8560,US,True,IONOS SE,2,365,True,0,False,False,False,benign,no_adverse_signal
shopmoorewilsons.shop,2026-07-15,21,3.202819531114783,0.0,0,0.6,-7.0064068965517246,low,0.4762,2,0.6875,True,NOERROR,1,300,0,2,False,False,0,199242,GE,False,,,,False,0,False,False,,benign,no_adverse_signal
xeniablondi.com,2026-07-15,15,3.095795255000934,0.0,0,0.8333333333333334,-6.774357894736841,low,0.5882,2,0.8181818181818182,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
ramtot.pro,2026-07-15,10,2.251629167387823,0.0,0,0.5,-7.092777777777778,low,0.5,2,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
tottrup.ee,2026-07-15,10,2.1280852788913944,0.0,0,0.4,-6.9729090909090905,low,0.6,3,0.7142857142857143,False,NOERROR,0,,0,3,False,False,0,,,,Telia Eesti AS,2,365,False,,,False,,benign,no_adverse_signal
earncashforever.com,2026-07-15,19,3.1395722619867223,0.0,0,0.6666666666666666,-6.726725925925926,low,0.5714,3,0.6666666666666666,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
fc4vn.com,2026-07-15,9,2.321928094887362,0.1111111111111111,0,0.0,-12.199142857142858,low,0.6,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Chengdu west dimension digital technology Co., LTD",2,365,True,0,False,False,,benign,no_adverse_signal
warbler.info,2026-07-15,12,2.5216406363433186,0.0,0,0.4,-6.683972727272728,medium,0.5714,3,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
luck-storage.com,2026-07-15,16,3.584962500721156,0.0,1,0.5714285714285714,-6.861585714285714,low,0.5217,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Gabia, Inc.",1,365,False,,,False,,benign,no_adverse_signal
sopralab.com,2026-07-15,12,2.75,0.0,0,0.6,-6.702753846153846,low,0.6154,2,0.875,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
jingjibao-web.com,2026-07-15,17,3.238901256602631,0.0,1,0.7142857142857143,-8.017186956521739,low,0.4348,3,0.7692307692307693,True,NOERROR,1,300,0,2,False,False,0,137951,SC,False,"GMO Internet, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
s8tv.win,2026-07-15,8,2.0,0.125,0,0.0,-11.797419999999999,low,0.5714,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,1,365,True,0,False,False,,benign,no_adverse_signal
india-imports.net,2026-07-15,17,3.334679141051595,0.0,1,0.7142857142857143,-6.75415652173913,low,0.6957,3,0.8461538461538461,True,NOERROR,2,1799,5,2,True,False,0,16509,US,False,NAMECHEAP INC,3,731,True,0,False,False,False,benign,no_adverse_signal
h9hq195.beer,2026-07-15,12,2.2359263506290326,0.3333333333333333,0,0.0,-12.263663636363635,low,0.3077,2,0.7142857142857143,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",1,365,True,,,False,,benign,no_adverse_signal
mobilmuze.com,2026-07-15,13,2.94770277922009,0.0,0,0.8,-7.603813333333333,low,0.7059,2,0.8888888888888888,False,SERVFAIL,0,,0,0,False,False,0,,,,ODTU Gelistirme Vakfi Bilgi Teknolojileri Sanayi Ve Ticaret Anonim Sirketi,2,365,True,,,False,,benign,no_adverse_signal
medicalcareshop.com,2026-07-15,19,3.506890595608518,0.0,0,0.6666666666666666,-6.240055555555556,low,0.5217,2,0.8,True,NOERROR,2,300,0,2,False,False,0,20473,US,True,UnstoppableUS2 LLC,2,365,True,0,False,False,,benign,no_adverse_signal
typyzbyszka.org,2026-07-15,15,2.8453509366224368,0.0,0,0.1,-9.712284210526315,low,0.4,10,0.7272727272727273,True,NOERROR,1,300,0,4,False,False,0,13335,DE,True,"Name.com, Inc.",2,365,False,47,False,False,,benign,no_adverse_signal
akdptntd.com,2026-07-15,12,2.5,0.0,0,0.14285714285714285,-9.3781,low,0.5714,7,0.75,True,NOERROR,1,1,0,2,False,False,0,59371,HK,False,TuringSign Inc. d/b/a Cosmotown,2,365,False,0,False,False,,benign,no_adverse_signal
mtsmobiletire.com,2026-07-15,17,3.085055102756477,0.0,0,0.625,-6.877434782608696,low,0.6667,4,0.6923076923076923,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,False,21,False,False,False,benign,no_adverse_signal
kyletesttest.com,2026-07-15,16,2.355388542207534,0.0,0,0.3333333333333333,-6.543042857142857,low,0.5263,3,0.5,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,38,False,False,,benign,no_adverse_signal
livedrawhkpoolsnew.online,2026-07-15,25,3.7254805569978675,0.0,0,0.5,-7.702854545454545,medium,0.4286,4,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,1,365,False,0,False,False,,benign,no_adverse_signal
jb99.asia,2026-07-15,9,1.5,0.2222222222222222,0,0.0,-11.42866,low,0.2857,2,0.75,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,1,365,True,19,False,False,,benign,no_adverse_signal
goodmooddriving.app,2026-07-15,19,2.789898095464287,0.0,0,0.6666666666666666,-7.053385185185185,low,0.5,3,0.5333333333333333,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,38,False,False,,benign,no_adverse_signal
indexertptajam.info,2026-07-15,19,3.378783493486176,0.0,0,0.5555555555555556,-7.44556,medium,0.5217,4,0.7857142857142857,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,,,,,0,False,False,False,benign,no_adverse_signal
