domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
jdbarfoundersvc.co,2026-07-27,18,3.640223928941851,0.0,0,0.36363636363636365,-7.423403703703705,low,0.4545,4,0.8666666666666667,False,NOERROR,0,,1,4,True,False,0,,,,"Spaceship, Inc.",5,365,False,,,False,False,benign,no_adverse_signal
untoorganico.autos,2026-07-27,18,3.0220552088742,0.0,0,1.0,-6.53855238095238,low,0.5,2,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"NameCheap, Inc.",3,365,False,,,False,,benign,no_adverse_signal
athenascleaningservices.com,2026-07-27,27,3.381620107948735,0.0,0,0.6428571428571429,-6.344686046511629,low,0.6111,3,0.5217391304347826,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,,False,False,,benign,no_adverse_signal
innorim.com,2026-07-27,11,2.2359263506290326,0.0,0,0.75,-6.6173909090909095,low,0.6154,2,0.7142857142857143,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,"HOSTINGER operations, UAB",3,365,False,,False,False,False,benign,no_adverse_signal
bloodreason.web.id,2026-07-27,18,3.027169118440619,0.0,0,0.8333333333333334,-6.571305263157894,low,0.7,2,0.8181818181818182,False,NOERROR,0,,3,2,True,False,0,,,,,,,False,,,False,False,benign,no_adverse_signal
megospanish.com,2026-07-27,15,3.277613436819116,0.0,0,0.5714285714285714,-6.607115789473684,low,0.5333,2,0.9090909090909091,True,NOERROR,1,14400,2,2,True,False,0,16509,US,False,"HOSTINGER operations, UAB",3,365,False,,False,False,False,benign,no_adverse_signal
tukogiris.xyz,2026-07-27,13,2.94770277922009,0.0,0,0.8,-7.616206666666667,high,0.4615,1,0.8888888888888888,True,NOERROR,2,36,0,4,False,False,0,,US,False,Porkbun LLC,381,730,False,3,False,False,,benign,no_adverse_signal
petanitotofxk.site,2026-07-27,18,3.180832987205441,0.0,0,0.625,-7.442469565217391,medium,0.5263,3,0.7692307692307693,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",3,365,True,,False,False,,benign,no_adverse_signal
play-kuma168.com,2026-07-27,16,3.418295834054489,0.1875,1,0.6,-8.433933333333332,low,0.4444,2,0.9166666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Gransy, s.r.o.",3,365,False,,False,False,,benign,no_adverse_signal
yourcodelab.net,2026-07-27,15,3.2776134368191165,0.0,0,0.8333333333333334,-6.632936842105264,low,0.5455,2,0.9090909090909091,False,timeout,0,,0,0,False,False,0,,,,"NameSilo, LLC",4,365,False,,,False,,benign,no_adverse_signal
sugarreset-usa.site,2026-07-27,19,2.8962915290459286,0.0,1,0.8571428571428571,-7.224124000000001,medium,0.5185,2,0.5714285714285714,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"HOSTINGER operations, UAB",3,365,False,,False,False,,benign,no_adverse_signal
mistypeoples.net,2026-07-27,16,3.084962500721156,0.0,0,0.5,-6.898009523809525,low,0.4762,4,0.75,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,3,365,True,,False,False,,benign,no_adverse_signal
shoppeamberinteriorsfinds.shop,2026-07-27,30,3.643074189428569,0.0,0,0.5625,-6.566925531914893,low,0.4444,3,0.56,True,NOERROR,1,300,0,2,False,False,0,199242,US,False,,,,False,,False,False,,benign,no_adverse_signal
luckyparts56.online,2026-07-27,19,3.584962500721156,0.10526315789473684,0,0.25,-7.902514285714285,medium,0.5,4,1.0,True,NOERROR,1,300,1,4,True,False,1,210079,RU,True,Registrar of Domain Names REG.RU LLC,3,365,False,,False,False,False,benign,no_adverse_signal
wigglegiggleband.com,2026-07-27,20,2.899397470347699,0.0,0,0.45454545454545453,-7.3201068965517235,low,0.4444,3,0.5625,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,34,False,False,,benign,no_adverse_signal
uob-edu.org,2026-07-27,11,2.5216406363433186,0.0,1,2.0,-8.694236363636364,low,0.5333,1,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,,False,False,,benign,no_adverse_signal
679689.xyz,2026-07-27,10,1.9182958340544893,0.6,0,0.0,-11.6657,high,0.2222,0,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",3,365,False,,,False,,benign,no_adverse_signal
aurevoni.com,2026-07-27,12,3.0,0.0,0,1.6666666666666667,-6.895169230769231,low,0.6667,1,1.0,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,,False,False,,benign,no_adverse_signal
smstyle.us,2026-07-27,10,2.5216406363433186,0.0,0,0.16666666666666666,-7.441781818181818,low,0.5333,6,0.8571428571428571,True,NOERROR,1,600,1,2,True,False,0,13335,DE,True,"GoDaddy.com, LLC",3,365,False,,False,False,False,benign,no_adverse_signal
4a12twpvd09eazfprfk9586.com,2026-07-27,27,4.175735869100492,0.3333333333333333,0,0.2727272727272727,-11.15337441860465,low,0.3226,6,0.8260869565217391,False,NOERROR,0,,5,2,True,False,0,,,,NAMECHEAP INC,3,365,True,,,False,False,benign,no_adverse_signal
kusanagi.ventures,2026-07-27,17,2.75,0.0,0,1.0,-6.8037,low,0.5714,1,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,,False,False,,benign,no_adverse_signal
ndetf.luxe,2026-07-27,10,2.321928094887362,0.0,0,0.25,-6.801314285714286,low,0.6667,2,1.0,True,NOERROR,1,600,0,2,False,False,0,13335,US,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,365,True,,False,False,,benign,no_adverse_signal
laiscostapodologa.com.br,2026-07-27,24,3.1018812234760187,0.0,0,0.8888888888888888,-6.579509677419355,low,0.4848,2,0.5882352941176471,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,,5,365,False,,False,False,,benign,no_adverse_signal
wrsc2011.org,2026-07-27,12,2.75,0.3333333333333333,0,0.0,-9.516361538461538,low,0.4615,4,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",3,365,False,,False,False,,benign,no_adverse_signal
xbioresearch.com,2026-07-27,16,3.2516291673878226,0.0,0,0.7142857142857143,-6.638014285714286,low,0.6667,3,0.8333333333333334,True,NOERROR,1,3600,0,2,False,False,0,54113,US,False,Wix.com Ltd.,3,365,False,,False,False,,benign,no_adverse_signal
myliftgarage.com,2026-07-27,16,3.251629167387823,0.0,0,0.5,-7.248480952380952,low,0.6087,3,0.8333333333333334,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,,False,False,,benign,no_adverse_signal
puchsen.pl,2026-07-27,10,2.807354922057604,0.0,0,0.4,-7.399718181818182,low,0.6154,3,1.0,True,NOERROR,1,21600,2,2,True,False,0,13335,CA,True,PERSKIMEDIA Szymon Perski,5,365,False,,False,False,False,benign,no_adverse_signal
camwatchlist.bond,2026-07-27,17,3.0849625007211556,0.0,0,0.3333333333333333,-7.118733333333334,low,0.5455,4,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,False,,False,False,,benign,no_adverse_signal
bangau188.online,2026-07-27,16,2.725480556997868,0.1875,0,1.0,-8.24038,medium,0.4615,2,0.7777777777777778,True,NOERROR,1,14399,1,2,True,False,0,47846,DE,False,"GMO Internet, Inc.",3,365,True,,False,False,,benign,no_adverse_signal
fothittaren.se,2026-07-27,14,3.027169118440619,0.0,0,0.5714285714285714,-6.571573684210526,low,0.5556,2,0.8181818181818182,True,NOERROR,2,3600,0,2,False,False,0,39570,SE,False,Loopia AB,4,365,False,,False,False,,benign,no_adverse_signal
cognizational.com,2026-07-27,17,3.085055102756477,0.0,0,0.8571428571428571,-6.946765217391304,low,0.6,2,0.6923076923076923,True,NOERROR,1,3600,1,2,True,False,0,133618,US,True,Tucows Domains Inc.,3,365,False,,False,False,False,benign,no_adverse_signal
8v9nh.com,2026-07-27,9,2.321928094887362,0.2222222222222222,0,0.0,-12.404471428571428,low,0.5,2,1.0,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,"GoDaddy.com, LLC",3,365,True,,False,False,,benign,no_adverse_signal
bestanvor.com,2026-07-27,13,3.169925001442312,0.0,0,0.5,-6.656393333333333,low,0.7059,2,1.0,True,NOERROR,1,3600,0,2,False,False,0,14618,US,True,Dominet (HK) Limited,3,365,False,0,False,False,,benign,no_adverse_signal
quindiaz.com,2026-07-27,12,2.75,0.0,0,1.0,-6.846392307692308,low,0.5714,2,0.875,True,NOERROR,1,3600,0,2,False,False,0,16509,US,False,"HOSTINGER operations, UAB",3,1096,False,,False,False,,benign,no_adverse_signal
nodormis.store,2026-07-27,14,2.75,0.0,0,0.6,-6.879223076923077,low,0.6154,2,0.875,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
dombarometr.ru,2026-07-27,14,2.9139770731827523,0.0,0,0.5714285714285714,-6.549421052631579,low,0.5714,2,0.7272727272727273,True,NOERROR,1,600,2,4,True,False,0,9123,RU,False,TIMEWEB-RU,4,365,False,,False,False,False,benign,no_adverse_signal
thejourneyceo.com,2026-07-27,17,3.180832987205441,0.0,0,0.8571428571428571,-7.407743478260869,low,0.5,2,0.7692307692307693,True,NOERROR,1,60,0,2,False,False,0,13335,US,False,Global Domain Group LLC,3,365,False,,False,False,,benign,no_adverse_signal
hd444.io,2026-07-27,8,1.3709505944546687,0.375,0,0.0,-10.368557142857142,low,0.3333,2,0.6,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,4,365,True,,False,False,,benign,no_adverse_signal
havelimowilltravel.com,2026-07-27,22,3.2810361125534233,0.0,0,0.6363636363636364,-6.859618181818182,low,0.48,4,0.6111111111111112,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,731,True,,False,False,,benign,no_adverse_signal
tuwaiqtravels.ai,2026-07-27,16,3.3927474104487847,0.0,0,0.625,-7.931460869565217,low,0.5,3,0.8461538461538461,True,NOERROR,1,34705,0,0,False,False,0,30083,US,True,"GoDaddy.com, LLC",8,731,True,,False,False,,benign,no_adverse_signal
qqrpz.com,2026-07-27,9,1.9219280948873623,0.0,0,0.0,-11.504928571428573,low,0.4444,5,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,3,365,False,,False,False,,benign,no_adverse_signal
rkjswvju.top,2026-07-27,12,2.75,0.0,0,0.14285714285714285,-11.1515,high,0.5,7,0.875,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,,True,True,,malicious,spamhaus_zen
alandelcloset.com,2026-07-27,17,3.0269868333592873,0.0,0,0.625,-6.431578260869565,low,0.5714,3,0.6923076923076923,True,NOERROR,1,21600,3,4,False,False,1,13335,CA,True,Tucows Domains Inc.,3,365,False,,False,False,False,benign,no_adverse_signal
123movieswatch.info,2026-07-27,19,3.8073549220576055,0.15789473684210525,0,0.5714285714285714,-7.49028,medium,0.4545,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,,False,False,,benign,no_adverse_signal
bdosg.com,2026-07-27,9,2.321928094887362,0.0,0,0.25,-8.052842857142858,low,0.5455,2,1.0,True,NOERROR,1,600,0,3,False,False,0,45102,PH,False,Aceville Pte. Ltd.,2,365,False,,False,True,,malicious,spamhaus_dbl
3hpc.top,2026-07-27,8,2.0,0.125,0,0.0,-10.81456,high,0.5714,3,1.0,True,NOERROR,6,600,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",3,365,True,,True,True,,malicious,spamhaus_zen
doxgy.com,2026-07-27,9,2.321928094887362,0.0,0,0.25,-9.32872857142857,low,0.5,3,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,34,False,False,,benign,no_adverse_signal
seattle-heart.com,2026-07-27,17,2.8150724101159437,0.0,1,0.7142857142857143,-6.868139130434782,low,0.6,3,0.6153846153846154,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,,False,False,False,benign,no_adverse_signal
kissed.pl,2026-07-27,9,2.2516291673878226,0.0,0,0.5,-6.7435,low,0.5455,2,0.8333333333333334,True,NOERROR,1,21600,1,2,True,False,0,48707,PL,False,Aftermarket.pl Limited,3,365,False,,False,False,False,benign,no_adverse_signal
okanbaburozyurtyapi.com,2026-07-27,23,3.4713544870139286,0.0,0,0.7272727272727273,-7.718162857142857,low,0.4286,3,0.631578947368421,True,NOERROR,1,14400,0,4,False,False,0,42846,TR,True,Atak Domain Bilgi Teknolojileri A.S.,118,365,False,,False,False,,benign,no_adverse_signal
dagga-weilanqipai.com.cn,2026-07-27,24,3.2195282822995477,0.0,1,1.0,-7.96056129032258,low,0.4444,2,0.6470588235294118,True,NOERROR,1,599,0,2,False,False,0,134175,HK,False,北京新网数码信息技术有限公司,8,365,False,,False,False,,benign,no_adverse_signal
114exo.asia,2026-07-27,11,2.2516291673878226,0.2727272727272727,0,2.0,-9.915922222222223,low,0.4,1,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,Eranet International Limited,4,365,True,,,False,,benign,no_adverse_signal
artsanmusicproductions.co.uk,2026-07-27,28,3.5160276412662306,0.0,0,0.5714285714285714,-6.84259756097561,low,0.5238,3,0.5454545454545454,True,NOERROR,1,21600,3,2,True,False,0,15169,GB,True,Fasthosts Internet Ltd [Tag = LIVEDOMAINS],5,731,False,,False,False,False,benign,no_adverse_signal
nodia.tech,2026-07-27,10,2.321928094887362,0.0,0,1.5,-6.5393,low,0.7273,1,1.0,True,NOERROR,1,3600,4,2,True,False,1,16276,FR,True,"OVH, SAS",3,365,True,,False,False,False,benign,no_adverse_signal
halleandjakesjourney.com,2026-07-27,24,3.546439344671015,0.0,0,0.6666666666666666,-7.21187027027027,low,0.4667,3,0.65,True,NOERROR,1,774,1,2,True,False,0,133618,AU,True,Tucows Domains Inc.,3,365,False,,False,False,False,benign,no_adverse_signal
dugoutwiz.app,2026-07-27,13,2.94770277922009,0.0,0,0.8,-7.995193333333333,low,0.5,2,0.8888888888888888,True,NOERROR,2,42,0,4,False,False,0,,US,False,,,,False,3,False,False,,benign,no_adverse_signal
dtcangles.net,2026-07-27,13,3.169925001442312,0.0,0,0.2857142857142857,-6.764046666666667,low,0.6667,3,1.0,True,NOERROR,1,1800,1,2,True,False,0,22612,US,False,NAMECHEAP INC,4,365,True,,False,False,False,benign,no_adverse_signal
03f7.buzz,2026-07-27,9,2.0,0.3333333333333333,0,0.0,-12.08748,high,0.2857,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,,False,False,,benign,no_adverse_signal
exploringtheunknownpod.com,2026-07-27,26,3.697845823084411,0.0,0,0.4666666666666667,-7.306029268292682,low,0.4444,4,0.6818181818181818,True,NOERROR,1,300,0,0,False,False,0,58182,US,True,Wix.com Ltd.,372,730,True,,False,False,,benign,no_adverse_signal
bvene.space,2026-07-27,11,1.9219280948873623,0.0,0,0.6666666666666666,-7.715028571428571,low,0.6667,2,0.8,True,NOERROR,2,33,0,4,False,False,0,,US,False,Porkbun LLC,381,730,False,3,False,False,,benign,no_adverse_signal
elorema.com,2026-07-27,11,2.5216406363433186,0.0,0,1.3333333333333333,-6.1619636363636365,low,0.5714,1,0.8571428571428571,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,Tucows Domains Inc.,372,730,False,,False,False,,benign,no_adverse_signal
intern-lorealkorea.com,2026-07-27,22,3.1971597234241487,0.0,1,0.8888888888888888,-6.592942424242424,low,0.48,2,0.5555555555555556,True,NOERROR,1,1041,1,2,True,False,0,133618,US,True,Octopusdomains.net LLC,3,365,True,,False,False,False,benign,no_adverse_signal
nipelift.com,2026-07-27,12,2.75,0.0,0,0.6,-6.9977846153846155,low,0.5333,2,0.875,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"Name.com, Inc.",3,365,True,,False,False,,benign,no_adverse_signal
exclusivesavings.app,2026-07-27,20,3.327819531114783,0.0,0,0.6,-6.784379310344828,low,0.5333,3,0.6875,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,,False,False,,benign,no_adverse_signal
maximalgame.com,2026-07-27,15,2.59490661824394,0.0,0,0.8333333333333334,-6.8954157894736845,low,0.5333,2,0.6363636363636364,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",3,365,False,,False,False,,benign,no_adverse_signal
khrxku527.vip,2026-07-27,13,2.94770277922009,0.23076923076923078,0,0.2,-10.8976,low,0.4615,5,0.8888888888888888,True,NOERROR,13,10,0,2,False,True,0,64013,HK,False,Dynadot Inc,3,365,True,,False,True,,malicious,spamhaus_dbl
baysidebling.com,2026-07-27,16,3.2516291673878226,0.0,0,0.5,-6.620219047619047,low,0.5556,2,0.8333333333333334,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,3,365,True,,False,False,False,benign,no_adverse_signal
rr9999.app,2026-07-27,10,0.9182958340544896,0.4,0,0.0,-9.568244444444444,low,0.3333,2,0.3333333333333333,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,,False,False,,benign,no_adverse_signal
polovip.io,2026-07-27,10,2.2359263506290326,0.0,0,0.75,-6.6746727272727275,low,0.6667,1,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,GNAME.COM PTE. LTD.,10,365,True,,False,False,,benign,no_adverse_signal
shiftandsend.com,2026-07-27,16,3.084962500721156,0.0,0,0.3333333333333333,-6.716457142857143,low,0.6667,3,0.75,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
dewolfelawncare.org,2026-07-27,19,3.189898095464287,0.0,0,0.6666666666666666,-7.4443222222222225,low,0.5,3,0.6666666666666666,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,Tucows Domains Inc.,372,730,False,,False,False,,benign,no_adverse_signal
yscq0601.com,2026-07-27,12,2.75,0.3333333333333333,0,0.0,-10.580938461538462,low,0.4615,4,0.875,True,NOERROR,1,10,0,2,False,True,0,979,US,False,"DNSPod, Inc.",3,365,False,,False,False,,benign,no_adverse_signal
vilakazistreet.biz,2026-07-27,18,3.2359263506290326,0.0,0,0.75,-6.887324,low,0.5,3,0.7142857142857143,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,Tucows Domains Inc.,2929,,True,,False,False,,benign,no_adverse_signal
77pd.bet,2026-07-27,8,1.5,0.25,0,0.0,-10.8152,low,0.4444,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,,False,False,,benign,no_adverse_signal
drgn88.casino,2026-07-27,13,2.2516291673878226,0.15384615384615385,0,0.0,-9.80331111111111,low,0.5,4,0.8333333333333334,True,NOERROR,1,600,0,2,False,False,0,216071,NL,True,,,,,,False,False,,benign,no_adverse_signal
ecetinnplay.xyz,2026-07-27,15,3.0957952550009344,0.0,0,0.5714285714285714,-6.888373684210526,high,0.4706,4,0.8181818181818182,True,NOERROR,2,44,0,4,False,False,0,,US,False,Porkbun LLC,380,730,False,3,False,False,,benign,no_adverse_signal
game-trading.ru,2026-07-27,15,3.2516291673878226,0.0,1,0.5714285714285714,-6.377395238095238,low,0.6087,2,0.8333333333333334,True,NOERROR,1,600,2,4,True,False,0,44112,RU,True,RU-CENTER-RU,4,365,False,,False,False,False,benign,no_adverse_signal
excamator.com,2026-07-27,13,2.94770277922009,0.0,0,0.8,-6.455793333333333,low,0.5882,2,0.8888888888888888,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,"Gransy, s.r.o.",3,365,False,,False,False,,benign,no_adverse_signal
nuvella.net,2026-07-27,11,2.521640636343318,0.0,0,0.75,-7.1782272727272725,low,0.5714,2,0.8571428571428571,True,NOERROR,1,600,1,2,False,False,0,396982,US,True,"GoDaddy.com, LLC",4,365,True,,False,False,,benign,no_adverse_signal
beginnerabletonlessons.com,2026-07-27,26,3.243300368538958,0.0,0,0.5714285714285714,-6.486609756097561,low,0.4324,2,0.5,True,NOERROR,1,1868,1,2,True,False,0,133618,AU,True,Tucows Domains Inc.,3,365,False,,False,False,False,benign,no_adverse_signal
edit4scholars.com,2026-07-27,17,3.5465935642949384,0.058823529411764705,0,0.5,-7.3950434782608685,low,0.6,3,0.9230769230769231,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",3,365,True,,,False,False,benign,no_adverse_signal
atlasluxurylimo.com,2026-07-27,19,3.32323142879762,0.0,0,0.6666666666666666,-7.69402962962963,low,0.5,3,0.7333333333333333,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
mmnzc7r.cc,2026-07-27,10,2.5216406363433186,0.1,0,0.0,-11.195181818181819,low,0.5,5,0.8571428571428571,True,NOERROR,1,60,0,2,False,False,0,219502,NL,False,"NameSilo, LLC",3,365,False,,True,True,,malicious,spamhaus_zen
distresse.shop,2026-07-27,14,2.4193819456463714,0.0,0,0.5,-5.934753333333333,low,0.5556,3,0.6666666666666666,True,NOERROR,1,1800,1,2,False,False,0,,,False,,,,False,,False,False,False,benign,no_adverse_signal
medidaexatabalance.com.br,2026-07-27,25,3.149673447186741,0.0,0,1.0,-6.768924242424243,low,0.5385,2,0.6111111111111112,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,5,365,False,,False,False,,benign,no_adverse_signal
rishabhwedsmani.com,2026-07-27,19,3.3735572622751846,0.0,0,0.5,-7.235444444444444,low,0.4762,3,0.7333333333333333,True,NOERROR,1,3600,2,2,True,False,0,16509,US,False,"GoDaddy.com, LLC",3,365,True,,False,False,False,benign,no_adverse_signal
nuzl.org,2026-07-27,8,2.0,0.0,0,0.3333333333333333,-9.75008,low,0.5714,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,False,,,False,,benign,no_adverse_signal
mrsmoke111.xyz,2026-07-27,14,2.6464393446710157,0.21428571428571427,0,0.4,-8.610341176470587,high,0.4444,4,0.7,True,NOERROR,2,36,0,4,False,False,0,,US,False,Porkbun LLC,380,730,False,,False,False,,benign,no_adverse_signal
fixst.one,2026-07-27,9,2.321928094887362,0.0,0,0.25,-7.9361428571428565,low,0.6667,3,1.0,True,NOERROR,2,60,0,4,False,False,0,,US,False,Porkbun,380,365,True,,False,False,,benign,no_adverse_signal
furkan1122.xyz,2026-07-27,14,2.9219280948873627,0.2857142857142857,0,0.5,-8.551711764705882,high,0.4,2,0.8,True,NOERROR,2,29,0,4,False,False,0,,US,False,Porkbun LLC,380,730,False,3,False,False,,benign,no_adverse_signal
mtv-travel.com,2026-07-27,14,2.9219280948873623,0.0,1,0.2857142857142857,-7.509752941176471,low,0.5333,3,0.8,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,3,1096,True,30,False,False,,benign,no_adverse_signal
chillycintron.com,2026-07-27,17,3.0850551027564768,0.0,0,0.3,-6.685408695652174,low,0.5263,4,0.6923076923076923,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,Tucows Domains Inc.,372,730,False,,False,False,,benign,no_adverse_signal
