domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
laron-reed.com,2026-07-21,14,2.9219280948873623,0.0,1,0.8,-6.755723529411765,low,0.5333,1,0.8,True,NOERROR,1,60,0,3,False,False,0,209242,US,False,DREAMHOST,2,365,True,0,False,False,,benign,no_adverse_signal
vorynt.dev,2026-07-21,10,2.584962500721156,0.0,0,0.2,-7.620155555555556,low,0.5333,4,1.0,True,NOERROR,1,300,0,4,False,False,0,16509,US,False,,,,False,0,False,False,,benign,no_adverse_signal
situstotoakun.com,2026-07-21,17,2.873140679513133,0.0,0,0.8571428571428571,-6.9258434782608695,low,0.5714,2,0.6153846153846154,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,2,365,False,0,False,False,,benign,no_adverse_signal
pr-firm.ru,2026-07-21,10,2.5216406363433186,0.0,1,0.2,-8.173954545454546,low,0.5333,2,0.8571428571428571,False,NOERROR,0,,1,2,True,False,0,,,,REGRU-RU,3,365,False,,,False,False,benign,no_adverse_signal
moebel-kaufen24.berlin,2026-07-21,22,3.5898980954642865,0.09090909090909091,1,1.0,-8.30657037037037,low,0.4,1,0.8666666666666667,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
youstriive.com,2026-07-21,14,3.1219280948873624,0.0,0,1.0,-6.882047058823529,low,0.625,3,0.9,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,15,False,False,False,benign,no_adverse_signal
fqzrqnqo.beauty,2026-07-21,15,2.4056390622295662,0.0,0,0.14285714285714285,-12.253738461538461,low,0.4286,7,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",2,365,True,,,False,,benign,no_adverse_signal
reverentobjects.com,2026-07-21,19,3.106890595608518,0.0,0,0.5,-6.820722222222223,low,0.56,3,0.6666666666666666,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,23,False,False,False,benign,no_adverse_signal
slidex3.com,2026-07-21,11,2.807354922057604,0.09090909090909091,0,0.5,-7.507663636363636,low,0.5882,2,1.0,True,NOERROR,1,14400,0,3,False,False,0,45638,AU,True,Synergy Wholesale Accreditations Pty Ltd,2,365,True,0,False,False,,benign,no_adverse_signal
air2077.top,2026-07-21,11,2.521640636343318,0.36363636363636365,0,2.0,-9.323536363636363,high,0.4286,1,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",2,365,True,,,False,,benign,no_adverse_signal
720swsi.icu,2026-07-21,11,2.521640636343318,0.2727272727272727,0,0.3333333333333333,-10.240209090909092,low,0.4286,3,0.8571428571428571,True,NOERROR,1,900,0,2,False,False,0,137951,SC,False,"Chengdu west dimension digital technology Co., LTD",2,365,True,0,False,False,,benign,no_adverse_signal
ponderfly.com,2026-07-21,13,3.169925001442312,0.0,0,0.2857142857142857,-6.75434,low,0.5882,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,731,True,,,False,,benign,no_adverse_signal
hai.berlin,2026-07-21,10,1.584962500721156,0.0,0,2.0,-6.469533333333334,low,0.6667,1,1.0,True,NOERROR,1,316,2,3,True,False,0,202108,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
lyvedistro.com,2026-07-21,14,3.321928094887362,0.0,0,0.42857142857142855,-6.901011764705882,low,0.5,3,1.0,True,NOERROR,1,1800,0,2,False,False,0,397273,US,False,"Spaceship, Inc.",2,365,False,27,False,False,,benign,no_adverse_signal
sharenow.berlin,2026-07-21,15,3.0,0.0,0,0.6,-6.236430769230769,low,0.6667,2,1.0,True,NOERROR,1,86400,4,2,True,False,0,29141,DE,False,,,,False,0,False,False,False,benign,no_adverse_signal
rbb-sport.berlin,2026-07-21,16,2.725480556997868,0.0,1,0.14285714285714285,-7.623026666666666,low,0.625,3,0.7777777777777778,False,timeout,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
h6pe.com,2026-07-21,8,2.0,0.125,0,0.5,-11.30978,low,0.5714,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",2,365,True,,,False,,benign,no_adverse_signal
chengjinhonpo.com,2026-07-21,17,3.0269868333592873,0.0,0,0.4444444444444444,-7.227243478260869,low,0.5185,3,0.6923076923076923,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",2,365,True,0,False,False,,benign,no_adverse_signal
avivarte.com.ar,2026-07-21,15,2.5,0.0,0,1.0,-6.64173076923077,low,0.6154,2,0.75,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,nicar,4719,5079,False,0,False,False,,benign,no_adverse_signal
advisurvival.nl,2026-07-21,15,2.8553885422075336,0.0,0,0.7142857142857143,-7.042700000000001,low,0.5556,2,0.6666666666666666,True,NOERROR,2,87,0,2,False,False,2,13335,US,False,"NAMECHEAP, INC.",3,,False,0,False,False,,benign,no_adverse_signal
kdf1f.top,2026-07-21,9,1.9219280948873623,0.1111111111111111,0,0.0,-11.272400000000001,high,0.4,3,0.8,False,NOERROR,0,,0,4,False,False,0,,,,NameMart Pte. Ltd.,2,365,False,,,True,,malicious,spamhaus_dbl
vayucoldchain.in,2026-07-21,16,3.3927474104487847,0.0,0,0.625,-7.429104347826088,low,0.5,4,0.8461538461538461,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,365,False,32,False,False,,benign,no_adverse_signal
turu99akun.com,2026-07-21,14,2.6464393446710153,0.14285714285714285,0,1.0,-8.884582352941177,low,0.4762,1,0.7,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,2,365,False,0,False,False,,benign,no_adverse_signal
ostendra.org,2026-07-21,12,3.0,0.0,0,0.6,-6.101092307692308,low,0.6154,3,1.0,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
lordfilmixmolo.lol,2026-07-21,18,2.8423709931771084,0.0,0,0.5555555555555556,-7.501896,low,0.48,3,0.5714285714285714,True,NOERROR,1,1800,0,2,False,False,0,59729,BG,True,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
socialsecurity.store,2026-07-21,20,3.3787834934861767,0.0,0,0.75,-6.647236,low,0.5714,2,0.7857142857142857,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,,,,False,56,False,False,,malicious,abuseipdb
jrcg-78.garden,2026-07-21,14,2.807354922057604,0.14285714285714285,1,0.0,-10.726009090909091,low,0.4,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,True,,,False,,benign,no_adverse_signal
groundsounds.xyz,2026-07-21,16,2.7516291673878226,0.0,0,0.5,-6.644114285714285,high,0.5,3,0.5833333333333334,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,23,False,False,,benign,no_adverse_signal
5he2kw.lol,2026-07-21,10,2.584962500721156,0.2,0,0.3333333333333333,-11.443777777777777,low,0.4,2,1.0,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,Key-Systems GmbH,2,365,True,11,False,False,,benign,no_adverse_signal
gabriele-winzer.berlin,2026-07-21,22,3.32323142879762,0.0,1,0.75,-7.32382962962963,low,0.5185,2,0.7333333333333333,True,NOERROR,1,150,1,2,False,False,1,6724,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
zeus138rf.site,2026-07-21,14,3.169925001442312,0.21428571428571427,0,0.5,-9.75306,medium,0.4,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
idr.agency,2026-07-21,10,1.584962500721156,0.0,0,0.5,-7.301699999999999,low,0.5714,2,1.0,True,NOERROR,3,3600,0,2,False,False,0,63949,US,True,,,,,0,False,False,,benign,no_adverse_signal
hrvitadolrer2.top,2026-07-21,17,3.334679141051595,0.058823529411764705,0,0.5,-7.6215086956521745,high,0.5,3,0.8461538461538461,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot LLC,2,365,True,,,False,,benign,no_adverse_signal
fitbusinessman.fashion,2026-07-21,22,3.182005814760214,0.0,0,0.5555555555555556,-6.51398,low,0.6207,3,0.7142857142857143,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,35,False,False,,benign,no_adverse_signal
a-team.berlin,2026-07-21,13,2.2516291673878226,0.0,1,1.5,-7.079244444444445,low,0.6,1,0.8333333333333334,True,NOERROR,1,600,2,3,True,False,0,202108,DE,False,,,,False,0,False,False,False,benign,no_adverse_signal
tongaden.com,2026-07-21,12,2.75,0.0,0,0.6,-6.245453846153846,low,0.5714,2,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
jingjy.com,2026-07-21,10,2.2516291673878226,0.0,0,0.2,-8.167022222222222,low,0.6,4,0.8333333333333334,False,timeout,0,,0,0,False,False,0,,,,"Chengdu west dimension digital technology Co., LTD",3,365,True,,,False,,benign,no_adverse_signal
fairmarkt.com,2026-07-21,13,2.725480556997868,0.0,0,0.5,-6.8557733333333335,low,0.625,3,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"Megazone Corp., dba HOSTING.KR",5490,5844,False,56,False,False,,malicious,abuseipdb
winterpride.berlin,2026-07-21,18,2.9139770731827523,0.0,0,0.5714285714285714,-6.187257894736843,low,0.6364,3,0.7272727272727273,True,NOERROR,1,600,4,3,False,False,0,202108,DE,False,,,,False,0,False,False,False,benign,no_adverse_signal
tinh-tam.com,2026-07-21,12,2.75,0.0,1,0.4,-7.78383076923077,low,0.5882,2,0.875,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
pgestatepass.app,2026-07-21,16,2.5220552088742005,0.0,0,0.5,-6.488528571428571,low,0.7,2,0.5,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
236570.vip,2026-07-21,10,2.584962500721156,0.6,0,0.0,-10.571077777777779,low,0.6667,0,1.0,True,NOERROR,1,1,0,2,False,True,0,209242,US,False,Dynadot Inc,2,365,True,0,False,True,,malicious,spamhaus_dbl
fithotel-eifel.de,2026-07-21,17,2.8962915290459277,0.0,1,0.8571428571428571,-7.416703999999999,low,0.48,2,0.5714285714285714,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
numinagallery.com,2026-07-21,17,3.238901256602631,0.0,0,0.625,-6.58994347826087,low,0.48,2,0.7692307692307693,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,1096,False,32,False,False,,benign,no_adverse_signal
sarakhancollections.com,2026-07-21,23,3.471354487013929,0.0,0,0.5833333333333334,-6.505585714285715,low,0.5128,2,0.631578947368421,True,NOERROR,1,1799,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,1096,True,0,False,False,False,benign,no_adverse_signal
gildenbrookbasket.shop,2026-07-21,22,3.6168746059562227,0.0,0,0.5454545454545454,-7.211151612903226,low,0.6923,3,0.7647058823529411,True,NOERROR,1,86400,3,2,True,False,0,15169,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
theday.quest,2026-07-21,12,2.584962500721156,0.0,0,0.5,-6.536966666666667,low,0.6,2,1.0,True,NOERROR,2,31,0,4,False,False,0,,US,False,Porkbun LLC,2,365,False,0,False,False,,benign,no_adverse_signal
douyin-163-sina-dingtalk-weixin-taobao-baidu-tencent.click,2026-07-21,58,3.9976447672952387,0.05172413793103448,7,0.8260869565217391,-7.890447524752475,medium,0.2903,3,0.40384615384615385,False,NOERROR,0,,0,4,False,False,0,,,,"Key-Systems, LLC",3,365,False,,,False,,benign,no_adverse_signal
acceleratedgrowth.net,2026-07-21,21,3.337175341123077,0.0,0,0.5454545454545454,-6.866967741935484,low,0.5405,3,0.6470588235294118,True,NOERROR,1,3600,1,2,True,False,0,13335,DE,True,"Cloudflare, Inc.",3,365,True,49,False,False,False,benign,no_adverse_signal
glacier-inn.online,2026-07-21,18,3.095795255000934,0.0,1,0.6666666666666666,-7.061626315789473,medium,0.5263,2,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
sanjuansunday.com,2026-07-21,17,2.6612262562697895,0.0,0,0.625,-7.054813043478261,low,0.5,2,0.5384615384615384,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
kungminos.se,2026-07-21,12,2.94770277922009,0.0,0,0.5,-6.987126666666667,low,0.5714,3,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Name.com LLC,3,365,False,0,False,False,,benign,no_adverse_signal
9wrf.shop,2026-07-21,9,2.0,0.1111111111111111,0,0.0,-11.787560000000001,low,0.5,3,1.0,True,NOERROR,6,60,0,2,False,True,0,8075,KR,False,,,,False,0,True,True,,malicious,spamhaus_zen
forgepointts.com,2026-07-21,16,3.2516291673878226,0.0,0,0.5,-6.952095238095238,low,0.6364,4,0.8333333333333334,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,2,1096,True,15,False,False,,benign,no_adverse_signal
twitchpointcommander.com,2026-07-21,24,3.5841837197791886,0.0,0,0.42857142857142855,-6.7468216216216215,low,0.5185,4,0.65,True,NOERROR,2,300,2,2,True,False,2,13335,US,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
w87430824.vip,2026-07-21,13,2.725480556997868,0.6153846153846154,0,0.0,-11.48574,low,0.3333,1,0.7777777777777778,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,2,365,True,,,True,,malicious,spamhaus_dbl
youdont.my.id,2026-07-21,13,2.5216406363433186,0.0,0,0.75,-6.555172727272727,low,0.7059,2,0.8571428571428571,True,NOERROR,1,14400,1,4,True,False,0,58487,ID,True,,,,False,0,False,False,False,benign,no_adverse_signal
autopflege24.berlin,2026-07-21,19,3.4182958340544896,0.10526315789473684,0,1.0,-7.6734857142857145,low,0.5217,3,0.9166666666666666,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
manazilalanan.com,2026-07-21,17,2.287783719941071,0.0,0,0.8571428571428571,-6.522060869565217,low,0.6,1,0.46153846153846156,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,1096,False,23,False,False,False,benign,no_adverse_signal
napolibet796.com,2026-07-21,16,3.584962500721156,0.1875,0,0.8,-7.949976190476191,low,0.5,1,1.0,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
389891.com,2026-07-21,10,1.9182958340544893,0.6,0,0.0,-10.35291111111111,low,0.2222,0,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,Realtime Register B.V.,2,365,False,,,False,,benign,no_adverse_signal
covivio-at-alx.berlin,2026-07-21,21,3.09306920777189,0.0,2,1.0,-7.7878240000000005,low,0.5,2,0.6428571428571429,True,NOERROR,1,600,2,3,True,False,0,202108,DE,False,,,,False,0,False,False,False,benign,no_adverse_signal
betex.network,2026-07-21,13,1.9219280948873623,0.0,0,0.6666666666666666,-6.199142857142857,low,0.6,1,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
feiyuhuoma.com,2026-07-21,14,3.121928094887362,0.0,0,1.5,-8.644294117647059,low,0.5,1,0.9,False,NOERROR,0,,0,2,False,False,0,,,,"Gransy, s.r.o.",2,365,False,,,False,,benign,no_adverse_signal
pgimusy.com,2026-07-21,11,2.807354922057604,0.0,0,0.4,-8.177181818181818,low,0.5455,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Realtime Register B.V.,2,365,False,0,False,False,,benign,no_adverse_signal
aeoikit.com,2026-07-21,11,2.521640636343318,0.0,0,2.5,-7.977409090909091,low,0.5882,1,0.8571428571428571,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,23,False,False,,benign,no_adverse_signal
simpleht.app,2026-07-21,12,3.0,0.0,0,0.3333333333333333,-7.285584615384615,low,0.5714,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
amcap.online,2026-07-21,12,1.9219280948873623,0.0,0,0.6666666666666666,-7.146371428571428,medium,0.5455,2,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,56,False,False,,malicious,abuseipdb
jgse5.top,2026-07-21,9,2.321928094887362,0.1111111111111111,0,0.3333333333333333,-9.694257142857142,high,0.4615,3,1.0,False,NOERROR,0,,0,4,False,False,0,,,,NameMart Pte. Ltd.,2,365,False,,,True,,malicious,spamhaus_dbl
an902.top,2026-07-21,9,2.321928094887362,0.3333333333333333,0,1.0,-9.939171428571427,high,0.5,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,False,0,False,False,,benign,no_adverse_signal
telemar.co,2026-07-21,10,2.5216406363433186,0.0,0,0.75,-5.946990909090909,low,0.7143,1,0.8571428571428571,False,timeout,0,,0,0,False,False,0,,,,Above.com Pty Ltd.,1,365,False,,,False,,benign,no_adverse_signal
lpo88mpo.com,2026-07-21,12,2.25,0.16666666666666666,0,0.5,-9.332269230769231,low,0.4615,2,0.625,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,2,365,False,0,False,False,,benign,no_adverse_signal
venividitravel.com.pl,2026-07-21,21,2.9852281360342525,0.0,0,0.75,-6.490768,low,0.6,2,0.6428571428571429,True,NOERROR,1,3600,1,2,True,False,0,203417,PL,True,LH.pl Sp. z o.o.,4,365,False,0,False,False,False,benign,no_adverse_signal
helloleedsproperty.com,2026-07-21,22,3.127986806877675,0.0,0,0.5,-6.654403030303031,low,0.4615,4,0.5555555555555556,True,NOERROR,1,3600,1,2,True,False,0,209242,US,True,"GoDaddy.com, LLC",2,365,False,0,False,False,False,benign,no_adverse_signal
236.hk,2026-07-21,6,1.584962500721156,0.5,0,0.0,-9.0381,low,0.6667,0,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc.,4,365,False,,,False,,benign,no_adverse_signal
nackenfaltenmessung.berlin,2026-07-21,26,3.3660913291191914,0.0,0,0.46153846153846156,-6.839734285714286,low,0.4615,2,0.631578947368421,True,NOERROR,1,3600,1,2,False,False,0,21499,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
365ag0407.cc,2026-07-21,12,2.94770277922009,0.5833333333333334,0,1.0,-10.766646666666666,low,0.5,1,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,Gname.com Pte. Ltd.,3,365,True,,,True,,malicious,spamhaus_dbl
pkellc.com,2026-07-21,10,2.251629167387823,0.0,0,0.2,-7.796666666666667,low,0.6,3,0.8333333333333334,False,NOERROR,0,,1,4,True,False,0,,,,"Wild West Domains, LLC",2,365,False,,,False,False,benign,no_adverse_signal
athleteangels.online,2026-07-21,20,2.873140679513133,0.0,0,0.625,-6.644839130434782,medium,0.7273,3,0.6153846153846154,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,False,32,False,False,,benign,no_adverse_signal
dosamores.com,2026-07-21,13,2.725480556997868,0.0,0,0.8,-6.381633333333334,low,0.5714,1,0.7777777777777778,True,NOERROR,1,3600,0,0,False,False,0,40034,VG,False,Atlantic Domains LLC,2,365,False,0,False,False,,benign,no_adverse_signal
casibom-mobilgirstr2026.vip,2026-07-21,27,3.7950885863977324,0.14814814814814814,1,0.5,-7.9044255813953495,low,0.4211,4,0.6521739130434783,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NICENIC INTERNATIONAL GROUP CO., LIMITED",2,365,True,0,False,True,,malicious,spamhaus_dbl
soulofawarrior.ai,2026-07-21,17,2.9852281360342516,0.0,0,1.0,-7.313656,low,0.48,2,0.6428571428571429,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",10,731,True,35,False,False,,benign,no_adverse_signal
3330kh.net,2026-07-21,10,1.7924812503605778,0.4,0,0.0,-11.04951111111111,low,0.4444,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
trohjm.store,2026-07-21,12,2.584962500721156,0.0,0,0.2,-9.17918888888889,low,0.6,3,1.0,True,NOERROR,1,7200,0,4,False,False,1,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
195338.cc,2026-07-21,9,2.251629167387823,0.6666666666666666,0,0.0,-11.257988888888889,low,0.4444,0,0.8333333333333334,True,NOERROR,1,600,0,2,False,True,0,16509,KR,True,Porkbun LLC,3,365,False,0,False,False,,benign,no_adverse_signal
4u86.com,2026-07-21,8,2.0,0.375,0,1.0,-12.12462,low,0.2857,0,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",2,365,True,,,False,,benign,no_adverse_signal
class-nakamura.com,2026-07-21,18,3.09306920777189,0.0,1,0.625,-7.198156,low,0.5,2,0.7142857142857143,False,NOERROR,0,,0,2,False,False,0,,,,Gname 187 Inc,2,365,False,,,False,,benign,no_adverse_signal
home-aobo.com,2026-07-21,13,2.6416041678685933,0.0,1,1.6666666666666667,-7.562313333333334,low,0.5333,1,0.7777777777777778,True,NOERROR,1,600,0,2,False,False,0,58658,BR,False,Eranet International Limited,2,365,False,0,False,False,,benign,no_adverse_signal
karen20260719.xyz,2026-07-21,17,3.3927474104487847,0.47058823529411764,0,0.6666666666666666,-9.144026086956522,high,0.4,1,0.8461538461538461,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,365,False,,,False,,benign,no_adverse_signal
balance-yzic.xyz,2026-07-21,16,3.2516291673878226,0.0,1,0.5714285714285714,-7.603890476190476,high,0.5263,2,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
autocomfy.asia,2026-07-21,14,2.94770277922009,0.0,0,0.8,-7.29454,low,0.5,3,0.8888888888888888,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
6zry.shop,2026-07-21,9,2.0,0.1111111111111111,0,0.0,-11.57818,low,0.4444,3,1.0,True,NOERROR,6,60,0,2,False,True,0,8075,KR,False,,,,False,0,True,True,,malicious,spamhaus_zen
shrimp.guide,2026-07-21,12,2.584962500721156,0.0,0,0.2,-7.244488888888889,low,0.6667,3,1.0,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,,,,,9,False,False,,benign,no_adverse_signal
jr-personaltraining.club,2026-07-21,24,3.536886723742167,0.0,1,0.5,-6.6898800000000005,low,0.4444,3,0.6842105263157895,False,NOERROR,0,,0,2,True,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
skipperbrunch.berlin,2026-07-21,20,3.3927474104487847,0.0,0,0.3,-7.1899043478260865,low,0.4762,3,0.8461538461538461,True,NOERROR,1,150,1,2,False,False,1,6724,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
h0666.com,2026-07-21,9,1.3709505944546687,0.4444444444444444,0,0.0,-10.798042857142857,low,0.25,1,0.6,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",2,365,True,,,False,,benign,no_adverse_signal
9281540.xyz,2026-07-21,11,2.807354922057604,0.6363636363636364,0,0.0,-11.160072727272727,high,0.3333,0,1.0,True,NOERROR,1,600,0,2,False,False,0,14061,CA,False,Dominet (HK) Limited,2,365,False,13,False,False,,benign,no_adverse_signal
lazydaisydesign.com,2026-07-21,19,3.2402239289418517,0.0,0,0.5,-7.613396296296297,low,0.5,3,0.6666666666666666,True,NOERROR,1,14400,0,3,False,False,0,45638,AU,True,Synergy Wholesale Accreditations Pty Ltd,2,365,True,0,False,False,,benign,no_adverse_signal
slaptosurvive.wiki,2026-07-21,18,3.3927474104487847,0.0,0,0.625,-7.008469565217391,low,0.5385,2,0.8461538461538461,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
korea-up.com,2026-07-21,12,3.0,0.0,1,1.3333333333333333,-7.477646153846154,low,0.5455,1,1.0,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,2,365,True,14,False,False,False,benign,no_adverse_signal
florim.online,2026-07-21,13,2.584962500721156,0.0,0,0.5,-6.5601,medium,0.7273,2,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,26,False,False,,benign,no_adverse_signal
yandtp.ru,2026-07-21,9,2.584962500721156,0.0,0,0.2,-7.433777777777777,low,0.6667,4,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,REGTIME-RU,3,365,False,,,False,,benign,no_adverse_signal
pajagan.cloud,2026-07-21,13,2.1280852788913944,0.0,0,0.75,-7.508663636363636,low,0.5,1,0.7142857142857143,False,timeout,0,,0,0,False,False,0,,,,CV. Rumahweb Indonesia,280,365,False,,,False,,benign,no_adverse_signal
thewavea.com,2026-07-21,12,2.5,0.0,0,1.0,-6.951830769230769,low,0.5333,2,0.75,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,1096,False,32,False,False,,benign,no_adverse_signal
37498.my,2026-07-21,8,2.321928094887362,0.625,0,0.0,-10.946971428571429,low,0.25,0,1.0,True,NOERROR,1,600,0,2,False,True,0,16509,KR,True,"Dynadot, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
emporio-store.fr,2026-07-21,16,3.0269868333592873,0.0,1,1.0,-6.5988,low,0.5385,2,0.6923076923076923,False,NOERROR,0,,3,2,True,False,0,,,,EPAG Domainservices GmbH,2,364,False,,,False,False,benign,no_adverse_signal
rosenthaler.berlin,2026-07-21,18,3.0957952550009344,0.0,0,0.5714285714285714,-6.230652631578947,low,0.5882,3,0.8181818181818182,True,NOERROR,1,316,2,3,True,False,0,202108,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
visahq.store,2026-07-21,12,2.584962500721156,0.0,0,0.5,-7.700333333333333,low,0.5714,2,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,,,,False,56,False,False,,malicious,abuseipdb
plaza-immobilien.berlin,2026-07-21,23,3.327819531114783,0.0,1,0.875,-7.271713793103449,low,0.5833,2,0.6875,True,NOERROR,1,86400,2,4,True,False,0,15456,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
ringschmiede.berlin,2026-07-21,19,3.2516291673878226,0.0,0,0.5,-7.0485380952380945,low,0.5263,6,0.8333333333333334,True,NOERROR,1,150,1,2,False,False,0,53831,US,False,,,,False,44,False,False,False,benign,no_adverse_signal
