domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
7ball2.com,2026-07-29,10,2.251629167387823,0.2,0,0.3333333333333333,-8.562199999999999,low,0.4444,2,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Gransy, s.r.o.",3,365,False,0,False,False,,benign,no_adverse_signal
altivisplataforma.com,2026-07-29,21,3.2639334294856344,0.0,0,0.7,-6.5867516129032255,low,0.5333,3,0.6470588235294118,True,NOERROR,1,300,0,2,False,False,0,14618,US,True,"Gransy, s.r.o.",3,365,False,0,False,False,,benign,no_adverse_signal
mexnoreal.com,2026-07-29,13,2.94770277922009,0.0,0,0.8,-6.787653333333334,low,0.5333,2,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
zamzamdnb.com,2026-07-29,13,2.5032583347756456,0.0,0,0.2857142857142857,-8.45694,low,0.6154,4,0.6666666666666666,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
cyquisillo2.top,2026-07-29,15,3.095795255000934,0.06666666666666667,0,0.6666666666666666,-8.148626315789475,high,0.5,3,0.8181818181818182,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot LLC,3,365,True,,,False,,benign,no_adverse_signal
humandevelopmentartist.international,2026-07-29,36,3.754441845713344,0.0,0,0.5714285714285714,-6.482973170731707,low,0.5,2,0.6818181818181818,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,,34,False,False,,benign,no_adverse_signal
doganes-home.ru,2026-07-29,15,3.2516291673878226,0.0,1,0.8333333333333334,-6.863342857142857,low,0.48,1,0.8333333333333334,True,NOERROR,1,21600,0,2,False,False,0,29076,RU,False,REGRU-RU,4,365,False,0,False,False,,benign,no_adverse_signal
nikkiunlocked.com,2026-07-29,17,3.0269868333592873,0.0,0,0.625,-7.667439130434783,low,0.4762,2,0.6923076923076923,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
dz1solutions.com,2026-07-29,16,3.2516291673878226,0.0625,0,0.5714285714285714,-8.039914285714286,low,0.5625,2,0.8333333333333334,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,29,False,False,False,benign,no_adverse_signal
msc-ps.com,2026-07-29,10,2.2516291673878226,0.0,1,0.0,-8.47011111111111,low,0.5714,3,0.8333333333333334,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,"HOSTINGER operations, UAB",3,731,False,0,False,False,False,benign,no_adverse_signal
maxhfhrje.com,2026-07-29,13,2.94770277922009,0.0,0,0.2857142857142857,-10.06114,low,0.5333,6,0.8888888888888888,False,NXDOMAIN,0,,0,0,False,False,0,,,,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,False,,,False,,benign,no_adverse_signal
printpartner.pl,2026-07-29,15,2.688721875540867,0.0,0,0.3333333333333333,-6.41162380952381,low,0.6,3,0.5833333333333334,False,SERVFAIL,0,,0,0,False,False,0,,,,"Seventh Dropcatchers, LLC",3,365,False,,,False,,benign,no_adverse_signal
kmtaxoffice.com,2026-07-29,15,3.277613436819116,0.0,0,0.5714285714285714,-7.974478947368421,low,0.7059,3,0.9090909090909091,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,3,365,True,29,False,False,False,benign,no_adverse_signal
hangups.ch,2026-07-29,10,2.807354922057604,0.0,0,0.4,-7.064818181818182,low,0.5714,2,1.0,True,NOERROR,1,600,2,3,True,False,0,1836,CH,True,,,,False,82,False,False,False,malicious,abuseipdb
jovu.top,2026-07-29,8,2.0,0.0,0,1.0,-8.94708,high,0.5714,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,365,True,,,False,,benign,no_adverse_signal
greaseworldwide.com,2026-07-29,19,3.1898980954642875,0.0,0,0.6666666666666666,-6.967333333333333,low,0.5217,4,0.6666666666666666,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",372,730,True,0,False,False,,benign,no_adverse_signal
wuxenak.icu,2026-07-29,11,2.807354922057604,0.0,0,0.75,-8.303918181818181,low,0.4615,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
tektenhaber.com,2026-07-29,15,2.845350936622437,0.0,0,0.5714285714285714,-7.063915789473685,low,0.5,2,0.7272727272727273,True,NOERROR,1,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,11,False,False,,benign,no_adverse_signal
ins55r.com,2026-07-29,10,2.251629167387823,0.2,0,0.3333333333333333,-9.448,low,0.5333,2,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Longming Pte. Ltd.,3,365,False,0,False,False,,benign,no_adverse_signal
iesalbayzin.org,2026-07-29,15,3.0957952550009344,0.0,0,0.8333333333333334,-7.338931578947368,low,0.5556,2,0.8181818181818182,True,NOERROR,1,3600,1,2,True,False,0,133618,US,True,"Sav.com, LLC - 36",3,365,False,0,False,False,False,benign,no_adverse_signal
biblemap.vip,2026-07-29,12,2.75,0.0,0,0.6,-6.788615384615384,low,0.5455,2,0.875,True,NOERROR,1,60,0,2,False,False,0,13335,US,False,Global Domain Group LLC,3,731,True,0,False,False,,benign,no_adverse_signal
azakatova.com,2026-07-29,13,2.2810361125534233,0.0,0,1.25,-7.325013333333334,low,0.5333,1,0.6666666666666666,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,1103,1461,False,0,False,False,,benign,no_adverse_signal
n-tech.co.id,2026-07-29,12,2.584962500721156,0.0,1,0.25,-6.844855555555556,low,0.5455,2,1.0,True,NOERROR,1,14400,1,4,True,False,0,59135,ID,True,,,,False,6,False,False,False,benign,no_adverse_signal
monata189.club,2026-07-29,14,2.94770277922009,0.21428571428571427,0,1.0,-7.694766666666666,low,0.5,1,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,True,0,False,False,,benign,no_adverse_signal
mlshelters.com,2026-07-29,14,2.721928094887362,0.0,0,0.25,-6.852194117647059,low,0.5882,4,0.7,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,34,False,False,,benign,no_adverse_signal
cedarpalmspropertyservices.com,2026-07-29,30,3.5654483718208247,0.0,0,0.4444444444444444,-6.746626530612245,low,0.5417,5,0.5384615384615384,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,1096,False,46,False,False,,benign,no_adverse_signal
leecommunityoutreach.org,2026-07-29,24,3.584183719779189,0.0,0,0.8181818181818182,-6.720675675675675,low,0.5882,2,0.65,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,False,,,False,,benign,no_adverse_signal
60pgbyapk001.cc,2026-07-29,15,3.0220552088742,0.3333333333333333,0,0.16666666666666666,-10.212676190476191,low,0.381,4,0.75,False,NOERROR,0,,0,2,False,False,0,,,,Gname.com Pte. Ltd.,3,365,True,,,False,,benign,no_adverse_signal
andbeyondfestival.com,2026-07-29,21,3.6168746059562227,0.0,0,0.5454545454545454,-7.042493548387096,low,0.48,3,0.7647058823529411,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1826,False,46,False,False,,benign,no_adverse_signal
888africa.com.mw,2026-07-29,16,2.4193819456463714,0.1875,0,1.0,-8.04132,low,0.5882,2,0.6666666666666666,True,NOERROR,1,900,0,3,True,False,0,60819,GB,True,SAFENAMES-REG,,,True,0,False,False,,benign,no_adverse_signal
frabblestudios.com,2026-07-29,18,3.521640636343319,0.0,0,0.5555555555555556,-6.762828,low,0.6154,3,0.8571428571428571,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,False,18,False,False,False,benign,no_adverse_signal
cynsationentertainment.com,2026-07-29,26,3.170134892428193,0.0,0,0.5714285714285714,-6.4035926829268295,low,0.4324,4,0.5,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,731,False,46,False,False,,benign,no_adverse_signal
noxacas.com,2026-07-29,11,2.521640636343318,0.0,0,0.75,-7.415754545454546,low,0.5714,1,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,"TUCOWS.COM, CO.",3,365,True,0,False,True,,malicious,spamhaus_dbl
laportala.org,2026-07-29,13,2.4193819456463714,0.0,0,0.8,-6.081453333333333,low,0.5333,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
eegfm.com,2026-07-29,9,1.9219280948873623,0.0,0,0.6666666666666666,-9.292971428571429,low,0.6154,3,0.8,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,9,False,False,,benign,no_adverse_signal
zfxfree.com,2026-07-29,11,2.2359263506290326,0.0,0,0.4,-9.257181818181818,low,0.5,5,0.7142857142857143,True,NOERROR,1,600,0,2,False,False,0,20473,JP,True,NameMart Pte. Ltd.,3,365,False,0,False,False,,benign,no_adverse_signal
24小时智慧药店.com,2026-07-29,12,3.0,0.16666666666666666,0,0.0,-15.103738461538462,low,0.1818,6,1.0,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,15,False,False,,benign,no_adverse_signal
smhbolgeservis.com.tr,2026-07-29,21,3.3248629576173574,0.0,0,0.4,-7.533568,low,0.6,4,0.7857142857142857,True,NOERROR,1,14400,1,4,True,False,0,207326,TR,True,,4,364,True,0,False,False,False,benign,no_adverse_signal
propension.click,2026-07-29,16,2.721928094887362,0.0,0,0.6666666666666666,-6.18915294117647,medium,0.625,2,0.7,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",3,365,True,1,False,False,,benign,no_adverse_signal
pg29.bid,2026-07-29,8,2.0,0.25,0,0.0,-10.61104,low,0.5,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
beautyandbanestudio.com,2026-07-29,23,3.366091329119192,0.0,0,0.9,-6.710585714285714,low,0.4516,3,0.5789473684210527,True,NOERROR,3,3600,5,2,True,False,0,58182,US,True,Wix.com Ltd.,3,1826,True,24,False,False,False,benign,no_adverse_signal
cocuyospainting.com,2026-07-29,19,3.3735572622751855,0.0,0,0.6666666666666666,-6.946918518518519,low,0.5,2,0.7333333333333333,True,NOERROR,1,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,24,False,False,False,benign,no_adverse_signal
thescenicseven.co.uk,2026-07-29,20,2.8073549220576046,0.0,0,0.5555555555555556,-6.585084,low,0.48,2,0.5714285714285714,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Tucows Inc t/a Tucows [Tag = TUCOWS-CA],3,1826,False,28,False,False,,benign,no_adverse_signal
aquarelle-monde.com,2026-07-29,19,3.3232314287976203,0.0,1,1.0,-6.9006740740740735,low,0.5833,2,0.7333333333333333,True,NOERROR,1,3600,3,2,True,False,0,16509,US,True,"OVH, SAS",3,365,True,24,False,False,False,benign,no_adverse_signal
vidadeparaiso.com,2026-07-29,17,3.0269868333592873,0.0,0,1.1666666666666667,-6.525669565217391,low,0.5,1,0.6923076923076923,True,NOERROR,1,14400,1,3,True,False,0,17378,US,True,Neubox Internet S.A. de C.V.,3,731,True,0,False,False,False,benign,no_adverse_signal
sparrowking.live,2026-07-29,16,3.277613436819116,0.0,0,0.375,-7.0913315789473685,low,0.7273,2,0.9090909090909091,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,,,,False,24,False,False,,benign,no_adverse_signal
designcentre.org,2026-07-29,16,3.0220552088742005,0.0,0,0.5,-6.451380952380951,low,0.6,3,0.75,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,46,False,False,,benign,no_adverse_signal
agenciaaduanal.org,2026-07-29,18,2.835237745312118,0.0,0,1.3333333333333333,-6.942824000000001,low,0.5,2,0.6428571428571429,True,NOERROR,1,3600,2,4,True,False,0,8560,US,True,"GoDaddy.com, LLC",3,365,False,0,False,False,False,benign,no_adverse_signal
bentedavisi.com,2026-07-29,15,3.0957952550009344,0.0,0,0.8333333333333334,-6.429078947368422,low,0.5556,2,0.8181818181818182,False,SERVFAIL,0,,0,0,False,False,0,,,,ODTU Gelistirme Vakfi Bilgi Teknolojileri Sanayi Ve Ticaret Anonim Sirketi,3,365,True,,,False,,benign,no_adverse_signal
lwk9uzh.cn,2026-07-29,10,2.807354922057604,0.1,0,0.2,-11.6777,low,0.4,3,1.0,True,NOERROR,1,300,0,2,False,False,0,16509,US,False,厦门易名科技股份有限公司,66,365,False,0,False,False,,benign,no_adverse_signal
qtizpehd.top,2026-07-29,12,3.0,0.0,0,0.3333333333333333,-9.160261538461539,high,0.5714,2,1.0,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,0,True,True,,malicious,spamhaus_zen
cybercrestflow.website,2026-07-29,22,3.3787834934861767,0.0,0,0.2727272727272727,-6.9856799999999994,low,0.5185,4,0.7857142857142857,False,NOERROR,0,,1,4,True,False,0,,,,NAMECHEAP INC,3,365,True,,,False,False,benign,no_adverse_signal
devopsmanager.digital,2026-07-29,21,3.3927474104487847,0.0,0,0.625,-6.8543,low,0.6087,3,0.8461538461538461,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
colinasdebayahibe.com,2026-07-29,21,3.4548223999466066,0.0,0,0.8888888888888888,-6.974448387096774,low,0.4667,2,0.7058823529411765,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,365,False,35,False,False,,benign,no_adverse_signal
ujart.ca,2026-07-29,8,2.321928094887362,0.0,0,0.6666666666666666,-7.311728571428572,low,0.5,2,1.0,True,NOERROR,1,3600,1,3,True,False,0,16686,CA,True,easyDNS Technologies Inc.,8,365,True,0,False,False,False,benign,no_adverse_signal
soundresponse.org,2026-07-29,17,2.8731406795131336,0.0,0,0.625,-6.381165217391304,low,0.5833,3,0.6153846153846154,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
tkbd3.bet,2026-07-29,9,2.321928094887362,0.1111111111111111,0,0.0,-10.09817142857143,low,0.5455,4,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
vhime.com,2026-07-29,9,2.321928094887362,0.0,0,0.6666666666666666,-7.8312,low,0.8,2,1.0,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 1234 LLC,3,365,False,3,False,False,,benign,no_adverse_signal
doushinbou.com,2026-07-29,14,2.9219280948873623,0.0,0,1.0,-6.858747058823529,low,0.5556,2,0.8,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",3,365,True,13,False,False,,benign,no_adverse_signal
blessingfasina.com,2026-07-29,18,3.039148671903071,0.0,0,0.5555555555555556,-6.443963999999999,low,0.5517,3,0.6428571428571429,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,3,731,True,0,False,False,False,benign,no_adverse_signal
zcpslotapp.com,2026-07-29,14,2.8464393446710154,0.0,0,0.25,-7.74575294117647,low,0.5263,5,0.8,True,NOERROR,2,300,0,2,False,True,2,13335,US,False,Realtime Register B.V.,3,365,False,0,False,False,,benign,no_adverse_signal
eastpennmanufactuding.org,2026-07-29,25,3.4992275417233563,0.0,0,0.6153846153846154,-7.039846153846153,low,0.4444,3,0.6190476190476191,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,34,False,False,,benign,no_adverse_signal
ncjgyy.com,2026-07-29,10,2.2516291673878226,0.0,0,0.0,-10.404088888888888,low,0.4444,6,0.8333333333333334,True,NOERROR,2,30,0,2,True,False,2,14618,US,True,DropCatch.com 1109 LLC,3,365,False,0,False,False,,benign,no_adverse_signal
delfost.com,2026-07-29,11,2.807354922057604,0.0,0,0.4,-6.963727272727272,low,0.5455,2,1.0,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",372,730,True,0,False,False,,benign,no_adverse_signal
premisescast.live,2026-07-29,17,3.0220552088742,0.0,0,0.5,-6.338333333333333,low,0.5833,2,0.75,False,NOERROR,0,,1,2,True,False,0,,,,,,,False,,,False,False,benign,no_adverse_signal
rylbandits.com,2026-07-29,14,3.321928094887362,0.0,0,0.25,-7.152758823529412,low,0.5556,4,1.0,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",3,365,True,1,False,False,,benign,no_adverse_signal
minimept.com,2026-07-29,12,2.5,0.0,0,0.6,-6.666669230769231,low,0.6667,2,0.75,True,NOERROR,1,3600,5,4,True,False,0,13335,DE,True,Squarespace Domains II LLC,19,365,True,64,False,False,False,malicious,abuseipdb
chronicallyabsolutelyjustrealisticallyoffline.com,2026-07-29,49,3.791201429374545,0.0,0,0.5517241379310345,-6.8093724137931035,low,0.3667,3,0.35555555555555557,True,NOERROR,1,3600,0,2,True,False,0,209242,US,True,"GoDaddy.com, LLC",3,365,False,0,False,False,,benign,no_adverse_signal
apeakrevolution.com,2026-07-29,19,3.5068905956085183,0.0,0,1.1428571428571428,-6.952896296296297,low,0.4667,2,0.8,True,NOERROR,1,21600,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",3,365,True,0,False,False,,benign,no_adverse_signal
relayihao.com,2026-07-29,13,2.94770277922009,0.0,0,1.25,-7.614746666666666,low,0.5455,1,0.8888888888888888,True,NOERROR,2,30,0,2,True,False,2,14618,US,True,DropCatch.com 1027 LLC,3,365,False,0,False,False,,benign,no_adverse_signal
uccdflooovkun.website,2026-07-29,21,3.0269868333592873,0.0,0,0.625,-8.142865217391304,low,0.5,5,0.6923076923076923,False,NXDOMAIN,0,,0,0,False,False,0,,,,NAMECHEAP INC,3,365,True,,,False,,benign,no_adverse_signal
mavikuna.com,2026-07-29,12,2.75,0.0,0,1.0,-7.366392307692308,low,0.5714,1,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
chickeetees.com,2026-07-29,15,2.5503407095463886,0.0,0,0.8333333333333334,-6.59218947368421,low,0.5,2,0.6363636363636364,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",1103,1461,True,0,False,False,,benign,no_adverse_signal
joy-no-arukikata.com,2026-07-29,20,3.327819531114783,0.0,2,1.0,-7.993293103448275,low,0.4667,1,0.6875,True,NOERROR,2,300,0,3,False,False,0,2635,US,False,Automattic Inc.,3,365,True,0,False,False,,benign,no_adverse_signal
frozymap.store,2026-07-29,14,3.0,0.0,0,0.3333333333333333,-8.040815384615383,low,0.5,3,1.0,True,NOERROR,1,1799,5,2,True,False,0,24940,FI,True,,,,False,0,False,False,False,benign,no_adverse_signal
noticiasglobalhn.com,2026-07-29,20,3.375,0.0,0,0.6,-7.223193103448276,low,0.5385,3,0.6875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Hosting Concepts B.V. d/b/a Registrar.eu,3,365,True,0,False,False,,benign,no_adverse_signal
founders.domains,2026-07-29,16,3.0,0.0,0,0.6,-6.218100000000001,low,0.6667,2,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,,,,,32,False,False,,benign,no_adverse_signal
nirmanaventures.com,2026-07-29,19,3.189898095464287,0.0,0,0.6666666666666666,-6.403559259259259,low,0.5714,2,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,731,True,,,False,,benign,no_adverse_signal
modernmile.online,2026-07-29,17,2.9219280948873623,0.0,0,0.6666666666666666,-6.786164705882353,medium,0.5556,3,0.8,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,3,365,False,0,False,False,False,benign,no_adverse_signal
hkplnamqmb.com,2026-07-29,14,3.1219280948873624,0.0,0,0.1111111111111111,-9.53225882352941,low,0.4286,5,0.9,False,SERVFAIL,0,,0,0,False,False,0,,,,Porkbun LLC,3,365,False,,,False,,benign,no_adverse_signal
qmaixi.com,2026-07-29,10,2.251629167387823,0.0,0,1.0,-8.15081111111111,low,0.6,2,0.8333333333333334,True,NOERROR,1,600,0,4,False,True,0,8075,HK,False,"Name.com, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
xfogganyi.top,2026-07-29,13,2.94770277922009,0.0,0,0.5,-7.995633333333333,high,0.5714,2,0.8888888888888888,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
xv5kz.top,2026-07-29,9,2.321928094887362,0.1111111111111111,0,0.0,-12.12637142857143,high,0.4,2,1.0,False,NOERROR,0,,0,4,False,False,0,,,,NameMart Pte. Ltd.,3,365,False,,,True,,malicious,spamhaus_dbl
bookefgdirectmarketing.com,2026-07-29,26,3.697845823084412,0.0,0,0.5714285714285714,-7.061073170731707,low,0.5128,3,0.6363636363636364,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,0,False,False,False,benign,no_adverse_signal
lxlis.sbs,2026-07-29,9,1.9219280948873623,0.0,0,0.25,-8.634042857142857,low,0.5455,3,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NICENIC INTERNATIONAL GROUP CO., LIMITED",3,365,False,0,False,True,,malicious,spamhaus_dbl
diyaedu.in,2026-07-29,10,2.5216406363433186,0.0,0,1.3333333333333333,-8.155427272727273,low,0.5333,1,0.8571428571428571,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,GoDaddy,5,365,False,46,False,False,,benign,no_adverse_signal
gosocialmockup.info,2026-07-29,19,3.3248629576173574,0.0,0,0.75,-7.217148,medium,0.5,2,0.7857142857142857,True,NOERROR,1,60,0,0,False,False,0,,,False,,,,,0,False,False,,benign,no_adverse_signal
mashatrotsko.com,2026-07-29,16,2.918295834054489,0.0,0,0.5,-6.72785238095238,low,0.5,3,0.6666666666666666,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
capchurch.mw,2026-07-29,12,2.4193819456463714,0.0,0,0.2857142857142857,-7.213213333333333,low,0.6667,3,0.6666666666666666,True,NOERROR,1,3600,2,2,True,False,0,329298,ZA,True,COOL-REG,,,False,0,False,False,False,benign,no_adverse_signal
919265c.cc,2026-07-29,10,2.5216406363433186,0.6,0,0.0,-11.168490909090908,low,0.4,1,0.8571428571428571,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",4,365,True,,,False,,benign,no_adverse_signal
trendors.app,2026-07-29,12,2.75,0.0,0,0.3333333333333333,-6.207838461538461,low,0.6667,2,0.875,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
evergreenlongtermllc.com,2026-07-29,24,3.065957320949175,0.0,0,0.42857142857142855,-7.0996999999999995,low,0.4,5,0.5,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,9,False,False,,benign,no_adverse_signal
